Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
EU27+UK,Activity,Chemicals nec,7.861761530319623e-12,8.266798184844302e-11,6.009801670979092e-11,3.169057941661935e-11,5.591539759579399e-12
EU27+UK,Activity,"Collection, purification and distribution of water (41)",1.1992339415406335e-12,1.0431798036202849e-12,1.05983693140621e-12,1.696434876119619e-12,1.2019241716401222e-12
EU27+UK,Activity,"Composting of food waste, incl. land application",2.886663286168683e-13,3.5999270352952637e-13,3.8198538936026663e-13,3.8326674497330625e-13,2.4963323880671936e-13
EU27+UK,Activity,"Composting of paper and wood, incl. land application",5.625613661806175e-15,3.636819471473387e-15,3.845314883716184e-15,3.4132861222526426e-15,4.191222586267157e-15
EU27+UK,Activity,Computer and related activities (72),2.5154782950632947e-11,3.977986396317406e-11,3.81953695181855e-11,3.7649534366685356e-11,2.6581058254725995e-11
EU27+UK,Activity,Construction (45),1.2164037000375364e-10,1.6509852081501506e-11,6.252951748276021e-11,3.156854207403933e-11,7.707214144829038e-11
EU27+UK,Activity,Copper production,1.0499382677142266e-12,2.543608821833123e-12,2.213759820250204e-12,1.2667267346742221e-12,7.708625073629354e-13
EU27+UK,Activity,Cultivation of cereal grains nec,1.36157509406909e-12,2.5975529065958865e-12,2.5644672865622396e-12,1.6993326695509915e-12,1.2687134382033098e-12
EU27+UK,Activity,Cultivation of crops nec,4.995823372946608e-12,4.439204031795769e-12,5.2694776877123424e-12,3.539939320992482e-12,3.8555430467422825e-12
EU27+UK,Activity,Cultivation of oil seeds,1.0910619278287033e-12,2.208260420163727e-12,2.3430255615073007e-12,1.4744227304079948e-12,1.0186574900601105e-12
EU27+UK,Activity,Cultivation of paddy rice,5.8628140303102736e-15,1.2156761212538134e-14,1.2482313750560078e-14,7.825669209831533e-15,5.073509249035795e-15
EU27+UK,Activity,Cultivation of plant-based fibers,8.9974796792523e-14,1.0896158079318591e-13,1.002191997248849e-13,7.949974261150375e-14,7.837057566661494e-14
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",1.3233986176433275e-13,3.7957705316091077e-13,3.3928975590601764e-13,2.0862814298108327e-13,1.1982269931787022e-13
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",1.3539605341822296e-12,2.5905988669620376e-12,2.6025440947958e-12,1.7065653520066121e-12,1.1860215167397089e-12
EU27+UK,Activity,Cultivation of wheat,1.0004054690666456e-12,1.8867733681596323e-12,1.7969911671687894e-12,1.211739763532007e-12,9.141086403024528e-13
EU27+UK,Activity,Distribution and trade of electricity,8.787450239452473e-13,1.1049676635367796e-12,1.1614560482370268e-12,1.1165942289872951e-12,8.812076808862267e-13
EU27+UK,Activity,Education (80),4.780065650859245e-12,7.631197021408006e-12,7.012902736534337e-12,9.248179729661822e-12,5.5201761227795885e-12
EU27+UK,Activity,Extra-territorial organizations and bodies,2.94887246174989e-17,3.1688769521192864e-18,3.1272285839798368e-18,2.7836306687112367e-18,1.7172011325714126e-17
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",1.4590141512785811e-13,1.5856800757209444e-13,1.7399056716553543e-13,2.1348444439931957e-13,1.4672827221212927e-13
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",1.6799139742619642e-13,1.4604695377742351e-13,1.4388690034012182e-13,2.1605452784818665e-13,1.8610338603029715e-13
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",4.1068247370632137e-14,1.0564525401099805e-14,1.1734185621866262e-14,1.4355290971126997e-14,2.806233025523179e-14
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",2.2454944354207852e-11,2.956887818361353e-11,3.0390074685368085e-11,4.382230746108834e-11,2.8112797830667395e-11
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",5.126202153983618e-13,6.216555494986843e-13,8.935245431602387e-13,5.226879143721766e-13,4.1885724414825734e-13
EU27+UK,Activity,"Forestry, logging and related service activities (02)",7.656523813158338e-12,6.203458781087503e-12,7.547803724344125e-12,4.730376740312187e-12,5.3492569176013836e-12
EU27+UK,Activity,Health and social work (85),3.5636941827211067e-12,6.2179212232766695e-12,5.6484001872703424e-12,6.102698581338009e-12,3.959767093657814e-12
EU27+UK,Activity,Hotels and restaurants (55),2.0920212231760023e-11,2.832447515183521e-11,2.8937997861503644e-11,2.2996370968984718e-11,2.0869849778395346e-11
EU27+UK,Activity,Incineration of waste: Food,1.9472202368425106e-13,2.144993654137999e-13,2.2325322145185647e-13,1.9054014212068595e-13,1.479882360828829e-13
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,3.7758927704853636e-13,4.759093215881737e-13,5.259833872378515e-13,4.485553241465966e-13,3.0773045706859983e-13
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,2.996928036079153e-13,2.6484503332804293e-13,2.800001765854912e-13,2.3139766751536924e-13,2.1926868568124108e-13
EU27+UK,Activity,Incineration of waste: Paper,2.1868306214258324e-13,2.381307131633209e-13,2.4893980458412876e-13,2.1408111485232457e-13,1.6888476074134392e-13
EU27+UK,Activity,Incineration of waste: Plastic,1.5577804122463498e-13,1.8201819319351041e-13,1.8965354867023728e-13,1.7593307472820533e-13,1.2596693090681583e-13
EU27+UK,Activity,Incineration of waste: Textiles,5.530791997702862e-14,5.529864647739562e-14,5.680479588412501e-14,4.664832757291902e-14,4.0572050900128917e-14
EU27+UK,Activity,Incineration of waste: Wood,1.5346915847901337e-13,1.1653903137402256e-13,1.1963396045564905e-13,9.587337373248755e-14,1.0671631859960019e-13
EU27+UK,Activity,Inland water transport,6.542624379442544e-14,9.32656497681733e-14,1.1364950731467065e-13,8.054851218591834e-14,7.299936809074424e-14
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",2.5077733670743838e-12,3.357951772016169e-12,3.624351870017977e-12,5.621609020513505e-12,4.957771932016999e-12
EU27+UK,Activity,Landfill of waste: Food,3.62109016792083e-13,4.215186607149423e-13,4.635110191928038e-13,3.739014640278494e-13,2.883493858056059e-13
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,3.288931251734473e-13,4.4526866667743806e-13,4.684266727664788e-13,3.668537681252883e-13,2.6450123523581465e-13
EU27+UK,Activity,Landfill of waste: Paper,2.568523437090275e-13,3.006231110785293e-13,3.271437703190944e-13,2.632561083170648e-13,2.0685872464250551e-13
EU27+UK,Activity,Landfill of waste: Plastic,6.664065245985121e-14,8.465999916881589e-14,8.938340526417657e-14,6.936023112658262e-14,5.3893384682030156e-14
EU27+UK,Activity,Landfill of waste: Textiles,5.921630035166606e-14,6.985097766258202e-14,7.564444980824273e-14,6.054220290540096e-14,4.806375522123101e-14
EU27+UK,Activity,Landfill of waste: Wood,6.380516026076112e-14,8.500699181352407e-14,9.024986733198868e-14,7.149931462061688e-14,5.307582144778859e-14
EU27+UK,Activity,"Lead, zinc and tin production",8.300493125617097e-14,2.3156961005299923e-13,2.377099463863993e-13,1.2639489285650913e-13,6.355848260850899e-14
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,2.5204329181292097e-12,8.039563605324018e-12,7.571917954790948e-12,4.1162230909355135e-12,1.952835038919174e-12
EU27+UK,Activity,Manufacture of beverages,7.655341077716378e-13,1.8168600489881727e-12,1.8123503038228344e-12,1.104203482016337e-12,6.541190917848592e-13
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",1.5504809945631412e-12,4.969007073727802e-13,1.0690200056852717e-12,7.857143996734675e-13,1.1774501679658014e-12
EU27+UK,Activity,"Manufacture of cement, lime and plaster",1.2017021718734656e-11,3.092610609538193e-12,7.32605536126974e-12,4.8801184144323225e-12,8.589258333096441e-12
EU27+UK,Activity,Manufacture of ceramic goods,1.6720104527396675e-12,9.678333624568271e-13,1.3895992411956998e-12,9.188975940797745e-13,1.2337074900322658e-12
EU27+UK,Activity,Manufacture of coke oven products,1.3178302359226224e-13,2.376784942586583e-13,2.235158751539383e-13,1.3423022359188672e-13,9.708242856274697e-14
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),1.423488450865939e-10,1.6922115480384948e-10,1.0140276513764556e-10,7.061694139988264e-11,9.154671736179071e-11
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",2.970648065142769e-11,2.66914225571248e-10,2.5829047403590465e-10,1.205148755497018e-10,2.1530452172561496e-11
EU27+UK,Activity,Manufacture of fish products,2.7526796159881503e-13,5.874526531897458e-13,6.205954041881158e-13,3.7232331062614447e-13,2.272948528670552e-13
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),8.714475220432991e-12,2.3981778129005198e-11,2.4209225640440006e-11,1.504592708272205e-11,6.7104429791954745e-12
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,8.073385345609788e-12,3.5264756719215416e-12,3.743744957477583e-12,2.7087596874834916e-11,1.8952686834171338e-11
EU27+UK,Activity,Manufacture of glass and glass products,3.594492853439872e-12,8.547785889473876e-11,5.7680993001024456e-11,2.8962139457460092e-11,2.302605780324159e-12
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),1.535171144072657e-11,2.877518265290734e-11,2.4563542189931974e-11,1.5132361703241288e-11,1.0887313375026613e-11
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",3.856469439192039e-12,6.835272813130398e-12,5.721563990254735e-12,4.260478857584494e-12,3.1914846666588423e-12
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",4.782378862129636e-12,1.0627531659914756e-11,9.677116265309855e-12,5.777723060015476e-12,3.923002116928937e-12
EU27+UK,Activity,Manufacture of office machinery and computers (30),8.933159714479325e-13,1.5998723356879697e-12,1.3515574168592445e-12,9.26212109591794e-13,7.125538890672347e-13
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,6.2028546606498585e-12,2.283709874430899e-11,6.949906137948228e-11,2.3456745585097803e-11,3.938218957902255e-12
EU27+UK,Activity,Manufacture of other transport equipment (35),1.9522075005470002e-12,4.252895846226772e-12,3.640417574948578e-12,2.1056999185496256e-12,1.3984712441686109e-12
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",4.438438451027889e-12,6.692576731055867e-12,5.317124740370324e-12,3.984169422874842e-12,3.252063231880163e-12
EU27+UK,Activity,Manufacture of rubber and plastic products (25),1.1925864857724032e-11,1.947030133535698e-11,1.891670211946213e-11,1.137015187795628e-11,8.83530645312176e-12
EU27+UK,Activity,Manufacture of textiles (17),4.38193640938956e-12,1.0302612797497352e-11,9.201981151711756e-12,5.2941690887461e-12,3.2704726653981988e-12
EU27+UK,Activity,Manufacture of tobacco products (16),1.7562060137312517e-13,2.196600724017282e-13,2.065064394830407e-13,1.3975014738381858e-13,1.3709108902428646e-13
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),2.283903226489865e-12,4.730962789933076e-12,4.578361084016758e-12,2.9510165792052983e-12,1.940118087492252e-12
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",6.400888004089835e-12,5.116571349079534e-12,6.602144245634318e-12,3.899295538368165e-12,4.44044850430305e-12
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",5.971090774747883e-18,1.2389018386111164e-17,1.272202614711648e-17,7.9643126397884e-18,5.155297764067636e-18
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",5.977735114972673e-18,1.2402804284921584e-17,1.2736182600812946e-17,7.973174940636202e-18,5.161034329394934e-18
EU27+UK,Activity,Meat animals nec,1.9497720401538126e-13,3.447320281806077e-13,3.5549161035192767e-13,2.781058860886058e-13,2.145343730045189e-13
EU27+UK,Activity,Mining of aluminium ores and concentrates,1.5056263590595524e-14,3.1296578327005237e-14,2.497404897514512e-14,1.2418562308237272e-14,8.934899203376401e-15
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",5.593515839011913e-14,2.8082493661634597e-13,2.841141539123193e-13,1.3648167023500164e-13,4.199086089586322e-14
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),4.518057367528029e-12,1.302706444283262e-12,1.3749002131263272e-12,1.2565240391040126e-12,2.8710090312539654e-12
EU27+UK,Activity,Mining of copper ores and concentrates,3.28667766555707e-13,4.906403791533237e-13,5.292480112112772e-13,2.746987397656437e-13,2.2076805843163393e-13
EU27+UK,Activity,Mining of iron ores,2.868011831661477e-15,7.771736146564117e-15,7.480323268719856e-15,5.060124883641485e-15,2.7096989778083657e-15
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",5.835931962990773e-15,1.216215347201152e-14,1.275330352813633e-14,6.705244211534737e-15,4.221451285886316e-15
EU27+UK,Activity,Mining of nickel ores and concentrates,1.0026543604835974e-15,2.133022614525491e-15,2.648074017647299e-15,1.6313526522388854e-15,9.13051114044003e-16
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,1.896262375316503e-14,2.257784512922476e-14,2.2695631367236462e-14,2.6876414678929907e-14,2.0698179539879916e-14
EU27+UK,Activity,Mining of precious metal ores and concentrates,4.662403387600072e-14,4.2853314630853434e-14,4.8308619739171933e-14,2.7470692227171595e-14,3.105656253813052e-14
EU27+UK,Activity,Mining of uranium and thorium ores (12),7.355585733090666e-15,7.516078225862963e-15,7.734465414289669e-15,1.2942547971597745e-14,9.605944702284553e-15
EU27+UK,Activity,N-fertiliser,4.043148281200961e-13,4.850615144924654e-13,4.984732117941401e-13,7.13950466531069e-13,3.2102047467202763e-13
EU27+UK,Activity,Other business activities (74),1.2535935998996988e-10,2.862298566726813e-10,2.516182593213981e-10,1.9246081760710846e-10,1.158349233743873e-10
EU27+UK,Activity,Other land transport,2.955950912558942e-11,3.9629974438180855e-11,7.244197834357813e-11,4.8010726690277326e-11,3.431837615299182e-11
EU27+UK,Activity,Other non-ferrous metal production,1.223022548222144e-13,1.7108267870837132e-13,1.590626651156592e-13,1.0942597381027204e-13,9.406019825445359e-14
EU27+UK,Activity,Other service activities (93),6.003535881148899e-12,9.095626813925361e-12,8.70948225297648e-12,8.450650099854525e-12,6.9801431344119e-12
EU27+UK,Activity,P- and other fertiliser,1.2594295120536603e-12,1.595471583064068e-12,1.584398459614368e-12,1.466447957407447e-12,9.995387351932866e-13
EU27+UK,Activity,Paper,1.9760753726847356e-12,3.900199102465955e-12,3.513148857071373e-12,2.6046584324257743e-12,1.6363543100280078e-12
EU27+UK,Activity,Petroleum Refinery,7.723161373044999e-13,8.12627681440898e-13,9.748924540020762e-13,1.2929075458502703e-12,7.611697588233945e-13
EU27+UK,Activity,Pigs farming,7.484234562403591e-13,1.4862725679766885e-12,1.4190844901545018e-12,9.990009342643197e-13,7.089661254438701e-13
EU27+UK,Activity,"Plastics, basic",3.4674247473622924e-12,7.056165398820727e-12,6.444713963739408e-12,4.065465245579212e-12,2.645826951339736e-12
EU27+UK,Activity,Post and telecommunications (64),2.0675549874346454e-11,2.725282871598823e-11,2.747719105080317e-11,3.415313827217279e-11,2.3606071697577402e-11
EU27+UK,Activity,Poultry farming,7.018573173696471e-13,1.2441177741008243e-12,1.2786683298251764e-12,9.028992383378988e-13,7.3291450438307e-13
EU27+UK,Activity,Precious metals production,4.2972529583564023e-13,3.486714565273392e-13,3.0691936031898e-13,1.8983559345872565e-13,2.755670436062069e-13
EU27+UK,Activity,Private households with employed persons (95),3.1790257819534673e-12,7.034588778733469e-12,6.02978441982149e-12,3.744162865108027e-12,2.3302798811931666e-12
EU27+UK,Activity,Processed rice,4.32275817299361e-14,8.106741547165431e-14,8.142504230047558e-14,5.549045872711728e-14,4.247250952716016e-14
EU27+UK,Activity,Processing of Food products nec,1.4719426048427937e-12,3.355873400052255e-12,3.5185236116677023e-12,2.0180672079519232e-12,1.2056514146411544e-12
EU27+UK,Activity,Processing of dairy products,2.8931435701747886e-13,7.898843677108392e-13,7.800808662133098e-13,4.636830293370933e-13,2.639180447431004e-13
EU27+UK,Activity,Processing of meat cattle,6.895676078049495e-14,1.3888906850850132e-13,1.4288032441819174e-13,9.753698317313423e-14,7.173309902833176e-14
EU27+UK,Activity,Processing of meat pigs,1.4128757339949047e-13,3.1609679217340007e-13,2.867629781528237e-13,2.0434190495304222e-13,1.4299890161346667e-13
EU27+UK,Activity,Processing of meat poultry,8.198845553092868e-14,1.7048106051182955e-13,1.6065630791011214e-13,1.117631921708391e-13,8.35706679155894e-14
EU27+UK,Activity,Processing of nuclear fuel,6.242763406418167e-14,9.36017044014214e-14,8.286968524229521e-14,5.303068566009586e-14,4.543539272892099e-14
EU27+UK,Activity,Processing vegetable oils and fats,4.965925587364738e-13,9.563781878668217e-13,9.86107641758105e-13,6.303004710706695e-13,4.267990155617508e-13
EU27+UK,Activity,Production of electricity by Geothermal,3.295191354987e-14,2.6603013104688816e-15,2.7231511064611805e-15,1.5363766428916865e-15,1.8534669203097187e-14
EU27+UK,Activity,Production of electricity by biomass and waste,1.4047620645725787e-12,1.240733969883396e-13,1.271299247302509e-13,1.1963039669041151e-13,8.162376586588964e-13
EU27+UK,Activity,Production of electricity by coal,9.0738481517689e-12,1.4795062867017866e-12,1.5338854465333689e-12,1.4604655139465099e-12,5.507530875676953e-12
EU27+UK,Activity,Production of electricity by gas,7.522261071251966e-12,1.4670704235807158e-12,1.4993096116818337e-12,1.7522974650791183e-12,4.824795200728798e-12
EU27+UK,Activity,Production of electricity by hydro,3.726147720134609e-12,2.2951522758367944e-13,2.4160543332544034e-13,3.3033182706505656e-13,2.1944246132229543e-12
EU27+UK,Activity,Production of electricity by nuclear,6.500475391525946e-12,7.354869190461989e-13,7.383388192882646e-13,6.45116406017389e-13,3.794364727434024e-12
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,2.275297872337364e-13,6.131677795429395e-14,6.05827069268875e-14,7.351091427169616e-14,1.5483265692630585e-13
EU27+UK,Activity,Production of electricity by solar photovoltaic,2.308285272249595e-13,4.594600110450167e-15,4.5377324394589574e-15,2.5610960364737875e-15,6.904624889372507e-11
EU27+UK,Activity,Production of electricity by solar thermal,1.8292666187705886e-16,4.429540939905796e-18,4.977226357785148e-18,2.7243910353822194e-18,1.0159220885064294e-16
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",8.211937905107683e-17,1.2942158014182184e-17,1.2608505945735131e-17,1.2880988648829768e-17,4.9622742739006007e-17
EU27+UK,Activity,Production of electricity by wind,1.4602092302290799e-12,8.178604569128602e-14,8.367872597155951e-14,9.450212152779161e-11,8.376810278178903e-13
EU27+UK,Activity,Production of electricity nec,4.607549457051811e-14,2.7240891133782255e-14,2.782058955962678e-14,2.4940762891412874e-14,3.38129514597433e-14
EU27+UK,Activity,Production of meat products nec,3.095286561791916e-13,5.626455831434834e-13,5.607269653426137e-13,3.8575725212330825e-13,2.8134794166749327e-13
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),1.0706902389096084e-11,1.456025812121761e-11,1.4191900634805002e-11,2.241042617224262e-11,2.6176938553910065e-11
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",6.7209202260836794e-12,1.283521202548262e-11,1.204089792509884e-11,1.2102964370995763e-11,7.827341256495585e-12
EU27+UK,Activity,Pulp,9.003959162507091e-13,1.3806330105200205e-12,1.2517146204907757e-12,9.140407933010954e-13,7.074113447518239e-13
EU27+UK,Activity,Quarrying of sand and clay,4.589729461098552e-13,8.571204581018851e-13,8.632057291478025e-13,4.689889621255278e-13,3.36613299792135e-13
EU27+UK,Activity,Quarrying of stone,5.040118124468819e-13,9.161584485562513e-13,1.2768495985683076e-12,5.908994544256092e-13,3.61727245168164e-13
EU27+UK,Activity,Raw milk,1.820306182738744e-12,4.083384383472314e-12,4.108741159507569e-12,2.5777702220034558e-12,1.626618418932433e-12
EU27+UK,Activity,Re-processing of ash into clinker,2.14611852651877e-12,5.914120890610975e-13,1.3412593588914293e-12,8.87513589114453e-13,1.5361530406249886e-12
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,3.9989752287687525e-12,1.5026559846882662e-12,1.3663247866662744e-12,7.340031502341208e-13,2.2990280049358604e-12
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,3.4679723806724816e-13,5.021391596775537e-14,1.81066018084953e-13,9.16214047872489e-14,2.2034084500807624e-13
EU27+UK,Activity,Re-processing of secondary copper into new copper,9.392377635850081e-14,2.31111097914305e-13,2.015468591055694e-13,1.1482323989354407e-13,6.885726516054669e-14
EU27+UK,Activity,Re-processing of secondary glass into new glass,1.5785411329130742e-12,3.7421327159143755e-11,2.5254241017822022e-11,1.2680687459739098e-11,1.0112045437696326e-12
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",1.6122236832587254e-14,4.204290716597143e-14,4.3315598795154396e-14,2.3516273261308865e-14,1.2484045286324736e-14
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,4.215649900504296e-17,6.062740142215515e-17,5.644368933424422e-17,3.828847351524757e-17,3.2216285892834775e-17
EU27+UK,Activity,Re-processing of secondary paper into new pulp,6.968566112797686e-13,1.2382963543223414e-12,1.1221473265593858e-12,8.149924483742662e-13,5.667873273516839e-13
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,8.055420782468783e-13,1.6539160039518085e-12,1.521965980363008e-12,9.8468280769803e-13,6.364580020569429e-13
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,2.2580651646058158e-17,2.89782736571331e-17,2.6807931513196786e-17,1.5877130627522115e-17,1.453572537373177e-17
EU27+UK,Activity,Re-processing of secondary steel into new steel,1.1946851342362238e-12,3.8676264924635834e-12,3.646348690744299e-12,1.9842047756985616e-12,9.295834033847509e-13
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,1.911941535972241e-12,1.5962299155543583e-12,2.029940774575813e-12,1.1928230623680341e-12,1.3273842216092951e-12
EU27+UK,Activity,Real estate activities (70),2.2226927216566144e-12,2.8470672729842383e-12,2.9729383714443475e-12,2.827828785701943e-12,2.6067063462578493e-12
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",6.106396729965514e-12,1.1185433220120638e-11,1.0381066586857461e-11,9.313248559452158e-12,6.14618519845215e-12
EU27+UK,Activity,Recycling of bottles by direct reuse,7.635506705729397e-13,1.0897619467658796e-12,1.056413601458236e-12,1.1417923026966086e-12,8.313271739696736e-13
EU27+UK,Activity,Recycling of waste and scrap,3.036142342296424e-12,5.40982985354074e-12,4.6796818622894304e-12,2.585240599491789e-12,2.004627616345371e-12
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),4.877470943962277e-12,6.319061767703302e-12,7.162461450581701e-12,7.2179932422473065e-12,6.427278842218996e-12
EU27+UK,Activity,Research and development (73),9.267100787205005e-12,2.1490332239138557e-11,1.8134120842920893e-11,1.3604415736181576e-11,7.655182201413925e-12
EU27+UK,Activity,Retail sale of automotive fuel,6.477096573727319e-12,8.328342279536917e-12,9.093734125850336e-12,7.768389009499095e-12,1.3156087261669329e-11
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",1.256811169876397e-10,2.0284672154150075e-10,1.9309780119579572e-10,1.4747813741850934e-10,2.6811092070836034e-10
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",3.549949478548579e-11,5.082381118330963e-11,5.581788843170726e-11,5.7856126089009475e-11,7.577461445710984e-11
EU27+UK,Activity,Sea and coastal water transport,3.010265670563654e-12,4.5442042109044506e-12,1.755317139401927e-11,6.0240359989499475e-12,2.0652876619268546e-12
EU27+UK,Activity,Steam and hot water supply,1.529045307255573e-13,1.722436662759303e-13,1.6698911873287013e-13,1.675675827115276e-13,1.3922738732681455e-13
EU27+UK,Activity,Sugar refining,2.8070582000387013e-13,5.602336483465377e-13,5.595545531829653e-13,3.7712934730311343e-13,2.823975878787185e-13
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),1.3901428089422566e-11,2.16867575011988e-11,2.97359237404885e-11,1.9057801799665755e-11,1.4103073591223031e-11
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",1.1995269467302763e-12,2.002319155371799e-12,1.9393869520694534e-12,1.3018840224854556e-12,9.81093278819103e-13
EU27+UK,Activity,Transmission of electricity,3.0048119108529393e-13,3.9543517453563817e-13,4.088123201643844e-13,4.185319414224786e-13,3.16057999502778e-13
EU27+UK,Activity,Transport via pipelines,1.3121198823382933e-13,1.5750218384743715e-13,1.8748884993941544e-13,1.8740471409988798e-13,1.7416608918593552e-13
EU27+UK,Activity,Transport via railways,1.4882463733164913e-12,2.6807956427181037e-12,2.9674848278008373e-12,2.232080351217531e-12,2.0163746822812195e-12
EU27+UK,Activity,"Waste water treatment, food",1.644885385821481e-13,1.8929221229256301e-13,2.0596904743299187e-13,1.6290372713575451e-13,1.3100379365153654e-13
EU27+UK,Activity,"Waste water treatment, other",2.8460393260930374e-13,3.376019102929083e-13,3.619263247640581e-13,2.8778943890738173e-13,2.2644308445587294e-13
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.7264775506687807e-10,3.364822863747287e-10,3.1719390585047385e-10,2.3456729588116257e-10,2.56738799361546e-10
EU27+UK,Activity,"Wool, silk-worm cocoons",1.714553151271754e-14,1.7722042900096e-14,1.7106693110451455e-14,1.4480326010243397e-14,1.4664230970395965e-14
RoW,Activity,Activities auxiliary to financial intermediation (67),5.1100743593984624e-12,5.113189175695484e-12,4.721255448344793e-12,4.197465363616549e-12,4.046047915010504e-12
RoW,Activity,Activities of membership organisation n.e.c. (91),1.9688514307736335e-12,1.996170119470495e-12,1.78499856212433e-12,1.2879770794515541e-12,1.3884313851063037e-12
RoW,Activity,Air transport (62),1.60628516519981e-12,1.9595160324542474e-12,1.9046850334182837e-12,1.5140994554565299e-12,1.3492662378314177e-12
RoW,Activity,Aluminium production,4.267363720890349e-12,5.5632609728609635e-12,4.772677228110775e-12,2.624171341487912e-12,2.667828721880035e-12
RoW,Activity,Animal products nec,5.2599431200345124e-12,5.457280118821122e-12,4.9036965979498905e-12,3.3548470767398536e-12,3.7458009671642225e-12
RoW,Activity,"Biogasification of food waste, incl. land application",1.2388885917039116e-14,1.3404593817856843e-14,1.2068768870323635e-14,8.50332049001346e-15,8.539191747137752e-15
RoW,Activity,"Biogasification of paper, incl. land application",6.899324774956049e-15,8.168618940642903e-15,7.031188092795282e-15,4.5459781808268265e-15,4.548979568705372e-15
RoW,Activity,"Biogasification of sewage slugde, incl. land application",1.6757543430088354e-14,1.8522717183818866e-14,1.704388336247308e-14,1.189098566661152e-14,1.1669662438482475e-14
RoW,Activity,Casting of metals,7.766780107626348e-13,9.420305266563953e-13,7.665124013400875e-13,5.489990944978833e-13,5.430663263803572e-13
RoW,Activity,Cattle farming,4.361795821228047e-12,4.0525724168827395e-12,3.621789800483214e-12,2.477927238107566e-12,2.9280250110272937e-12
RoW,Activity,Chemicals nec,1.7639326251606686e-11,1.9329943436518653e-11,1.7617955644915034e-11,1.0961318235361811e-11,1.1399287244583944e-11
