Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
EU27+UK,Activity,Copper production,3.3931295255776158e-09,7.98683436903785e-09,6.877930829238814e-09,1.0714588554868224e-09,6.877361034310997e-10
EU27+UK,Activity,Cultivation of cereal grains nec,1.8066779617049653e-09,2.5598572974349194e-09,2.5294880552140837e-09,7.942611532063389e-10,5.539911235707067e-10
EU27+UK,Activity,Cultivation of crops nec,3.3608321451772764e-10,2.717734033347512e-10,3.257525318378517e-10,1.07060681587445e-10,7.249137750577537e-11
EU27+UK,Activity,Cultivation of oil seeds,5.285517572314294e-10,1.0556880561698053e-09,1.0776645099836928e-09,2.663550785567794e-10,2.0003833136329484e-10
EU27+UK,Activity,Cultivation of paddy rice,2.161753556186399e-10,4.379464115061058e-10,4.372971440735509e-10,1.1042971061922423e-10,6.995320003434114e-11
EU27+UK,Activity,Cultivation of plant-based fibers,7.421621044090568e-11,1.1014995499092687e-10,1.0554818100775499e-10,2.55725720709105e-11,1.988805322488789e-11
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",1.9470233160440574e-10,4.654422312060562e-10,4.280649431914518e-10,9.886780316198829e-11,6.923723782649918e-11
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",7.209033183310193e-10,9.711685719900898e-10,9.639876391039303e-10,2.6384686664107553e-10,1.6954256841799243e-10
EU27+UK,Activity,Cultivation of wheat,1.4288555951749138e-09,2.453456595212655e-09,2.346699921076537e-09,6.913461229820271e-10,4.729021327862613e-10
EU27+UK,Activity,Distribution and trade of electricity,6.496887340038852e-09,8.224248339514702e-09,8.682706538936028e-09,4.491197707611762e-09,2.804863431490045e-09
EU27+UK,Activity,Education (80),8.555584617104251e-11,1.3660976702798247e-10,1.2754943273090777e-10,1.348547850001734e-10,5.243792067340079e-11
EU27+UK,Activity,Extra-territorial organizations and bodies,7.703189967075508e-17,7.989719715509127e-18,8.003211602185933e-18,4.0749479935495755e-18,2.509664498274469e-18
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",2.1675780839738383e-09,1.7895340650651328e-09,1.8202306725366812e-09,4.184831547379761e-09,2.2952539374365794e-09
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",4.704476386136804e-09,3.5858372875870726e-09,3.5275643478989157e-09,4.0777197815897565e-09,2.2048761579152495e-09
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",1.1325531483377291e-10,2.923012337712133e-11,3.381997091583874e-11,2.0292719806918728e-11,1.2044636791150764e-11
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",6.464456900383806e-09,8.451895094495566e-09,8.722250646436413e-09,9.066781419040906e-09,4.271642478512971e-09
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",2.3282646963475853e-10,1.8746552434617395e-10,2.639671102352047e-10,7.386576240151171e-11,5.077497316304576e-11
EU27+UK,Activity,"Forestry, logging and related service activities (02)",4.1906785674921974e-08,3.1654103675655785e-08,3.963277608250755e-08,9.487916319756926e-09,5.860734405209756e-09
EU27+UK,Activity,Health and social work (85),3.791871190361283e-11,6.800215426487524e-11,6.333511806738459e-11,4.6236719501523385e-11,2.3316235068442566e-11
EU27+UK,Activity,Hotels and restaurants (55),1.6144468196084636e-09,2.3818721951221135e-09,2.495315835657514e-09,1.0126144219822998e-09,7.1003534205153e-10
EU27+UK,Activity,Incineration of waste: Food,1.2624777969731614e-08,1.1457679094319464e-08,1.1859258440056221e-08,4.315235981132804e-09,1.8657299733331785e-09
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,1.07721826117581e-08,1.4097456476760283e-08,1.5688926564857902e-08,7.506225382932824e-09,2.9919919523258304e-09
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,1.116889414055073e-09,9.144972588833245e-10,9.520560820008213e-10,3.716265438825911e-10,1.6646410173490078e-10
EU27+UK,Activity,Incineration of waste: Paper,1.162333967189549e-08,1.0973726020673746e-08,1.1397595574913978e-08,4.505306914167633e-09,2.0030840759108546e-09
EU27+UK,Activity,Incineration of waste: Plastic,4.649548343501886e-09,5.370554837119573e-09,5.677102958658049e-09,2.9332380105910294e-09,1.1814483137571536e-09
EU27+UK,Activity,Incineration of waste: Textiles,4.309482087010483e-09,4.248608531728546e-09,4.363788471063102e-09,1.5914512799353056e-09,7.110952319740991e-10
EU27+UK,Activity,Incineration of waste: Wood,3.7947469813820246e-09,3.1542696867657984e-09,3.282383768895709e-09,1.261911105293664e-09,5.75311339862169e-10
EU27+UK,Activity,Inland water transport,1.1740683913834797e-08,1.6964335531059168e-08,2.0122158289769062e-08,7.550999951156384e-09,5.741107088992802e-09
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",1.2276418482448144e-09,1.6176836349693694e-09,1.824163969905203e-09,1.8243689942882894e-09,1.5102529632515915e-09
EU27+UK,Activity,Landfill of waste: Food,1.2663921807175855e-10,1.4450532971644104e-10,1.5636475371041124e-10,6.755715756181517e-11,3.0432900660756086e-11
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,1.6856005302836628e-10,2.4290048220872746e-10,2.5727559297218357e-10,9.760790725981085e-11,4.4450486237247467e-11
EU27+UK,Activity,Landfill of waste: Paper,8.345983760401749e-11,9.762842728435506e-11,1.0527550072566303e-10,4.506857700314331e-11,2.0464955906997387e-11
EU27+UK,Activity,Landfill of waste: Plastic,2.098310158759592e-11,2.8316946930842913e-11,2.9669785589482933e-11,1.2104629550878483e-11,5.254587629849538e-12
EU27+UK,Activity,Landfill of waste: Textiles,2.067366789339066e-11,2.6223684385857785e-11,2.8033615839851483e-11,1.2034688798938952e-11,5.486786410237616e-12
EU27+UK,Activity,Landfill of waste: Wood,3.378835915541603e-11,4.4926995576012355e-11,4.7927991400765814e-11,1.9505192567106012e-11,9.005486251001255e-12
EU27+UK,Activity,"Lead, zinc and tin production",5.174793446956088e-10,1.420397087098561e-09,1.4408146240526062e-09,1.9197489670426873e-10,1.1954344417508842e-10
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,1.6316417037668438e-08,5.656892745277125e-08,5.322395082369693e-08,6.457813161222357e-09,4.0517109064679545e-09
EU27+UK,Activity,Manufacture of beverages,2.7186638297934106e-10,4.846812709136549e-10,4.795884274357198e-10,1.321082879872612e-10,8.267838676615196e-11
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",1.4639947588702072e-08,4.917503096437304e-09,1.0330304393014058e-08,4.810917903003925e-09,3.5313080757653316e-09
EU27+UK,Activity,"Manufacture of cement, lime and plaster",5.654741338093764e-08,1.6914436368851867e-08,3.6489007685971256e-08,1.2650244508314007e-08,9.93423112686877e-09
EU27+UK,Activity,Manufacture of ceramic goods,7.771261417078316e-09,4.964031537847686e-09,6.81995322990609e-09,2.1476535456655455e-09,1.628415247225693e-09
EU27+UK,Activity,Manufacture of coke oven products,3.844214748548686e-09,7.537757376146813e-09,7.203938821629306e-09,9.864449574838821e-10,6.422835687221397e-10
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),1.546605648719214e-08,1.871444824340509e-08,1.1133652472565889e-08,2.0396641853725505e-09,1.341196063609999e-09
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",4.370949114972727e-09,4.465682957177262e-08,4.3118173688684646e-08,1.5888780376663696e-09,7.61839052781789e-10
EU27+UK,Activity,Manufacture of fish products,3.851661295338768e-10,8.915641996219096e-10,9.234385234164319e-10,1.6856079611549293e-10,1.0991625908708145e-10
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),4.358708509925396e-09,1.1321068731246488e-08,1.147060562107688e-08,2.5236983784294736e-09,9.207795173719793e-10
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,7.064209157005291e-08,2.7630399356175887e-08,2.8967226469386712e-08,2.5521057952027136e-07,1.5648390836228676e-07
EU27+UK,Activity,Manufacture of glass and glass products,2.1497662402939568e-08,5.782175422776347e-07,3.899939771987287e-07,2.8039775267047627e-09,1.9174104362102813e-09
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),1.5375835598967274e-09,2.9185458767574064e-09,2.4419108855232625e-09,3.6412084169908145e-10,1.9452934235946707e-10
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",4.04737346985413e-09,7.534949881540225e-09,6.288286710490339e-09,1.631652221755935e-09,9.921752020930857e-10
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",8.946450016072618e-10,2.0099429215876706e-09,1.8148864930067773e-09,2.981322672750852e-10,2.0851492546539697e-10
EU27+UK,Activity,Manufacture of office machinery and computers (30),1.7635897660510718e-10,3.1429800261336555e-10,2.620113718346587e-10,6.620582548891236e-11,4.031158917641839e-11
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,7.098772107774287e-08,3.0032295886100546e-07,9.110980352699385e-07,1.0480751964282613e-08,6.638889836859273e-09
EU27+UK,Activity,Manufacture of other transport equipment (35),4.13738934572876e-09,8.853755420116587e-09,7.487908595810879e-09,1.0355501653047402e-09,6.368639353510977e-10
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",6.751515786838368e-09,1.043261990985559e-08,8.190996025676579e-09,2.597913635737161e-09,1.2457964780589066e-09
EU27+UK,Activity,Manufacture of rubber and plastic products (25),2.048388886117814e-09,3.741757780567755e-09,3.56521818203084e-09,6.922473068474006e-10,4.363638672743565e-10
EU27+UK,Activity,Manufacture of textiles (17),2.2704910925728347e-10,4.708567816539108e-10,4.3118278201818093e-10,6.506490707583907e-11,4.139700775197891e-11
EU27+UK,Activity,Manufacture of tobacco products (16),5.054454817914325e-10,7.193910994802018e-10,6.765462263452954e-10,1.7123619942649345e-10,1.1879345860610445e-10
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),1.5554289653017105e-10,3.2634476304092685e-10,3.172293539011666e-10,7.487449960804801e-11,4.7522830822157694e-11
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",5.3058498350338224e-08,4.0848135263307824e-08,5.354377248661818e-08,1.1046430083796562e-08,7.156045403674195e-09
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Meat animals nec,2.3517030533635665e-10,4.144292673277105e-10,4.237206691723674e-10,1.593530750115828e-10,1.1056357345327408e-10
EU27+UK,Activity,Mining of aluminium ores and concentrates,2.99613374125431e-09,1.2237661442642006e-08,1.0153472395459655e-08,3.562679673295417e-10,2.446513590382372e-10
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",4.83315289840842e-10,2.5674433485697673e-09,2.608695683189777e-09,1.6406406338054977e-10,9.980090829063094e-11
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),1.5993580861570087e-07,4.403443885847635e-08,4.6268099342567913e-08,2.4217446678501532e-08,1.4181178899339262e-08
EU27+UK,Activity,Mining of copper ores and concentrates,2.676488628415084e-09,3.9337164836655375e-09,4.343259403952298e-09,5.226348088958206e-10,3.527791389962504e-10
EU27+UK,Activity,Mining of iron ores,2.892551866050616e-09,7.057537010159936e-09,6.864401961617702e-09,3.1262511533375687e-09,1.9258822285528808e-09
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",5.736036063478713e-10,1.2750259486205111e-09,1.33308566819969e-09,1.6310779177309183e-10,1.0629044816888507e-10
EU27+UK,Activity,Mining of nickel ores and concentrates,1.9168718635951327e-10,4.881619748283755e-10,5.746627344876766e-10,8.553274065192249e-11,5.3263800125076806e-11
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,4.189371228615594e-09,5.969386640046785e-09,5.963519844056273e-09,3.8762060625408784e-09,2.375633400153378e-09
EU27+UK,Activity,Mining of precious metal ores and concentrates,2.306301508574739e-09,1.6795468483835703e-09,1.8120108468681326e-09,2.68736458978325e-10,1.7851268756849696e-10
EU27+UK,Activity,Mining of uranium and thorium ores (12),1.6543108012100206e-09,1.1474573464168844e-09,1.1907593092771487e-09,4.533983494380842e-09,2.768378960388715e-09
EU27+UK,Activity,N-fertiliser,2.0603875410264248e-10,2.5605012580432354e-10,2.8525105383227297e-10,3.537223882544896e-10,4.2897857806705197e-11
EU27+UK,Activity,Other business activities (74),5.553405012073211e-09,1.2278612560901903e-08,1.0896648907131437e-08,3.8712383161842555e-09,1.8033084615103232e-09
EU27+UK,Activity,Other land transport,5.928641534646264e-09,7.621774290076866e-09,1.3882697213091831e-08,6.1993943900573145e-09,4.329717235008754e-09
EU27+UK,Activity,Other non-ferrous metal production,1.5134920394806438e-09,2.3349289180310484e-09,2.174678799157378e-09,7.484026061452741e-10,4.5202320490913634e-10
EU27+UK,Activity,Other service activities (93),1.2927495629125353e-10,1.771599804146273e-10,1.7132289999070195e-10,1.1547158383746617e-10,7.860739266072757e-11
EU27+UK,Activity,P- and other fertiliser,5.028974003730329e-10,6.57961088387097e-10,6.605400841949879e-10,3.798438990104522e-10,1.2544005586354556e-10
EU27+UK,Activity,Paper,6.903200546696951e-08,1.3230943250509231e-07,1.203281817745786e-07,4.25452965247255e-08,1.953960714307792e-08
EU27+UK,Activity,Petroleum Refinery,1.1290423703549314e-08,1.1904381926897384e-08,1.4437568152904935e-08,1.7130144226743634e-08,5.1906677846072755e-09
EU27+UK,Activity,Pigs farming,9.841193863517773e-10,1.5977186930243577e-09,1.490563695456328e-09,6.717249750313128e-10,4.324772217716057e-10
EU27+UK,Activity,"Plastics, basic",3.648814821374252e-09,7.857665988014066e-09,7.182318941094313e-09,1.6576252820869935e-09,7.792841388993968e-10
EU27+UK,Activity,Post and telecommunications (64),4.1007035327185216e-09,4.949574668670919e-09,5.057134478964616e-09,5.903887859247887e-09,2.53336771027322e-09
EU27+UK,Activity,Poultry farming,4.1083903505636563e-10,6.706189002852451e-10,6.751051523718304e-10,2.2500376963533982e-10,1.511249034227285e-10
EU27+UK,Activity,Precious metals production,4.011590972610131e-09,3.050880191597309e-09,2.7669534897969022e-09,5.512607562684493e-10,3.763721830882076e-10
EU27+UK,Activity,Private households with employed persons (95),7.067464423242791e-11,1.531766324094434e-10,1.2751124998793306e-10,3.7483567587689866e-11,2.0057643774656724e-11
EU27+UK,Activity,Processed rice,4.727359767116518e-11,8.94491366548449e-11,8.938397146913692e-11,2.5315282764339443e-11,1.9286366096280183e-11
EU27+UK,Activity,Processing of Food products nec,8.977505926505961e-10,2.090601323321819e-09,2.1428108604332707e-09,3.775354113882958e-10,2.4593885122752163e-10
EU27+UK,Activity,Processing of dairy products,1.6300765753991562e-10,4.267060837162364e-10,4.1761761442217435e-10,8.362706801326603e-11,5.416060110458935e-11
EU27+UK,Activity,Processing of meat cattle,5.1833368342446075e-11,1.0556613066211222e-10,1.0437268347535961e-10,3.034385919263256e-11,2.1724507981549935e-11
EU27+UK,Activity,Processing of meat pigs,1.2782113764664413e-10,2.677954249768435e-10,2.3757846428303987e-10,7.397850216073752e-11,5.036493106687185e-11
EU27+UK,Activity,Processing of meat poultry,3.048500771288938e-11,6.415252187300338e-11,6.039247501279081e-11,1.6972965763298397e-11,1.2675903088917787e-11
EU27+UK,Activity,Processing of nuclear fuel,2.0730808029490605e-10,4.1420710586461057e-10,3.890469700716183e-10,6.954612349825887e-11,4.487196039500617e-11
EU27+UK,Activity,Processing vegetable oils and fats,3.5252930838197346e-11,6.682197968358523e-11,6.988822844216891e-11,1.5645213248022945e-11,1.2096609854745007e-11
EU27+UK,Activity,Production of electricity by Geothermal,3.8689757748139846e-10,3.0107079643737654e-11,3.131491624555619e-11,4.781652220105492e-12,2.8330577762617703e-12
EU27+UK,Activity,Production of electricity by biomass and waste,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by coal,7.330344915845012e-06,1.1803882857626193e-06,1.2184106149090953e-06,5.79283570656558e-07,3.5357455183604963e-07
EU27+UK,Activity,Production of electricity by gas,6.232123633720259e-08,1.0653238691181237e-08,1.092472187470614e-08,6.925953822408631e-09,4.229118218957151e-09
EU27+UK,Activity,Production of electricity by hydro,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by nuclear,1.2132666652349627e-08,1.3243960938191628e-09,1.3484046308662307e-09,6.657220147826527e-10,4.099445442210651e-10
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,5.2576002563834596e-08,1.3133788890156578e-08,1.3247867278262582e-08,1.0523182233565215e-08,6.4550674287149005e-09
EU27+UK,Activity,Production of electricity by solar photovoltaic,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by solar thermal,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by wind,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity nec,2.1828976575464674e-08,1.2312217159852505e-08,1.2797603540959328e-08,5.9900546778394305e-09,3.700368109437808e-09
EU27+UK,Activity,Production of meat products nec,2.934095275397704e-11,4.9982758332498735e-11,4.9901644871402124e-11,1.4376743095073075e-11,9.540923529182777e-12
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),4.947491759618768e-10,6.332787067883381e-10,6.345064745113106e-10,7.174335532282511e-10,7.521588720653462e-10
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",2.3523847654817675e-09,4.3303259694263196e-09,4.125506879430521e-09,2.707523100286899e-09,1.4317458263594205e-09
EU27+UK,Activity,Pulp,2.9195337182746865e-08,4.210251578955528e-08,3.869669070644404e-08,1.3110762989588348e-08,6.8059345604742205e-09
EU27+UK,Activity,Quarrying of sand and clay,2.5179303495022746e-09,5.667161516089031e-09,5.45258695739805e-09,6.58682266341214e-10,5.006326153932415e-10
EU27+UK,Activity,Quarrying of stone,4.236421558447882e-09,7.917089352759902e-09,1.083392708504151e-08,1.0094286674546796e-09,8.030535066372416e-10
EU27+UK,Activity,Raw milk,8.126015019047754e-10,1.6478854576630367e-09,1.6373215607154602e-09,6.109635737040703e-10,3.840714723448474e-10
EU27+UK,Activity,Re-processing of ash into clinker,2.1837469690752182e-08,7.1461408652346496e-09,1.4527243808613413e-08,4.9183337402783335e-09,3.841396815720134e-09
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,1.0948060395810991e-08,3.870818409904149e-09,3.5173836552229135e-09,3.8288786041526813e-10,2.3904453096107696e-10
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,1.2799181025045716e-08,1.8591225340555331e-09,6.712025827469029e-09,1.359983394336263e-09,1.1385053824227309e-09
EU27+UK,Activity,Re-processing of secondary copper into new copper,3.0746062948609606e-09,7.407166968270076e-09,6.390056452263252e-09,9.760173202020647e-10,6.262918900545197e-10
EU27+UK,Activity,Re-processing of secondary glass into new glass,1.3170246634601781e-08,3.5394553978598133e-07,2.387226485787917e-07,1.7136534108377332e-09,1.1699835597723205e-09
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",1.4910744674564874e-09,3.933347755212345e-09,4.033639947349498e-09,5.683091720268126e-10,3.5806045260075246e-10
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,4.415178253740288e-11,5.2217258823321164e-11,4.89245667009757e-11,1.7117574972400567e-11,1.0044053903576378e-11
EU27+UK,Activity,Re-processing of secondary paper into new pulp,1.1104154944043522e-08,1.857099326148504e-08,1.7054431094784535e-08,5.672246417103585e-09,2.893929306591966e-09
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,2.0225892872073196e-09,4.324895520118198e-09,3.980053312444267e-09,9.880044235411171e-10,4.731010786501647e-10
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,8.517111369064548e-12,1.0981252475309474e-11,1.032953282721263e-11,2.2089851522624843e-12,8.012685870801806e-13
EU27+UK,Activity,Re-processing of secondary steel into new steel,4.797127517773583e-09,1.6888235033316993e-08,1.5913686725691238e-08,1.9734232695610937e-09,1.2280884454817759e-09
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,3.891679208210265e-09,3.1217299050635502e-09,4.033117335492919e-09,8.168708705436359e-10,5.26027762493119e-10
EU27+UK,Activity,Real estate activities (70),9.89287857032334e-10,1.2922773436228097e-09,1.3451819880845023e-09,7.232852126590059e-10,5.486619064924505e-10
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",2.4457731805513253e-10,4.2201644451576805e-10,4.000326665390026e-10,1.8622249853269913e-10,9.702596492508776e-11
EU27+UK,Activity,Recycling of bottles by direct reuse,3.415854890821677e-08,4.87782194555101e-08,4.733474426305217e-08,4.359963741053933e-08,2.6341354620284736e-08
EU27+UK,Activity,Recycling of waste and scrap,4.906098844067611e-08,8.586290366112876e-08,7.430252151250948e-08,8.917072519864664e-09,5.519161908810788e-09
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),1.6585815428551654e-09,2.196295462309462e-09,2.4543214717145237e-09,1.4118946031683032e-09,1.0622048533072246e-09
EU27+UK,Activity,Research and development (73),4.54251016461475e-10,1.0045041125114102e-09,8.588121906477472e-10,3.0109966341796665e-10,1.282952707916959e-10
EU27+UK,Activity,Retail sale of automotive fuel,4.358554217719448e-09,5.290596096896714e-09,5.709465915181503e-09,2.673577255280568e-09,7.730580341377257e-09
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",5.578923248307346e-09,8.731946259722857e-09,8.617811338624227e-09,2.9457398398974833e-09,5.466113225729621e-09
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.7529704677780627e-09,3.859344641145837e-09,4.197103993332814e-09,2.6455176109676525e-09,3.3626511676672173e-09
EU27+UK,Activity,Sea and coastal water transport,5.383841147838526e-08,1.19873629759178e-07,4.49349017661399e-07,1.5595631127821468e-08,2.8444422167273263e-08
EU27+UK,Activity,Steam and hot water supply,6.591879291819659e-07,7.187740559399677e-07,7.190241271858994e-07,4.584880802904042e-07,2.307254833426921e-07
EU27+UK,Activity,Sugar refining,2.476878425518829e-11,4.900470986454454e-11,4.827708361875026e-11,1.3323020802947215e-11,1.0154203077946353e-11
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),1.7216878977039963e-08,2.705169806819562e-08,3.797979733461396e-08,1.1506806732486426e-08,8.324589533890829e-09
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",7.265277931379037e-11,1.1988876131366623e-10,1.1274427114056305e-10,3.039832660760573e-11,1.8828843314494265e-11
EU27+UK,Activity,Transmission of electricity,9.53512048842352e-09,1.3197811868009842e-08,1.3823618802406048e-08,6.491443748218787e-09,4.020411196504795e-09
EU27+UK,Activity,Transport via pipelines,1.8088629064963438e-08,2.233000381499747e-08,2.572491030430319e-08,2.0664607605933248e-08,5.6417343920205736e-08
EU27+UK,Activity,Transport via railways,1.6516840638114508e-08,2.8985739592867164e-08,3.2860388468548625e-08,1.276378098819346e-08,1.4311579875686369e-08
EU27+UK,Activity,"Waste water treatment, food",6.092756251585588e-11,7.329436222322742e-11,7.944851235904077e-11,3.2496709631746033e-11,1.5000916123765515e-11
EU27+UK,Activity,"Waste water treatment, other",1.2100954728797893e-10,1.4099835530171048e-10,1.505721790177882e-10,5.7835071016431176e-11,2.63271130770676e-11
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",6.1256081731913085e-09,1.2247335806358359e-08,1.1690684513514395e-08,3.2113780625228183e-09,4.185120553494126e-09
EU27+UK,Activity,"Wool, silk-worm cocoons",4.797051282267265e-10,4.0242332569462246e-10,3.649122132876397e-10,1.0756201767357029e-10,8.780517689266902e-11
RoW,Activity,Activities auxiliary to financial intermediation (67),6.407897354876557e-10,6.098036164773645e-10,5.489773319600015e-10,2.2874202296182098e-10,1.3149180098765826e-10
RoW,Activity,Activities of membership organisation n.e.c. (91),1.1147729848761063e-10,1.1092407795435977e-10,9.824801248951038e-11,2.575836514979701e-11,1.6297797703899562e-11
RoW,Activity,Air transport (62),4.8253743365958173e-08,5.6292496097997005e-08,5.3828684386403e-08,2.218889377243297e-08,1.3895328979272077e-08
RoW,Activity,Aluminium production,1.2903297001577915e-08,1.6248116048451583e-08,1.360927011970764e-08,1.45637145850482e-09,8.55862129274628e-10
RoW,Activity,Animal products nec,1.7528320854033832e-10,1.6737032660939883e-10,1.490681390547141e-10,3.808640867229297e-11,2.3518445060257782e-11
RoW,Activity,"Biogasification of food waste, incl. land application",2.064068617397057e-12,2.026938304007862e-12,1.762344545013795e-12,4.628216745409142e-13,2.3603641080440295e-13
RoW,Activity,"Biogasification of paper, incl. land application",2.0808206806148386e-12,1.9718267442710883e-12,1.7187832404264908e-12,4.163832819983331e-13,1.9420289503057275e-13
RoW,Activity,"Biogasification of sewage slugde, incl. land application",1.1441220404954957e-11,1.3415642591651661e-11,1.1970660528607176e-11,3.2515058849042872e-12,1.823066441513881e-12
RoW,Activity,Casting of metals,3.3011435971539812e-09,4.313893797229472e-09,3.448307407730829e-09,8.07740368722538e-10,4.4689391335210496e-10
RoW,Activity,Cattle farming,1.6405720337381313e-09,1.3470034368629976e-09,1.1831508760892085e-09,2.96502710548531e-10,1.759338151491741e-10
RoW,Activity,Chemicals nec,9.51451028635982e-08,8.274778533574639e-08,7.506056788015271e-08,1.5551065306646685e-08,6.797266273589096e-09
RoW,Activity,"Collection, purification and distribution of water (41)",1.7637215520935293e-09,1.0969564478819662e-09,9.494626390781363e-10,2.347348959403438e-10,1.4626573487125965e-10
RoW,Activity,"Composting of food waste, incl. land application",8.474911389311456e-12,9.004595928791268e-12,8.615201355659512e-12,2.8586049886041977e-12,1.5529897516664732e-12
RoW,Activity,"Composting of paper and wood, incl. land application",2.7892052039813633e-12,2.678061202211443e-12,2.4196301538301842e-12,5.692615953977171e-13,3.026335787318285e-13
RoW,Activity,Computer and related activities (72),2.2816536297983335e-10,2.5821015872081856e-10,2.2607082568305908e-10,8.772094600878967e-11,5.492060756314861e-11
RoW,Activity,Construction (45),2.1934051506914778e-09,1.5062965175000696e-09,1.5473817690105732e-09,6.097413771215915e-10,4.1832187889718286e-10
RoW,Activity,Copper production,4.1186208122487295e-09,1.2657758061640965e-08,7.709471647683534e-09,8.081383686042003e-10,4.791015408451842e-10
RoW,Activity,Cultivation of cereal grains nec,2.0710647976293954e-09,1.5321769558208133e-09,1.3497463723062453e-09,3.2331795332291614e-10,1.8573573487360452e-10
RoW,Activity,Cultivation of crops nec,3.2300353091207655e-09,2.76840288916241e-09,2.4419125625193644e-09,5.667079083604997e-10,3.5049991927352727e-10
RoW,Activity,Cultivation of oil seeds,3.848497129633055e-09,2.8386073767335307e-09,2.1748179780295675e-09,4.046402066969839e-10,2.457745084883466e-10
RoW,Activity,Cultivation of paddy rice,2.235715913571606e-09,1.8473627801446957e-09,1.6338897184220895e-09,3.811155637539868e-10,2.173430293718203e-10
