Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
China,Activity,Copper production,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Cultivation of cereal grains nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Cultivation of crops nec,6.041066588923285e-09,1.966565957604215e-09,1.107558812543059e-09,3.265793641411613e-10,4.3732351591231263e-10,2.5792800546079617e-10,3.193511630335073e-10,1.4607073596621229e-10,1.174350649746787e-10,2.699871253843538e-10,3.4201738321497383e-09,1.009042113354062e-10,1.0181041851450883e-10,6.962172385572213e-10,1.964356760610052e-10
China,Activity,Cultivation of oil seeds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Cultivation of paddy rice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Cultivation of plant-based fibers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Cultivation of sugar cane, sugar beet",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Cultivation of vegetables, fruit, nuts",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Cultivation of wheat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Distribution and trade of electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Education (80),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",2.6965922940326207e-07,1.2005661006399396e-07,6.580800162086532e-08,1.3416355857775806e-08,1.1871948162510148e-08,1.5262932455990185e-08,1.540826119803887e-08,7.023765065041132e-09,5.668631502595714e-09,3.865282477121227e-08,1.5296361000033273e-07,4.494596107737193e-09,5.1074847147744645e-09,4.1317112901656184e-08,9.609007701999541e-09
China,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",3.04016419053658e-08,2.3752364665699274e-08,1.2713730516902321e-08,2.7611445890549708e-09,2.942958697161508e-09,2.930005352528222e-09,3.848075684882948e-09,1.5470809232073607e-09,1.3032917757246188e-09,3.148412743269951e-09,1.7540741928002777e-08,1.0844919113908228e-09,1.0036590395648963e-09,8.176913370126539e-09,2.5044633096697083e-09
China,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Financial intermediation, except insurance and pension funding (65)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Forestry, logging and related service activities (02)",6.439577116026375e-09,2.7068470908004905e-09,1.5251089501793015e-09,5.474876002167097e-10,4.784499368932557e-10,3.806342950874184e-10,4.860052365129002e-10,2.4467942249634845e-10,1.900385281149143e-10,4.232251291812555e-10,3.675224366974569e-09,1.5188923565314068e-10,1.601251676582342e-10,9.817250144514255e-10,3.2191108831977157e-10
China,Activity,Health and social work (85),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Hotels and restaurants (55),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Incineration of waste: Food,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Incineration of waste: Metals and Inert materials,1.1584000474094503e-09,6.602518477032127e-10,3.6059322641054264e-10,6.95763336438059e-11,9.357414053499858e-11,4.808201983740262e-10,1.1039600046231053e-10,5.3594213058946533e-11,5.2203699407909276e-11,3.431254875436856e-09,6.696167694751804e-10,5.400729804657702e-11,3.900588770283378e-11,2.398072478330732e-10,7.636935552490863e-11
China,Activity,Incineration of waste: Oil/Hazardous waste,2.473421483174714e-09,7.657133344369324e-10,4.177592358570015e-10,7.717631423614994e-11,8.963945234010341e-11,5.853950778848399e-10,1.1361961985862349e-10,5.428538618115272e-11,5.030478900576424e-11,1.0286789991779624e-10,1.4004795190346952e-09,4.676597981782753e-11,3.60283771012623e-11,2.7050443633263755e-10,7.626112407131829e-11
China,Activity,Incineration of waste: Paper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Incineration of waste: Plastic,2.124545048803844e-09,6.078474855516302e-10,3.2986501851922455e-10,6.115540433619065e-11,6.70860803685376e-11,1.6503953791081963e-10,8.918161784194052e-11,4.1572000929832017e-11,3.642272130149333e-11,7.621589410352336e-11,1.2001660677318655e-09,3.6048696045731686e-11,2.68689274757476e-11,2.1207919225311285e-10,5.775078260955769e-11
China,Activity,Incineration of waste: Textiles,2.0021423350752747e-09,4.842916259318161e-10,2.6616838251659144e-10,4.925637117740769e-11,5.0110691266040045e-11,1.1947933692161283e-10,6.916039449278997e-11,3.046146311028619e-11,2.6348062924813762e-11,5.956417164185939e-11,1.12687490823754e-09,2.3695274865595974e-11,2.0599721600855863e-11,1.6766666960808653e-10,4.316041798267305e-11
China,Activity,Incineration of waste: Wood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Inland water transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Insurance and pension funding, except compulsory social security (66)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Landfill of waste: Food,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Landfill of waste: Inert/metal/hazardous,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Landfill of waste: Paper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Landfill of waste: Plastic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Landfill of waste: Textiles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Landfill of waste: Wood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Lead, zinc and tin production",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,5.409286530554722e-08,1.8206126621404662e-07,8.81788100612454e-08,5.499444055292475e-09,7.370287011460224e-09,1.0274360170291491e-08,1.0686162848550618e-08,4.556593272287442e-09,4.0935422659649264e-09,8.850468409576138e-09,3.2315711040072904e-08,2.524291743885241e-09,3.1890071405022794e-09,5.519377775151566e-08,7.053915637921335e-09
China,Activity,Manufacture of beverages,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Manufacture of cement, lime and plaster",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Manufacture of ceramic goods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Manufacture of coke oven products,3.442304122852424e-07,5.548431695236326e-07,2.769259866145656e-07,2.066846729562767e-08,2.507369143068143e-08,3.3813587844170014e-08,3.618478131165067e-08,1.5552597953335e-08,1.3973359401834375e-08,3.056185732965034e-08,1.988306550251282e-07,8.66269292642094e-09,1.0738214325310921e-08,1.7151298262728512e-07,2.3502067635291796e-08
China,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Manufacture of fish products,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Manufacture of furniture; manufacturing n.e.c. (36),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Manufacture of gas; distribution of gaseous fuels through mains,4.9368287879965136e-08,2.4482059710967698e-08,1.3007164247376644e-08,1.2143642121098785e-09,1.3801300747453122e-09,1.7463036388138868e-09,1.90395643933017e-09,8.445245508206953e-10,7.712118550713187e-10,1.643457328388402e-09,2.78480728086737e-08,5.5335447806039e-10,6.090423225542966e-10,7.890956346405928e-09,1.2373284066912178e-09
China,Activity,Manufacture of glass and glass products,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Manufacture of machinery and equipment n.e.c. (29),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Manufacture of office machinery and computers (30),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Manufacture of other non-metallic mineral products n.e.c.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Manufacture of other transport equipment (35),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Manufacture of rubber and plastic products (25),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Manufacture of textiles (17),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Manufacture of tobacco products (16),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Meat animals nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Mining of aluminium ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Mining of coal and lignite; extraction of peat (10),8.140581200988417e-06,1.751115537544229e-06,9.273606044513613e-07,9.604200174475198e-08,1.0305485239209348e-07,1.4689767053564735e-07,1.440124411960547e-07,6.304341026440947e-08,5.629367891788854e-08,1.466683277029501e-07,4.55516914492359e-06,3.8574233902691816e-08,4.5633543037618924e-08,5.651067189493482e-07,9.227836399505507e-08
China,Activity,Mining of copper ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Mining of iron ores,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Mining of lead, zinc and tin ores and concentrates",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Mining of nickel ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Mining of other non-ferrous metal ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Mining of precious metal ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Mining of uranium and thorium ores (12),7.247720836337052e-09,9.972240373130095e-09,5.0753240913472225e-09,8.93853253783604e-10,8.963988809780638e-10,9.53929859811351e-10,1.1828092990687892e-09,5.626610684291909e-10,5.09250747354685e-10,9.421201804938674e-10,4.278870457350075e-09,3.7038580179279285e-10,3.919831139673213e-10,3.3212181038181053e-09,7.662807025550643e-10
China,Activity,N-fertiliser,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Other business activities (74),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Other land transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Other non-ferrous metal production,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Other service activities (93),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,P- and other fertiliser,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Paper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Petroleum Refinery,6.231919325198261e-07,2.781372032370453e-07,1.521700461467691e-07,3.28659905775877e-08,2.7836572408202706e-08,3.522261421215456e-08,3.5957775720436906e-08,1.6508245736949776e-08,1.3231388366021397e-08,9.012260766234876e-08,3.535632846363728e-07,1.0341863963840058e-08,1.1792106614673712e-08,9.547205304250454e-08,2.2365986951681157e-08
China,Activity,Pigs farming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Plastics, basic",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Post and telecommunications (64),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Poultry farming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Precious metals production,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Private households with employed persons (95),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Processed rice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Processing of Food products nec,9.148746795759285e-08,2.2848714218642983e-08,1.3086088102779066e-08,2.621343682521082e-09,2.585616545249185e-09,3.6759864971899177e-09,4.183495950408514e-09,1.516037330549603e-09,1.3233328109351138e-09,2.987160974931631e-09,5.163454749133823e-08,1.3899611213168927e-09,1.1673548029018391e-09,8.121367926859522e-09,2.2066201021796044e-09
China,Activity,Processing of dairy products,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Processing of meat cattle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Processing of meat pigs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Processing of meat poultry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Processing of nuclear fuel,3.051086738020161e-08,2.2446270959011012e-08,1.3473068471038499e-08,4.312581653897497e-09,4.060645974987352e-09,5.3941274671516614e-09,5.22177817872667e-09,2.4249957391819616e-09,1.9430215386496558e-09,1.0721536070615037e-08,1.8020390129588494e-08,1.7771395366708418e-09,1.8595966743682977e-09,8.972767411880028e-09,3.4267956772911282e-09
China,Activity,Processing vegetable oils and fats,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of electricity by Geothermal,5.6687218436917824e-11,7.075671224255964e-12,3.886038400420003e-12,6.487316531138493e-13,5.449968655856339e-13,6.227574177391369e-13,7.452976650580477e-13,3.3781009604787483e-13,2.921032391260133e-13,6.688795564920237e-13,3.1662705143051104e-11,2.0913366799910482e-13,2.354047125318571e-13,2.3687376951555406e-12,4.718058967526976e-13
China,Activity,Production of electricity by biomass and waste,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of electricity by coal,2.7237624892100975e-06,2.2115494393968573e-07,1.2668449009697858e-07,1.3681599745487656e-08,1.4310562423285097e-08,1.7436291407028552e-08,1.995062348566622e-08,8.888185746609134e-09,8.123213136805404e-09,1.8139493780383153e-08,1.51839671914269e-06,5.627901720456591e-09,6.010369299228998e-09,7.45631804886872e-08,1.2582395736824832e-08
China,Activity,Production of electricity by gas,1.9205853281385118e-07,1.02796675769243e-08,5.634945655978552e-09,5.382482623233848e-10,6.063662814197686e-10,7.699308968910351e-10,8.576784881840473e-10,3.7451495707847795e-10,3.420377054173316e-10,7.660666565534429e-10,1.0695362818346222e-07,2.349409724946169e-10,2.5554029816606895e-10,3.3731042242232455e-09,5.426165333944257e-10
China,Activity,Production of electricity by hydro,9.057181562073532e-07,8.115403865250509e-08,4.366535221131013e-08,4.398717439899701e-09,4.766395769372369e-09,5.962844738582485e-09,6.733626385877007e-09,2.9466008857244645e-09,2.6719839460108108e-09,5.871778994341105e-09,5.049191408316004e-07,1.8477896198353191e-09,2.036985739805159e-09,2.6383239918150458e-08,4.2744762813716605e-09
China,Activity,Production of electricity by nuclear,2.2063873945348135e-07,1.1473362734698127e-08,6.1293690579766664e-09,9.050915312623149e-10,7.85363499770684e-10,9.212101900684243e-10,1.0869817513542434e-09,4.890125538934443e-10,4.239769708536754e-10,9.65676285759248e-10,1.2288249658053764e-07,2.9464394588066567e-10,3.3940681156573955e-10,3.756048310181225e-09,6.895933486003401e-10
China,Activity,Production of electricity by petroleum and other oil derivatives,5.425392527864809e-10,1.0227055502209215e-10,5.379157856692428e-11,8.035453399370867e-12,6.916098531977457e-12,8.18212328947737e-12,9.633301614708523e-12,4.3611061322701295e-12,3.743455038756119e-12,8.29464839480387e-12,3.0355250494205165e-10,2.557889437824104e-12,2.998891699106345e-12,3.328933693050676e-11,6.191824155115985e-12
China,Activity,Production of electricity by solar photovoltaic,2.1057807475052702e-05,2.5703592719873838e-09,1.971972421217914e-09,3.5543956080951185e-10,4.000517437552447e-10,8.879343310133672e-10,5.216761691932563e-10,2.3108274138452402e-10,2.0415721649765767e-10,4.308929330193381e-10,1.170758775770889e-05,2.565070994861286e-10,1.809739813091284e-10,1.1059824396877425e-09,3.376710250043301e-10
China,Activity,Production of electricity by solar thermal,5.23967786357056e-09,1.7658873585878365e-12,1.0412980255644933e-12,1.68971232043364e-13,1.6648145205065742e-13,2.8689951852822385e-13,2.1302295738440018e-13,1.0030444901979927e-13,8.770389855646349e-14,1.9495594266497849e-13,2.9131412724538555e-09,8.434409570917312e-14,7.450604163323053e-14,6.266177379605222e-13,1.4553609056644445e-13
China,Activity,"Production of electricity by tide, wave, ocean",2.89225538822867e-12,4.773586119067734e-13,2.590171819756524e-13,3.732427900024599e-14,3.36780840354229e-14,4.005045139018341e-14,4.6768829480978145e-14,2.1001321339330902e-14,1.835071124148069e-14,4.133300810902047e-14,1.6173241835526653e-12,1.2884613083215874e-14,1.4469542101888726e-14,1.5807626995945494e-13,2.9772946951913363e-14
China,Activity,Production of electricity by wind,3.100487366049283e-06,2.481015218611125e-08,1.2507751392232209e-08,7.257501267189172e-10,9.214978186531474e-10,1.3220731963560148e-09,1.2851267480413359e-09,5.597230891018818e-10,5.100696161855611e-10,9.562064659054512e-10,1.7240421334467677e-06,3.622145693779344e-10,3.8086682300102176e-10,7.579085493993437e-09,7.907123533415828e-10
China,Activity,Production of electricity nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of meat products nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Public administration and defence; compulsory social security (75),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Publishing, printing and reproduction of recorded media (22)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
