Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
EU27+UK,Activity,Construction (45),8.349756075951196e-11,1.1349213709143593e-11,4.3005089326951923e-11,1.4416705351766733e-11,3.391298469909711e-11
EU27+UK,Activity,Copper production,4.002964991376639e-13,9.78000423395606e-13,8.511478775383531e-13,2.8208936800438513e-13,2.033558278565165e-13
EU27+UK,Activity,Cultivation of cereal grains nec,8.736850529019311e-14,1.6789410233660128e-13,1.6575441307956487e-13,7.174288287778182e-14,6.17614651272607e-14
EU27+UK,Activity,Cultivation of crops nec,1.9951737945008406e-13,1.7800770025567573e-13,2.1130793902711968e-13,9.628738903456608e-14,1.0874243413786756e-13
EU27+UK,Activity,Cultivation of oil seeds,6.592383256136204e-14,1.3450089469032012e-13,1.427103031468434e-13,5.781455879915158e-14,4.6742350307185173e-14
EU27+UK,Activity,Cultivation of paddy rice,1.2313806481237951e-15,2.5739280774238977e-15,2.6428593198461625e-15,1.057801344126654e-15,7.883418091176286e-16
EU27+UK,Activity,Cultivation of plant-based fibers,1.0608857725987164e-15,1.2907193668039986e-15,1.1871341410295523e-15,6.618172574844289e-16,6.841545886624445e-16
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",9.011606408893632e-15,2.6108467010701208e-14,2.333674840575849e-14,8.787587297987024e-15,6.1392212597096015e-15
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",7.739438106692447e-14,1.4917712617827333e-13,1.4986445120256087e-13,6.403943056221008e-14,5.0359311158965226e-14
EU27+UK,Activity,Cultivation of wheat,5.167079386113922e-14,9.814071220533759e-14,9.346932142528108e-14,4.1268484557850523e-14,3.558224714997417e-14
EU27+UK,Activity,Distribution and trade of electricity,7.930370150930839e-13,1.0023440496580645e-12,1.0535925934190307e-12,7.760417953384868e-13,6.166131431673635e-13
EU27+UK,Activity,Education (80),1.901164160331165e-11,3.053184324229261e-11,2.8057477732956093e-11,3.038653336690901e-11,1.769652289421972e-11
EU27+UK,Activity,Extra-territorial organizations and bodies,3.1729692150996324e-17,3.4124261582935843e-18,3.3675521471244986e-18,2.2238168196212215e-18,1.1256320081679057e-17
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",1.1448732633634337e-13,1.250043136152625e-13,1.3716456039869046e-13,1.3791258472581954e-13,8.932213559003965e-14
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",1.4986447011562986e-13,1.307575332578416e-13,1.28822633659318e-13,1.6383091639353613e-13,1.3222196528407768e-13
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",2.5221799401502228e-14,6.4976553790515525e-15,7.217216636270271e-15,7.237074708972866e-15,1.1499185365858053e-14
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",2.4392811099621012e-11,3.229139466288046e-11,3.318824679399128e-11,4.034200125214768e-11,2.5079156911397686e-11
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",3.285844233334768e-14,4.0087921749373865e-14,5.762404351847606e-14,2.1934271892824977e-14,1.9420881955145435e-14
EU27+UK,Activity,"Forestry, logging and related service activities (02)",5.166371048306489e-13,4.201787932324981e-13,5.112554660178341e-13,2.107686453315236e-13,2.4363623464620327e-13
EU27+UK,Activity,Health and social work (85),4.517666238418709e-12,7.93291956035639e-12,7.206140824694304e-12,6.079326333608361e-12,4.0076799515499944e-12
EU27+UK,Activity,Hotels and restaurants (55),4.71400799912878e-12,6.417098376744197e-12,6.55609655516059e-12,3.72143012473931e-12,3.641136616914184e-12
EU27+UK,Activity,Incineration of waste: Food,1.9581319640115534e-13,2.1668539201466896e-13,2.2552939778866017e-13,1.4160622683169454e-13,1.0442918074143957e-13
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,3.541787027140149e-13,4.4878011275317346e-13,4.960081338408354e-13,3.1333199270459464e-13,2.0852227183212023e-13
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,3.0839750569396323e-13,2.735713072427277e-13,2.89228032663815e-13,1.7412299930284296e-13,1.5564867288160988e-13
EU27+UK,Activity,Incineration of waste: Paper,2.1491450026635628e-13,2.350863360817228e-13,2.4575849403620974e-13,1.5598882226406822e-13,1.1726714389592246e-13
EU27+UK,Activity,Incineration of waste: Plastic,1.5837670972705304e-13,1.8594482468478716e-13,1.9374573790766965e-13,1.3604198564788216e-13,9.221237092228593e-14
EU27+UK,Activity,Incineration of waste: Textiles,5.302578616134323e-14,5.32373726535475e-14,5.46874557067593e-14,3.2516584033227427e-14,2.6867563954003272e-14
EU27+UK,Activity,Incineration of waste: Wood,1.5602263523134002e-13,1.1886681383573259e-13,1.2202373585611435e-13,7.012944705713192e-14,7.30511277198378e-14
EU27+UK,Activity,Inland water transport,2.9582076040775694e-14,4.243589731084085e-14,5.171253778690545e-14,2.5566454333001503e-14,2.637911953665006e-14
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",2.562601631888228e-12,3.450408856367404e-12,3.724187908608138e-12,4.947137001314062e-12,4.503723036462814e-12
EU27+UK,Activity,Landfill of waste: Food,3.5598526781243407e-13,4.1643832963355826e-13,4.57931899904365e-13,2.679846573089957e-13,2.0286819788192268e-13
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,3.80123841373545e-13,5.174690060262062e-13,5.44385514698403e-13,3.039745845812607e-13,2.196970700897684e-13
EU27+UK,Activity,Landfill of waste: Paper,2.2963588468476497e-13,2.7009561186084634e-13,2.9392719879682267e-13,1.7120621604114126e-13,1.329541958225228e-13
EU27+UK,Activity,Landfill of waste: Plastic,5.547694267441678e-14,7.084587900454438e-14,7.479909090313349e-14,4.1250025576953406e-14,3.2310758830776574e-14
EU27+UK,Activity,Landfill of waste: Textiles,5.823020897761099e-14,6.902836479222498e-14,7.475455503602495e-14,4.3190094878732564e-14,3.408327399957523e-14
EU27+UK,Activity,Landfill of waste: Wood,7.180858664948793e-14,9.619334082817613e-14,1.0212698795509096e-13,5.802392996649676e-14,4.3496853878362845e-14
EU27+UK,Activity,"Lead, zinc and tin production",2.664719784919078e-14,7.513645889376077e-14,7.71288559156187e-14,2.3523328469280974e-14,1.4395782198812404e-14
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,1.086579394150898e-12,3.5059425413013373e-12,3.301953638743766e-12,1.0230880680556765e-12,5.971685500763687e-13
EU27+UK,Activity,Manufacture of beverages,3.0392464536254164e-13,7.278127010775396e-13,7.260025072409261e-13,2.7607915246681443e-13,1.913120029975156e-13
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",6.199859196794059e-13,1.991616546106652e-13,4.285602228337728e-13,2.3538897540284285e-13,3.300445821756691e-13
EU27+UK,Activity,"Manufacture of cement, lime and plaster",4.648422396504025e-12,1.198736485419023e-12,2.8403761525103214e-12,1.3742335928511693e-12,2.266247078529902e-12
EU27+UK,Activity,Manufacture of ceramic goods,6.558747708815617e-13,3.808320741125807e-13,5.468368299520006e-13,2.4984681282307256e-13,3.35046137910827e-13
EU27+UK,Activity,Manufacture of coke oven products,7.037635175713962e-14,1.2778293884765555e-13,1.2016663509353097e-13,4.405905018547436e-14,3.590860121814875e-14
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),5.647139719053364e-11,6.738205741138843e-11,4.037297807192379e-11,1.6708088748169103e-11,2.348121753148663e-11
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",1.2426865021272679e-11,1.153063294385083e-10,1.1157964476467517e-10,2.6230023152102433e-11,6.240342433499417e-12
EU27+UK,Activity,Manufacture of fish products,1.2084393377057616e-13,2.6007085068975767e-13,2.747453636792891e-13,1.0315185896390922e-13,7.254567657438074e-14
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),3.651583592645519e-12,1.0153993531064774e-11,1.0250269405963716e-11,4.033078392072778e-12,1.9884668241648647e-12
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,7.942558416754738e-12,3.476724203987269e-12,3.690964729997533e-12,2.588411894153694e-11,1.687143977561128e-11
EU27+UK,Activity,Manufacture of glass and glass products,1.3322142410900766e-12,3.395261455916099e-11,2.2909581214689854e-11,5.373076665662869e-12,5.56633671976834e-13
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),6.700778808189998e-12,1.2642980623357318e-11,1.07921100851698e-11,4.0305229886720145e-12,3.233368264432484e-12
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",1.7021582067566175e-12,3.0356905072143036e-12,2.5409646857036472e-12,1.2710391212697253e-12,1.0240430131022768e-12
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",1.957787674424606e-12,4.385589075148524e-12,3.9932933875153454e-12,1.4390080687576115e-12,1.1644029453402192e-12
EU27+UK,Activity,Manufacture of office machinery and computers (30),3.9362194350056764e-13,7.093983812407152e-13,5.992698250136365e-13,2.6472229268364425e-13,2.2496572201539508e-13
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,2.47972735545884e-12,9.417452425020969e-12,2.8668530364880177e-11,4.66344519819765e-12,1.01491820575101e-12
EU27+UK,Activity,Manufacture of other transport equipment (35),8.359586953414788e-13,1.835005923562573e-12,1.570681874096638e-12,5.278944254051988e-13,4.095270074970173e-13
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",1.7392338723070534e-12,2.6362400228303974e-12,2.094333887047454e-12,1.0466332612806302e-12,8.800292354039524e-13
EU27+UK,Activity,Manufacture of rubber and plastic products (25),5.0131986325906064e-12,8.235848502826377e-12,8.001594743752455e-12,2.9599188709342125e-12,2.5785668963406186e-12
EU27+UK,Activity,Manufacture of textiles (17),1.5176862576761424e-12,3.5981995668887868e-12,3.2137142725569856e-12,1.0827323911573655e-12,7.895836047934747e-13
EU27+UK,Activity,Manufacture of tobacco products (16),6.726693692292555e-14,8.45416260368362e-14,7.947773920709731e-14,3.5195506115625595e-14,3.7270826333595057e-14
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),7.001663309095157e-13,1.461647498738421e-12,1.4144847508830064e-12,5.843116879115495e-13,4.369745384953582e-13
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",2.390648912910034e-12,1.9183877475945432e-12,2.4755144455115584e-12,9.404719330680639e-13,1.115578231760716e-12
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",7.139005831184932e-19,1.493191541888375e-18,1.5333289895021733e-18,6.123213422103811e-19,4.556112673689903e-19
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",7.15083352451296e-19,1.495665417390803e-18,1.5358693635385108e-18,6.133358180667019e-19,4.563661106167287e-19
EU27+UK,Activity,Meat animals nec,2.4792014143011768e-14,4.413959580906065e-14,4.551734443842108e-14,2.5307226730101025e-14,2.1730500476763954e-14
EU27+UK,Activity,Mining of aluminium ores and concentrates,6.7919254465589334e-15,1.421702191741119e-14,1.1344330983802775e-14,2.814304027308688e-15,2.485833859278818e-15
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",4.535454553821022e-14,2.3198197161380446e-13,2.3469859339505126e-13,5.925851644192408e-14,2.387873064830631e-14
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),3.4572871299509975e-12,9.98408412134111e-13,1.0537486732466569e-12,7.264643725552001e-13,1.4105272668621013e-12
EU27+UK,Activity,Mining of copper ores and concentrates,2.0955252535134531e-13,3.147397688198142e-13,3.395100198395115e-13,1.0052585913700829e-13,9.319851374406295e-14
EU27+UK,Activity,Mining of iron ores,3.2738569842012295e-15,8.960269887573307e-15,8.624184886925438e-15,3.8338497560214816e-15,2.360486819766481e-15
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",5.386787229418061e-15,1.1318355744588433e-14,1.1868556299128827e-14,3.5686713697348885e-15,2.6774428012033705e-15
EU27+UK,Activity,Mining of nickel ores and concentrates,8.910558057103713e-16,1.913255603465608e-15,2.3753400007472095e-15,9.570302453987631e-16,6.115075682594116e-16
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,1.5910135571814744e-14,1.9034248911286325e-14,1.9133485006059875e-14,1.8290830124545494e-14,1.3786781495602589e-14
EU27+UK,Activity,Mining of precious metal ores and concentrates,1.6364399494429086e-14,1.5102058790152733e-14,1.702495047325104e-14,5.940523099852024e-15,7.182753346431097e-15
EU27+UK,Activity,Mining of uranium and thorium ores (12),5.7898276801218515e-15,5.94125755678457e-15,6.113897484034314e-15,8.847220504929619e-15,6.262434476247011e-15
EU27+UK,Activity,N-fertiliser,1.443698419862967e-13,1.7404885542750345e-13,1.7886146118920786e-13,2.1567487012342997e-13,8.193462535917504e-14
EU27+UK,Activity,Other business activities (74),1.8467149280496934e-10,4.2506035346251155e-10,3.7364955695793783e-10,1.9619256278997833e-10,1.2914830342728997e-10
EU27+UK,Activity,Other land transport,1.7793820691556282e-11,2.4041743688435844e-11,4.395344709592643e-11,2.0675188962022973e-11,1.669375750113363e-11
EU27+UK,Activity,Other non-ferrous metal production,6.228939726395463e-14,8.759618458877315e-14,8.144020573832366e-14,3.689973358715742e-14,3.379689681488747e-14
EU27+UK,Activity,Other service activities (93),3.8905577846425674e-12,5.928557426631219e-12,5.676790521162564e-12,4.189478847078662e-12,3.6517958696312855e-12
EU27+UK,Activity,P- and other fertiliser,4.3546461591325097e-13,5.544333922406326e-13,5.50582179695584e-13,3.833529354811966e-13,2.470042671787155e-13
EU27+UK,Activity,Paper,8.49128525850774e-13,1.687910077416383e-12,1.520364859195194e-12,7.659275452569372e-13,5.11491823879651e-13
EU27+UK,Activity,Petroleum Refinery,2.439131088120401e-13,2.578625556849382e-13,3.093632930416546e-13,3.436850766516252e-13,1.8538457321561572e-13
EU27+UK,Activity,Pigs farming,3.3233979761154025e-14,6.648875920956975e-14,6.348219401276225e-14,2.9925218447703575e-14,2.401329982575056e-14
EU27+UK,Activity,"Plastics, basic",1.5487801447254088e-12,3.175102913446294e-12,2.89989770185259e-12,1.1437297159223599e-12,8.31563349683601e-13
EU27+UK,Activity,Post and telecommunications (64),1.1148355335070865e-11,1.4772186462104455e-11,1.4893759962640742e-11,1.5116606319418366e-11,1.022605614121534e-11
EU27+UK,Activity,Poultry farming,4.283913060480648e-14,7.646686944220012e-14,7.859053825923556e-14,3.7686133991608095e-14,3.513046354291143e-14
EU27+UK,Activity,Precious metals production,1.8989193670904726e-13,1.545704105125246e-13,1.3605683986887442e-13,5.153683985357057e-14,7.859939356443094e-14
EU27+UK,Activity,Private households with employed persons (95),3.6789325133158344e-13,8.203724505607554e-13,7.03167146133641e-13,2.6632670566856337e-13,1.8641187247950073e-13
EU27+UK,Activity,Processed rice,1.619017885019442e-14,3.0582735467502254e-14,3.0717540737451624e-14,1.3917099932096543e-14,1.2272253944629295e-14
EU27+UK,Activity,Processing of Food products nec,5.946724780206586e-13,1.367913298115472e-12,1.4342200265243872e-12,4.997861075316444e-13,3.530911975065613e-13
EU27+UK,Activity,Processing of dairy products,1.162605824389807e-13,3.2066285219380723e-13,3.166807649416541e-13,1.1546087913016457e-13,8.000767543044286e-14
EU27+UK,Activity,Processing of meat cattle,3.249712682943888e-14,6.596882698390185e-14,6.786466828058633e-14,3.095422635709084e-14,2.653236255401167e-14
EU27+UK,Activity,Processing of meat pigs,6.171732845418211e-14,1.391911770576292e-13,1.2627114185353522e-13,6.00525706504586e-14,4.864286752405713e-14
EU27+UK,Activity,Processing of meat poultry,2.8930342215749284e-14,6.061875929195072e-14,5.712437179524823e-14,2.6389976260461947e-14,2.300653938022123e-14
EU27+UK,Activity,Processing of nuclear fuel,3.542377681452716e-14,5.3405432826884826e-14,4.7280762406857886e-14,1.8946718048154495e-14,1.7751189545377283e-14
EU27+UK,Activity,Processing vegetable oils and fats,1.967215830271599e-13,3.817237911018978e-13,3.935905925127158e-13,1.6248131310602537e-13,1.24740399525833e-13
EU27+UK,Activity,Production of electricity by Geothermal,3.9302834142906054e-14,3.1751334204871e-15,3.2501679376294975e-15,1.096102956638311e-15,1.3161994212875977e-14
EU27+UK,Activity,Production of electricity by biomass and waste,1.2821072413341846e-12,1.1332012904515101e-13,1.161125058599121e-13,8.29366909723198e-14,4.5320003879653594e-13
EU27+UK,Activity,Production of electricity by coal,9.44066898993784e-12,1.5409445320975858e-12,1.5975931434936553e-12,1.1603251869691092e-12,3.5821175832120333e-12
EU27+UK,Activity,Production of electricity by gas,5.566441037824307e-12,1.086911019748599e-12,1.1107987697694149e-12,1.0461840452449187e-12,2.304080706818589e-12
EU27+UK,Activity,Production of electricity by hydro,3.455946823545656e-12,2.1298615686555492e-13,2.242103585407159e-13,2.5622879906227034e-13,1.2488514931909119e-12
EU27+UK,Activity,Production of electricity by nuclear,6.766994570361694e-12,7.662780491038279e-13,7.692480811226e-13,4.96435973815722e-13,2.409994531871329e-12
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,2.161995443687091e-13,5.834825107278705e-14,5.764931718255538e-14,5.671479074036952e-14,9.795974973052811e-14
EU27+UK,Activity,Production of electricity by solar photovoltaic,5.568798088691979e-13,1.1083187893881032e-14,1.0945933177000243e-14,3.662397474171562e-15,1.6658747621995925e-10
EU27+UK,Activity,Production of electricity by solar thermal,3.422121973242945e-16,8.286733212700249e-18,9.312221176910287e-18,3.0489264156224775e-18,1.1216955062477063e-16
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",1.0892067791733352e-16,1.7183593862837684e-17,1.674041060742574e-17,1.3238626993022874e-17,4.1034553194830686e-17
EU27+UK,Activity,Production of electricity by wind,1.4331492376425317e-12,8.030986373591893e-14,8.216915480168645e-14,9.2821537114778e-11,4.960044660373399e-13
EU27+UK,Activity,Production of electricity nec,4.9820583831119785e-14,2.953345289858447e-14,3.0161952472097074e-14,2.019144722908562e-14,2.5246309269871343e-14
EU27+UK,Activity,Production of meat products nec,1.4172984959954432e-13,2.5943670536968906e-13,2.585506854774756e-13,1.186509197013115e-13,9.691484876016953e-14
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),1.590174638147143e-11,2.1739557989436016e-11,2.118936429783151e-11,2.857235209097815e-11,3.542295582864378e-11
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",3.001034342853194e-12,5.771845218821652e-12,5.414555849655297e-12,4.175391453725229e-12,2.825038250345546e-12
EU27+UK,Activity,Pulp,3.607019888792352e-13,5.562334753592756e-13,5.042819508826085e-13,2.487028376725366e-13,2.0175398199451072e-13
EU27+UK,Activity,Quarrying of sand and clay,5.000611296612151e-13,9.406104620366826e-13,9.472856290207018e-13,2.984622229269786e-13,2.535395476066447e-13
EU27+UK,Activity,Quarrying of stone,4.852073776352469e-13,8.896013019928614e-13,1.2399218933764713e-12,3.182578672509036e-13,2.384311396322136e-13
EU27+UK,Activity,Raw milk,9.776376767330157e-14,2.2119146154369404e-13,2.2256428673281077e-13,8.88240821146828e-14,6.538760213790927e-14
EU27+UK,Activity,Re-processing of ash into clinker,9.292328044416552e-13,2.566157139810284e-13,5.821103835201387e-13,2.7817791619091224e-13,4.539911038527333e-13
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,1.860491524925818e-12,7.003489339618043e-13,6.367914218092125e-13,1.912766950137817e-13,6.462025381334289e-13
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,1.907365224741867e-13,2.765890381655345e-14,9.978071752394874e-14,3.345813954861196e-14,7.780402563107011e-14
EU27+UK,Activity,Re-processing of secondary copper into new copper,4.162659053870496e-14,1.0331061475014946e-13,9.009198593745133e-14,2.965031673883289e-14,2.1102426939322168e-14
EU27+UK,Activity,Re-processing of secondary glass into new glass,6.186926485034763e-13,1.5715449403560756e-11,1.0604904949755004e-11,2.4874456861756437e-12,2.584972946477436e-13
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",6.395796844650132e-15,1.6846351275113164e-14,1.7356339896864e-14,5.492616350138845e-15,3.5101310877128575e-15
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,1.50948224501948e-17,2.1826879741376158e-17,2.032027973024922e-17,9.014272231164132e-18,8.116563847693674e-18
EU27+UK,Activity,Re-processing of secondary paper into new pulp,3.0403625508859686e-13,5.437805756609723e-13,4.927631429035384e-13,2.4105390404401144e-13,1.7858403425343988e-13
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,3.4505785855981853e-13,7.137790701563151e-13,6.568193611399952e-13,2.70099818603483e-13,1.9467741778782063e-13
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,4.73548612002255e-18,6.10694282359067e-18,5.649442977866854e-18,2.016556012782265e-18,1.9723507100733346e-18
EU27+UK,Activity,Re-processing of secondary steel into new steel,5.184683497834571e-13,1.6981401852656884e-12,1.6009584211917972e-12,4.970576100262353e-13,2.8669095573037786e-13
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,8.015740801799621e-13,6.718884509008857e-13,8.544893113470693e-13,3.212879797783727e-13,3.7449097585628724e-13
EU27+UK,Activity,Real estate activities (70),3.5193329205083408e-12,4.531524784705751e-12,4.731889562461251e-12,3.4347563144794514e-12,3.337929574816342e-12
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",4.05608905933327e-12,7.480161677189836e-12,6.9421104966853815e-12,4.5969006921113085e-12,3.1716983370368667e-12
EU27+UK,Activity,Recycling of bottles by direct reuse,3.604090127814941e-13,5.172318234599858e-13,5.013982587051998e-13,4.2598280339390006e-13,3.1144475293549855e-13
EU27+UK,Activity,Recycling of waste and scrap,1.245483611138343e-12,2.233327762711569e-12,1.931836279679581e-12,6.009675411957807e-13,5.395983749602287e-13
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),7.1832979906118276e-12,9.357968639385592e-12,1.0607206727418395e-11,8.363905201433573e-12,7.861854883717357e-12
EU27+UK,Activity,Research and development (73),1.4835558412449907e-11,3.467900431938377e-11,2.926193785172847e-11,1.4823085481960384e-11,8.909495213543224e-12
EU27+UK,Activity,Retail sale of automotive fuel,2.819060119093054e-12,3.6443053325464095e-12,3.979281578854721e-12,2.5160365255322736e-12,5.107475797666227e-12
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",5.3361299722104794e-11,8.665149837291373e-11,8.248576859282233e-11,4.379407059457019e-11,1.0221639989130251e-10
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",1.3819245635354027e-11,1.9902585386017484e-11,2.185860244035841e-11,1.7814897701046863e-11,2.6485919917876346e-11
EU27+UK,Activity,Sea and coastal water transport,1.664934576813358e-12,2.5527318717805917e-12,9.864767843077673e-12,1.715993667443417e-12,7.664219049082391e-13
EU27+UK,Activity,Steam and hot water supply,2.2159628387104732e-13,2.507409789344403e-13,2.430890816819555e-13,1.8771997964053233e-13,1.5169410517881068e-13
EU27+UK,Activity,Sugar refining,1.1762568032269149e-13,2.365567096580352e-13,2.362688435604746e-13,1.0516432907263478e-13,9.196583847288536e-14
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),7.773554322517258e-12,1.2216808750341363e-11,1.6752238757732922e-11,7.268514478749266e-12,6.143472408444115e-12
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",3.6843084728816476e-13,6.189288585842392e-13,5.994694756247432e-13,2.6370497705025623e-13,2.180853119443437e-13
EU27+UK,Activity,Transmission of electricity,2.5090291496859885e-13,3.31949617825545e-13,3.4318000966320556e-13,2.7375526712878763e-13,2.0747487695146915e-13
EU27+UK,Activity,Transport via pipelines,9.27282683438019e-14,1.1190002341214107e-13,1.332089956563063e-13,1.0439581615031518e-13,1.0236971347456134e-13
EU27+UK,Activity,Transport via railways,9.179310091475613e-13,1.6657228212406213e-12,1.843889498260997e-12,9.79445982164507e-13,1.0402415363253154e-12
EU27+UK,Activity,"Waste water treatment, food",1.6065766246008392e-13,1.857826996041393e-13,2.0215311559442113e-13,1.1495848187980956e-13,9.157267062867454e-14
EU27+UK,Activity,"Waste water treatment, other",2.712460117757328e-13,3.2335074378741095e-13,3.466519804114912e-13,1.9821958435054776e-13,1.543970059804973e-13
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",7.003908073497364e-11,1.3749219032260751e-10,1.296084830898395e-10,6.556276450678225e-11,8.868992587078433e-11
EU27+UK,Activity,"Wool, silk-worm cocoons",7.071867523670866e-16,7.339930122815798e-16,7.084986346863161e-16,4.3561205128759565e-16,4.447691408718415e-16
RoW,Activity,Activities auxiliary to financial intermediation (67),4.2264575022442144e-12,4.245673381654424e-12,3.920152172839632e-12,2.562412507213411e-12,2.3883860889134423e-12
RoW,Activity,Activities of membership organisation n.e.c. (91),8.43935967781035e-13,8.589960123943591e-13,7.681026039777749e-13,3.7120501590283327e-13,4.035382037282452e-13
RoW,Activity,Air transport (62),7.884145445477243e-13,9.664187549358242e-13,9.393667162476308e-13,5.296778018095313e-13,4.838899124124046e-13
RoW,Activity,Aluminium production,7.798285369076156e-13,1.0214995644191757e-12,8.763044368865328e-13,2.6964265386153206e-13,3.1025341864519047e-13
RoW,Activity,Animal products nec,6.463468231793148e-14,6.732807723651544e-14,6.049671404633424e-14,2.699920924699744e-14,3.13569653501407e-14
RoW,Activity,"Biogasification of food waste, incl. land application",8.537516887691733e-15,9.275866619292471e-15,8.351264570348227e-15,3.899204802915106e-15,3.945938305110919e-15
RoW,Activity,"Biogasification of paper, incl. land application",2.687901255962052e-15,3.1963902610677735e-15,2.7512135079279213e-15,1.1135564635021856e-15,1.1615823538392446e-15
RoW,Activity,"Biogasification of sewage slugde, incl. land application",7.417462455530282e-15,8.233904040839874e-15,7.576351117719425e-15,3.4996541987497557e-15,3.4814246578672657e-15
RoW,Activity,Casting of metals,1.0921289676812354e-13,1.3304193880512277e-13,1.0824856454073667e-13,5.0773676196985695e-14,5.157144973901056e-14
RoW,Activity,Cattle farming,2.15156326197376e-13,2.0062910337061525e-13,1.7929742164146822e-13,7.993639715083738e-14,9.554774368815183e-14
RoW,Activity,Chemicals nec,2.207342264308183e-12,2.4291334239798586e-12,2.213940060457032e-12,8.536134107619942e-13,9.248466454498403e-13
RoW,Activity,"Collection, purification and distribution of water (41)",3.0480658289654374e-13,2.2607270438112e-13,2.00109092930194e-13,9.398697083625864e-14,1.3099321548271635e-13
RoW,Activity,"Composting of food waste, incl. land application",1.0912720303549316e-14,1.091646016536944e-14,1.0257642316155228e-14,5.163120583277999e-15,5.27730703629401e-15
RoW,Activity,"Composting of paper and wood, incl. land application",2.1279101945462916e-15,2.2886572717399097e-15,2.0042248536549696e-15,8.424913054974028e-16,9.392488651671896e-16
RoW,Activity,Computer and related activities (72),3.820159941349917e-12,4.534156736067736e-12,4.0906396628630356e-12,2.6964165097946876e-12,2.38530002731885e-12
RoW,Activity,Construction (45),1.5181493163623504e-12,1.0710058359180582e-12,1.1064440721332335e-12,6.748992815507469e-13,8.139492626559061e-13
RoW,Activity,Copper production,4.038466220219859e-13,1.1748073303043142e-12,7.666299739791804e-13,2.5309915486008203e-13,1.8031726448578726e-13
