Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
EU27+UK,Activity,Construction (45),8.330916368289972e-11,1.1341931919981845e-11,4.2997703061719357e-11,8.084985318474638e-12,6.7630397368449805e-12
EU27+UK,Activity,Copper production,3.971642642689049e-13,9.778405166779957e-13,8.509845743714624e-13,1.0720801622088121e-13,7.314923091604218e-14
EU27+UK,Activity,Cultivation of cereal grains nec,8.677119288664755e-14,1.6786404213953985e-13,1.6572372371699933e-13,3.917067517092884e-14,3.3344452536085044e-14
EU27+UK,Activity,Cultivation of crops nec,1.986966809517035e-13,1.7796952269113464e-13,2.1126903049695935e-13,5.713372845889417e-14,4.385987964506233e-14
EU27+UK,Activity,Cultivation of oil seeds,6.542986738473478e-14,1.3447578671580636e-13,1.4268466423547165e-13,3.0432101515790067e-14,2.5299409439250184e-14
EU27+UK,Activity,Cultivation of paddy rice,1.2221371073113762e-15,2.573458145009726e-15,2.6423794482660426e-15,5.452366491663837e-16,3.878122176367421e-16
EU27+UK,Activity,Cultivation of plant-based fibers,1.0560453235564951e-15,1.2904896416581695e-15,1.1868999100572816e-15,4.227264590815122e-16,3.391471796500446e-16
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",8.928577824825046e-15,2.6104165356583076e-14,2.3332354032756372e-14,4.039173868895335e-15,3.20770494241112e-15
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",7.685872769234935e-14,1.4915013145874396e-13,1.4983689065999096e-13,3.4762254372488255e-14,2.51862918080878e-14
EU27+UK,Activity,Cultivation of wheat,5.132783980876484e-14,9.812351203988558e-14,9.345176254855772e-14,2.2672960210920763e-14,1.877629739045774e-14
EU27+UK,Activity,Distribution and trade of electricity,7.890477691532538e-13,1.0021515260761418e-12,1.0533962198215886e-12,5.732676155218068e-13,3.587042247718223e-13
EU27+UK,Activity,Education (80),1.890380109707027e-11,3.052654339177496e-11,2.8052069729972953e-11,2.4734006720574545e-11,1.1513362548343453e-11
EU27+UK,Activity,Extra-territorial organizations and bodies,3.168500023588428e-17,3.4111675071570454e-18,3.366288738593262e-18,1.561882358630981e-18,9.397041499445865e-19
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",1.1396132588005546e-13,1.2497931858886651e-13,1.3713907439625237e-13,1.118750001290384e-13,5.208998698250978e-14
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",1.4931089091121023e-13,1.307323826369105e-13,1.2879701566228112e-13,1.38497994640984e-13,8.348773246687791e-14
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",2.5173339171583428e-14,6.49592954148344e-15,7.215470214406889e-15,5.872238393068204e-15,3.2982791597690517e-15
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",2.4267060428007525e-11,3.228530204263021e-11,3.318203179462661e-11,3.39073939009527e-11,1.7146142307351167e-11
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",3.2666637555226345e-14,4.007845788067604e-14,5.761438568495854e-14,1.181337062468541e-14,8.734209849511497e-15
EU27+UK,Activity,"Forestry, logging and related service activities (02)",5.14625250813941e-13,4.2008628790594465e-13,5.11161215071516e-13,1.167283606727814e-13,7.562951305677189e-14
EU27+UK,Activity,Health and social work (85),4.490273296069188e-12,7.931561077730837e-12,7.204754346557328e-12,4.621555529509744e-12,2.5383612943696696e-12
EU27+UK,Activity,Hotels and restaurants (55),4.689241833645235e-12,6.415894914574153e-12,6.554868839540069e-12,2.4478092823397665e-12,2.1080401724212177e-12
EU27+UK,Activity,Incineration of waste: Food,1.9492879098384868e-13,2.1664349634139267e-13,2.2548668217063234e-13,9.806092599491431e-14,4.0749560875328726e-14
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,3.5234492575946354e-13,4.486912059867616e-13,4.959174398887336e-13,2.1939040564610355e-13,9.333633223846359e-14
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,3.0720543551640635e-13,2.735165852566566e-13,2.8917228018411207e-13,1.18562468429866e-13,5.5360177867588697e-14
EU27+UK,Activity,Incineration of waste: Paper,2.1395014621520118e-13,2.350407081660184e-13,2.4571197440617373e-13,1.086057658094267e-13,4.737579873063303e-14
EU27+UK,Activity,Incineration of waste: Plastic,1.5762784410182184e-13,1.859090577323972e-13,1.9370926419559613e-13,9.864689009660525e-14,4.070661603150708e-14
EU27+UK,Activity,Incineration of waste: Textiles,5.2804601196467075e-14,5.322705416531224e-14,5.4676938964564143e-14,2.1911801240019206e-14,9.623646093641072e-15
EU27+UK,Activity,Incineration of waste: Wood,1.554880469044029e-13,1.188429702812809e-13,1.2199945993950356e-13,4.646178440232468e-14,2.231520495957107e-14
EU27+UK,Activity,Inland water transport,2.940328943014987e-14,4.2427034639927304e-14,5.170349255857239e-14,1.605875920207192e-14,1.6757903953883414e-14
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",2.548856108895164e-12,3.4497388077124332e-12,3.723504308738993e-12,4.236475909389197e-12,3.670304134135275e-12
EU27+UK,Activity,Landfill of waste: Food,3.542586088175209e-13,4.1635550071273053e-13,4.578474259814986e-13,1.8111568166223606e-13,8.709717139196845e-14
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,3.7809526970588477e-13,5.17370195913987e-13,5.442847079389132e-13,1.992310961279375e-13,9.607198807928707e-14
EU27+UK,Activity,Landfill of waste: Paper,2.2852352899807463e-13,2.70042263312162e-13,2.93872791004338e-13,1.1526435735610006e-13,5.827365825994653e-14
EU27+UK,Activity,Landfill of waste: Plastic,5.5194944106327553e-14,7.083224666559051e-14,7.47851854291335e-14,2.6874928898150408e-14,1.4268666499927023e-14
EU27+UK,Activity,Landfill of waste: Textiles,5.794715167238478e-14,6.901478133348815e-14,7.474070169176789e-14,2.894035784774451e-14,1.5146041752406693e-14
EU27+UK,Activity,Landfill of waste: Wood,7.142838243810826e-14,9.617484355962792e-14,1.0210811741319196e-13,3.843216859327845e-14,2.014310060325377e-14
EU27+UK,Activity,"Lead, zinc and tin production",2.6387511710473985e-14,7.512294425704326e-14,7.711504870095473e-14,8.563467042631114e-15,5.7270308699061154e-15
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,1.0752273634159993e-12,3.5053486786553243e-12,3.3013468547153666e-12,3.6360984551291037e-13,2.436712252706385e-13
EU27+UK,Activity,Manufacture of beverages,3.0140168188627003e-13,7.276831711908303e-13,7.258702104819294e-13,1.339109936826269e-13,9.244975897695656e-14
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",6.182516539298514e-13,1.9908877888814267e-13,4.284861356881255e-13,1.6662932382766124e-13,1.2844382837941602e-13
EU27+UK,Activity,"Manufacture of cement, lime and plaster",4.636465061279964e-12,1.1982487209258586e-12,2.839880663404222e-12,9.264901960751432e-13,7.547420139426862e-13
EU27+UK,Activity,Manufacture of ceramic goods,6.536802539873533e-13,3.8073480009498777e-13,5.467378069179849e-13,1.5377427052794296e-13,1.2176785937820217e-13
EU27+UK,Activity,Manufacture of coke oven products,6.992951684875165e-14,1.2776064884126736e-13,1.2014388285294527e-13,2.0046167102729398e-14,1.3019085437819626e-14
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),5.626078404043993e-11,6.737246722682143e-11,4.03632091542943e-11,7.031552614468657e-12,5.11731477535018e-12
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",1.2072870020719801e-11,1.1528696717325777e-10,1.1155984352491057e-10,4.153343322184713e-12,2.1928016471051585e-12
EU27+UK,Activity,Manufacture of fish products,1.1989840645065573e-13,2.6002257992525254e-13,2.7469606763998535e-13,5.0360905580631484e-14,3.323812083766303e-14
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),3.6167810364808416e-12,1.015218549018128e-11,1.0248422289466864e-11,2.0338554767049253e-12,8.005658567948384e-13
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,7.92300571371175e-12,3.4759400328158376e-12,3.6901685010210545e-12,2.5176024988852953e-11,1.4288814836709939e-11
EU27+UK,Activity,Manufacture of glass and glass products,1.2504273131185379e-12,3.394808060095959e-11,2.2904943250938215e-11,1.6404936233735236e-13,1.2179978105358136e-13
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),6.659051357991437e-12,1.2640904143340388e-11,1.0789990655866281e-11,1.7971621945053991e-12,1.053994489208636e-12
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",1.6921385186261146e-12,3.035195560700364e-12,2.540459582585914e-12,7.413234407337841e-13,4.704420806375376e-13
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",1.9432114969922507e-12,4.384848666597829e-12,3.992537332760441e-12,6.318714236469478e-13,5.275984026050316e-13
EU27+UK,Activity,Manufacture of office machinery and computers (30),3.9127401174200514e-13,7.092821931910384e-13,5.991512481332617e-13,1.4022326609032105e-13,9.694555478205096e-14
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,2.4100563167478445e-12,9.413643002298813e-12,2.866463460302324e-11,3.2084617255186745e-13,2.072691799872087e-13
EU27+UK,Activity,Manufacture of other transport equipment (35),8.300421776181765e-13,1.8347070125906533e-12,1.5703766816311694e-12,2.0318423963007108e-13,1.376233305791648e-13
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",1.730473785217596e-12,2.6358171682361457e-12,2.093902574382754e-12,6.012000843310003e-13,3.144010190282758e-13
EU27+UK,Activity,Manufacture of rubber and plastic products (25),4.983366540235792e-12,8.234372723768223e-12,8.000088633043362e-12,1.37891564575003e-12,9.48093929394205e-13
EU27+UK,Activity,Manufacture of textiles (17),1.5059488065882417e-12,3.5976010410634324e-12,3.2131030488383442e-12,4.286417816923611e-13,2.959205247179995e-13
EU27+UK,Activity,Manufacture of tobacco products (16),6.694885606103857e-14,8.452643387290698e-14,7.946224684075121e-14,1.9311675524621002e-14,1.5394917760263384e-14
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),6.950891098134654e-13,1.4613903137393646e-12,1.4142221465588249e-12,3.0445134485870444e-13,2.0923609045985361e-13
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",2.381145853924016e-12,1.9179488414224517e-12,2.4750672103562797e-12,4.927672302466262e-13,3.381521026967929e-13
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",7.085383952969919e-19,1.4929189169014014e-18,1.5330505980812092e-18,3.1495209792914496e-19,2.2340168074699705e-19
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",7.097122807158968e-19,1.495392340726829e-18,1.5355905108868894e-18,3.1547390123277194e-19,2.2377180603213113e-19
EU27+UK,Activity,Meat animals nec,2.4629112789548612e-14,4.413143559848707e-14,4.550901425959269e-14,1.649197309742042e-14,1.366692096537917e-14
EU27+UK,Activity,Mining of aluminium ores and concentrates,6.747395620976441e-15,1.4214791873193243e-14,1.1342054503044514e-14,4.056653861053936e-16,2.767684895203959e-16
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",4.459977361436044e-14,2.3194142974383556e-13,2.346571472417587e-13,1.3516479327029153e-14,9.117622809458692e-15
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),3.4504060180408856e-12,9.98158473176518e-13,1.0534956029903835e-12,5.23921010287835e-13,2.86380127279758e-13
EU27+UK,Activity,Mining of copper ores and concentrates,2.08325396388652e-13,3.1467919454912954e-13,3.394482034961144e-13,3.572717842199962e-14,2.504489288144276e-14
EU27+UK,Activity,Mining of iron ores,3.2439331444590198e-15,8.958720577630117e-15,8.622602204455705e-15,2.124336917750625e-15,1.2954913713968368e-15
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",5.345676043069232e-15,1.1316262160149063e-14,1.1866418358742561e-14,1.2826788405752817e-15,9.25275330786972e-16
EU27+UK,Activity,Mining of nickel ores and concentrates,8.833883719972306e-16,1.9128606732496726e-15,2.3749366071024142e-15,5.226765386483522e-16,3.2165446462301037e-16
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,1.58352068639175e-14,1.9030672701779122e-14,1.912983818756021e-14,1.4553694090332954e-14,8.612646069703223e-15
EU27+UK,Activity,Mining of precious metal ores and concentrates,1.6297190477342042e-14,1.5098933335434716e-14,1.702176520068006e-14,2.735925570303798e-15,1.8610936146855997e-15
EU27+UK,Activity,Mining of uranium and thorium ores (12),5.765260835278646e-15,5.940107570038611e-15,6.1127253098898745e-15,7.662329725708378e-15,4.379581190820566e-15
EU27+UK,Activity,N-fertiliser,1.4367808223786987e-13,1.7401574007103606e-13,1.7882768972677655e-13,1.809954257649204e-13,3.498385823889233e-14
EU27+UK,Activity,Other business activities (74),1.8329107792527215e-10,4.249902051789049e-10,3.7357792568479013e-10,1.1970191459433663e-10,6.908056843504401e-11
EU27+UK,Activity,Other land transport,1.7662052018935957e-11,2.403505414518125e-11,4.3946616271232444e-11,1.3385395512729902e-11,1.090602228656762e-11
EU27+UK,Activity,Other non-ferrous metal production,6.196969582344872e-14,8.758070584542634e-14,8.142441632626572e-14,2.0560090784079016e-14,1.3539208109212711e-14
EU27+UK,Activity,Other service activities (93),3.8689434535960355e-12,5.927498333048592e-12,5.675709885238305e-12,3.062193067628666e-12,2.3864784438573597e-12
EU27+UK,Activity,P- and other fertiliser,4.3332597765118326e-13,5.543305858051753e-13,5.504773265932193e-13,2.75372479778612e-13,1.0538497025107046e-13
EU27+UK,Activity,Paper,8.434477417749717e-13,1.6876249033987077e-12,1.5200737320304404e-12,4.574298548183383e-13,2.353114339843554e-13
EU27+UK,Activity,Petroleum Refinery,2.427667335492042e-13,2.578078607724291e-13,3.093075186754719e-13,2.865434865914924e-13,1.060616364115068e-13
EU27+UK,Activity,Pigs farming,3.300324298367146e-14,6.647712692976118e-14,6.347031782526277e-14,1.730650627000411e-14,1.3203719392189522e-14
EU27+UK,Activity,"Plastics, basic",1.5380667807086455e-12,3.1745630375190578e-12,2.8993465105785872e-12,5.582298567549056e-13,3.278127870982459e-13
EU27+UK,Activity,Post and telecommunications (64),1.1091418447149163e-11,1.476943195388208e-11,1.4890950218577665e-11,1.2210489929434494e-11,6.600406303818143e-12
EU27+UK,Activity,Poultry farming,4.255756920417599e-14,7.645276473507418e-14,7.8576139756342e-14,2.2448872117979212e-14,2.1197074582894448e-14
EU27+UK,Activity,Precious metals production,1.892562013008971e-13,1.545422266136242e-13,1.3602814910773038e-13,2.3697568326175625e-14,1.685005933291377e-14
EU27+UK,Activity,Private households with employed persons (95),3.6525257558395064e-13,8.202388348287943e-13,7.030307180705899e-13,1.21033800423951e-13,6.675024851785318e-14
EU27+UK,Activity,Processed rice,1.6080025332201827e-14,3.0577194979086673e-14,3.071188435250015e-14,7.915790810086691e-15,7.0063341954614746e-15
EU27+UK,Activity,Processing of Food products nec,5.897655003405921e-13,1.3676615120770154e-12,1.4339628651060914e-12,2.235304917629089e-13,1.5965355436068587e-13
EU27+UK,Activity,Processing of dairy products,1.1517455817652011e-13,3.2060652262672027e-13,3.1662321989158256e-13,5.323742467522797e-14,4.218727049624863e-14
EU27+UK,Activity,Processing of meat cattle,3.225894093290799e-14,6.595674801146132e-14,6.785233448611071e-14,1.7800606665146615e-14,1.5962184954420608e-14
EU27+UK,Activity,Processing of meat pigs,6.125610102396778e-14,1.3916773951847449e-13,1.26247208838755e-13,3.4496356263292504e-14,2.856819517004031e-14
EU27+UK,Activity,Processing of meat poultry,2.872297331034859e-14,6.06082681973063e-14,5.711365991927144e-14,1.498313871151041e-14,1.3596610021879317e-14
EU27+UK,Activity,Processing of nuclear fuel,3.523638612401213e-14,5.339631734714459e-14,4.727146300548462e-14,9.29278098882397e-15,6.230591098504247e-15
EU27+UK,Activity,Processing vegetable oils and fats,1.9533210904173173e-13,3.81653608589468e-13,3.93518935484106e-13,8.625238771092749e-14,6.075485520240742e-14
EU27+UK,Activity,Production of electricity by Geothermal,3.9250387526068823e-14,3.173737666183786e-15,3.2487700735049004e-15,4.650027449301115e-16,3.8310231405851175e-16
EU27+UK,Activity,Production of electricity by biomass and waste,1.2803662753666246e-12,1.1327291033622966e-13,1.1606517923542176e-13,6.039829955452134e-14,3.6336089576425457e-14
EU27+UK,Activity,Production of electricity by coal,9.425645247576059e-12,1.5404732313528455e-12,1.597118184663213e-12,8.514427625042895e-13,5.125351546549425e-13
EU27+UK,Activity,Production of electricity by gas,5.557063591874651e-12,1.0866040207074752e-12,1.1104889395190215e-12,8.304027220079368e-13,4.941716372426223e-13
EU27+UK,Activity,Production of electricity by hydro,3.4515256515766117e-12,2.1287411040700493e-13,2.2409837405854413e-13,2.1308856603178198e-13,1.25191718859866e-13
EU27+UK,Activity,Production of electricity by nuclear,6.7573217963264945e-12,7.660016914248806e-13,7.689705252488707e-13,3.4610192320587863e-13,2.0976587053802045e-13
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,2.1578990111362701e-13,5.833378000567735e-14,5.763467714355678e-14,4.538861916044628e-14,2.7662261772012732e-14
EU27+UK,Activity,Production of electricity by solar photovoltaic,5.562414133079304e-13,1.1069283748626495e-14,1.0932135168990587e-14,1.5100648839706115e-15,1.6640641496384484e-10
EU27+UK,Activity,Production of electricity by solar thermal,3.418132156274292e-16,8.277814471517916e-18,9.303358985715266e-18,1.2933791473411527e-18,9.041620527477576e-19
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",1.0875133496796097e-16,1.7178380130466915e-17,1.6735159855776044e-17,9.93375181226136e-18,5.619668015818539e-18
EU27+UK,Activity,Production of electricity by wind,1.4313455990245063e-12,8.026506909907693e-14,8.212442455162403e-14,9.280557817124109e-11,3.003375768603795e-14
EU27+UK,Activity,Production of electricity nec,4.967605783507526e-14,2.9527307169171184e-14,3.01557026867322e-14,1.4331226998714618e-14,9.04604709896787e-15
EU27+UK,Activity,Production of meat products nec,1.4079470259315264e-13,2.5938983787360627e-13,2.585028412744214e-13,6.800470932141795e-14,5.081726575595492e-14
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),1.5819963860281603e-11,2.173559711118644e-11,2.118532389321444e-11,2.4390237412189644e-11,3.0251404009686506e-11
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",2.981071009230921e-12,5.770843734098907e-12,5.413533473085355e-12,3.0924736940488282e-12,1.8489494973602213e-12
EU27+UK,Activity,Pulp,3.587355107132374e-13,5.561373836303833e-13,5.041839105432935e-13,1.466168267483532e-13,8.444446457926486e-14
EU27+UK,Activity,Quarrying of sand and clay,4.966658592190125e-13,9.404397276281116e-13,9.471113240543461e-13,1.135559827753387e-13,9.089283306532771e-14
EU27+UK,Activity,Quarrying of stone,4.812938987812644e-13,8.894009241839444e-13,1.2397172468925776e-12,9.870537875667971e-14,8.060267267171408e-14
EU27+UK,Activity,Raw milk,9.698728998744618e-14,2.2115176306978237e-13,2.2252374381464346e-13,4.5367648136756536e-14,3.358721395557214e-14
EU27+UK,Activity,Re-processing of ash into clinker,9.26796600093029e-13,2.565156346055974e-13,5.82008700348481e-13,1.8569673297589843e-13,1.5183599677136238e-13
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,1.8564834092132355e-12,7.001973215211948e-13,6.366377279184642e-13,6.249610648945952e-14,4.125181134179451e-14
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,1.9030131139823332e-13,2.764199785757999e-14,9.976356660780502e-14,1.8679976438183146e-14,1.578431468991942e-14
EU27+UK,Activity,Re-processing of secondary copper into new copper,4.129607081267683e-14,1.0329371695039677e-13,9.007472870699504e-14,1.1153254857097195e-14,7.562221043662616e-15
EU27+UK,Activity,Re-processing of secondary glass into new glass,5.808324083605253e-13,1.5713350653294968e-11,1.0602758057305995e-11,7.625917419400549e-14,5.6558970685060584e-14
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",6.336988071768038e-15,1.6843304940678795e-14,1.735322791175767e-14,2.1302466124386295e-15,1.429551948037894e-15
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,1.5015568963362517e-17,2.182302895693739e-17,2.031635134927855e-17,4.939276014480926e-18,3.207405099613015e-18
EU27+UK,Activity,Re-processing of secondary paper into new pulp,3.0216706963556565e-13,5.436877118451598e-13,4.926683616777063e-13,1.4128326564089414e-13,7.969922280932342e-14
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,3.4264299701846965e-13,7.136572195059065e-13,6.566949531388697e-13,1.378391814865473e-13,8.244457391632356e-14
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,4.712827262184148e-18,6.105858376637202e-18,5.6483370509890645e-18,8.810822054307082e-19,4.3231570539744236e-19
EU27+UK,Activity,Re-processing of secondary steel into new steel,5.129751320771912e-13,1.6978525287182826e-12,1.6006644997180067e-12,1.774217221495448e-13,1.1801582685595015e-13
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,7.983096707918407e-13,6.717369093793316e-13,8.543348757319796e-13,1.6611230375629956e-13,1.1382177118011538e-13
EU27+UK,Activity,Real estate activities (70),3.501432224893681e-12,4.530659343852343e-12,4.731006779803712e-12,2.5220972358261717e-12,2.1933794314150645e-12
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",4.0301860299677305e-12,7.478868595985861e-12,6.940790580062653e-12,3.2032083031108577e-12,1.8524748513030276e-12
EU27+UK,Activity,Recycling of bottles by direct reuse,3.584882063115884e-13,5.171382813279113e-13,5.013028267992998e-13,3.2683740939736706e-13,1.9423144365368235e-13
EU27+UK,Activity,Recycling of waste and scrap,1.2379944640638665e-12,2.2329567653132263e-12,1.9314576458084733e-12,2.0314796847283794e-13,1.3452056454448628e-13
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),7.144749993087861e-12,9.356089423720745e-12,1.0605289503180415e-11,6.3706939538038454e-12,5.525675434048765e-12
EU27+UK,Activity,Research and development (73),1.472563574793528e-11,3.467342351661053e-11,2.925623917685372e-11,8.741292519163681e-12,4.08398257909798e-12
EU27+UK,Activity,Retail sale of automotive fuel,2.804328192348852e-12,3.643590052894557e-12,3.978551897415554e-12,1.7594900725667186e-12,4.190658672223576e-12
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",5.305016597653428e-11,8.663614904964754e-11,8.247010473335788e-11,2.7380830860886527e-11,8.486151543113014e-11
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",1.3740250106389973e-11,1.9898698914916405e-11,2.18546365651442e-11,1.3666744764392928e-11,2.199147088646172e-11
EU27+UK,Activity,Sea and coastal water transport,1.6407767655574758e-12,2.5514426431277695e-12,9.86345002950139e-12,2.669675122455388e-13,2.246261327090165e-13
EU27+UK,Activity,Steam and hot water supply,2.2061412863634284e-13,2.5069461549681074e-13,2.430418146296478e-13,1.3965355506149022e-13,7.963006383368787e-14
EU27+UK,Activity,Sugar refining,1.1678457573035555e-13,2.3651416803785773e-13,2.362254069074343e-13,5.891716505792798e-14,5.370676405380964e-14
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),7.719156030858011e-12,1.2214063910458703e-11,1.674943631082424e-11,4.289193743362826e-12,3.615061431842989e-12
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",3.662016992452622e-13,6.18818341084933e-13,5.993566812826598e-13,1.4513258402736698e-13,9.825754455605232e-14
EU27+UK,Activity,Transmission of electricity,2.4960603125099204e-13,3.318867577222161e-13,3.431158863330395e-13,2.0734754010204095e-13,1.2587631780608245e-13
EU27+UK,Activity,Transport via pipelines,9.224713627200281e-14,1.1187668894985433e-13,1.3318519195297936e-13,7.973417827941899e-14,7.221261970466022e-14
EU27+UK,Activity,Transport via railways,9.115499846919018e-13,1.665401085206051e-12,1.843561015021064e-12,6.303942050603985e-13,7.416779957298714e-13
EU27+UK,Activity,"Waste water treatment, food",1.598896434459754e-13,1.857459482744421e-13,2.0211563645576125e-13,7.648224396167512e-14,3.9324950573331764e-14
EU27+UK,Activity,"Waste water treatment, other",2.699287908053956e-13,3.2328754307211996e-13,3.4658752422245555e-13,1.319266857563693e-13,6.618425156594903e-14
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",6.956384889519533e-11,1.3746829465083535e-10,1.29584087728974e-10,3.9684915889802495e-11,6.590946482637724e-11
EU27+UK,Activity,"Wool, silk-worm cocoons",7.042543040705067e-16,7.338563749836283e-16,7.083593759720181e-16,2.9530916203271973e-16,2.1479327873665813e-16
RoW,Activity,Activities auxiliary to financial intermediation (67),4.2097041749745825e-12,4.244900083516868e-12,3.919364211165932e-12,1.7739732877543983e-12,1.0139659020617901e-12
RoW,Activity,Activities of membership organisation n.e.c. (91),8.406086700458244e-13,8.588426098545657e-13,7.679462968090487e-13,2.1493677183354466e-13,1.2909535552698815e-13
RoW,Activity,Air transport (62),7.846955584585168e-13,9.662412048790247e-13,9.391856594852557e-13,3.4410101114955666e-13,2.27489481775625e-13
RoW,Activity,Aluminium production,7.761892939282894e-13,1.0213261485114427e-12,8.761276034390981e-13,8.863124244679955e-14,5.6646068462217735e-14
RoW,Activity,Animal products nec,6.437494661769143e-14,6.731605338110087e-14,6.048446135881561e-14,1.4712882852435985e-14,1.0338056469547335e-14
RoW,Activity,"Biogasification of food waste, incl. land application",8.502098791389636e-15,9.274216162069726e-15,8.34958244515191e-15,2.2043536968924885e-15,1.1695528044092072e-15
RoW,Activity,"Biogasification of paper, incl. land application",2.6762260722640277e-15,3.1958412365362053e-15,2.7506538320816958e-15,5.45961126959142e-16,2.874705825484044e-16
RoW,Activity,"Biogasification of sewage slugde, incl. land application",7.385871056469861e-15,8.23242413461149e-15,7.574842633064032e-15,1.973994999465171e-15,1.0692616884231667e-15
RoW,Activity,Casting of metals,1.0874238747270049e-13,1.3301984816157916e-13,1.0822604614579666e-13,2.7962370004387172e-14,1.60552416016034e-14
RoW,Activity,Cattle farming,2.143597886870072e-13,2.0059289555258658e-13,1.7926054051340543e-13,4.345126866793076e-14,2.558129948007856e-14
RoW,Activity,Chemicals nec,2.198044038687653e-12,2.4286987970776788e-12,2.2134970627426278e-12,4.0627318063060026e-13,2.070198581570849e-13
RoW,Activity,"Collection, purification and distribution of water (41)",3.038451096040139e-13,2.2603077231139363e-13,2.0006642388631094e-13,5.3124848909138265e-14,3.187700826193012e-14
RoW,Activity,"Composting of food waste, incl. land application",1.0869237741373942e-14,1.091445086618671e-14,1.0255594862841026e-14,3.1127519160074783e-15,1.7285470963805874e-15
RoW,Activity,"Composting of paper and wood, incl. land application",2.119260881063378e-15,2.2882559106133443e-15,2.003815831242475e-15,4.3162813900819665e-16,2.4725994912958173e-16
RoW,Activity,Computer and related activities (72),3.803213975570477e-12,4.53335666093549e-12,4.08982399146585e-12,1.866857661505637e-12,1.1429676843429925e-12
RoW,Activity,Construction (45),1.513196476759859e-12,1.0707877865963287e-12,1.1062221390842095e-12,4.60741903655034e-13,3.2027799772822936e-13
RoW,Activity,Copper production,4.0068009445373513e-13,1.1746456401477267e-12,7.664648487895857e-13,7.624448892234137e-14,4.8955763288444566e-14
