Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
EU27+UK,Activity,Copper production,4.049312895400659e-13,9.806414950333449e-13,8.638318942897484e-13,3.724438899637595e-13,2.531344293022791e-13
EU27+UK,Activity,Cultivation of cereal grains nec,1.0868873871800367e-13,1.7979837722166912e-13,1.7363904939143858e-13,9.471716829363254e-14,8.596671066121485e-14
EU27+UK,Activity,Cultivation of crops nec,2.2926610424423952e-14,1.8181354022094404e-14,2.1938248881576288e-14,1.215592923398418e-14,1.4571825948442226e-14
EU27+UK,Activity,Cultivation of oil seeds,6.774748152038974e-14,1.4110242891412464e-13,1.412296279876074e-13,7.34682905039594e-14,5.6445280573789806e-14
EU27+UK,Activity,Cultivation of paddy rice,1.829727791527744e-15,3.864596138499767e-15,3.894299882587229e-15,1.9580153903229236e-15,1.3971936347634156e-15
EU27+UK,Activity,Cultivation of plant-based fibers,4.956588918161094e-16,7.758085415617886e-16,7.415190369662546e-16,3.867461979012538e-16,3.3805828245896836e-16
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",8.561457253195786e-15,1.7121623080011753e-14,1.643248146863607e-14,1.0627344868565372e-14,9.449475536367835e-15
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",1.1121881884048568e-13,1.8690820562650684e-13,1.8589160044392838e-13,9.808186495579526e-14,8.02408472066292e-14
EU27+UK,Activity,Cultivation of wheat,6.686794328946575e-14,1.1826160936524416e-13,1.1303997689447871e-13,6.206603718889969e-14,5.1976266656515144e-14
EU27+UK,Activity,Distribution and trade of electricity,8.327114238261464e-13,1.078556265750639e-12,1.1359186431737593e-12,9.381654994539264e-13,7.857153233833678e-13
EU27+UK,Activity,Education (80),1.535785174196842e-11,2.6515339655020562e-11,2.477053962004948e-11,3.1640623209946644e-11,1.7745250109618965e-11
EU27+UK,Activity,Extra-territorial organizations and bodies,1.9625105686307167e-16,1.923381524009234e-17,1.920328954923393e-17,1.4369517391376202e-17,8.785205518642039e-17
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",8.035900524500775e-14,5.951966828201004e-14,6.331266325145779e-14,2.1234768688483655e-13,1.5250077636835444e-13
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",4.961463736171227e-14,4.162242047433854e-14,4.1711904239822536e-14,5.67716454762987e-14,4.8136475517302286e-14
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",1.798490293635629e-14,3.25294100227918e-15,4.2633226561854595e-15,3.2395222447242077e-15,8.918284037630318e-15
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",2.4583476586776197e-11,3.103073942811144e-11,3.232453595981336e-11,4.1831560679393e-11,2.8760744801392872e-11
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",4.64823667711796e-14,4.1101782433245505e-14,5.711669274876823e-14,2.898280346831114e-14,3.041721083163107e-14
EU27+UK,Activity,"Forestry, logging and related service activities (02)",4.802348690992581e-13,3.6449604291937647e-13,4.560826832051151e-13,2.2231636815512282e-13,2.715544041913166e-13
EU27+UK,Activity,Health and social work (85),3.9128651458349555e-12,6.850474537139458e-12,6.278750687091235e-12,6.192728240330578e-12,4.162784999564667e-12
EU27+UK,Activity,Hotels and restaurants (55),4.812312095673264e-12,6.402124760033184e-12,6.633532126700597e-12,4.460781607567268e-12,4.196384520380395e-12
EU27+UK,Activity,Incineration of waste: Food,2.4295352252302553e-13,2.1969888151614612e-13,2.2839799246265076e-13,1.5999019233924328e-13,1.4418557264212218e-13
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,4.145750335680707e-13,5.112938634133344e-13,5.682438163769096e-13,4.1084702431359e-13,2.8514408815122593e-13
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,3.852516369203998e-13,3.193299342141944e-13,3.3919439604383546e-13,2.288949348949552e-13,2.275242090765819e-13
EU27+UK,Activity,Incineration of waste: Paper,2.5817657413743354e-13,2.5268141637976934e-13,2.629710861622095e-13,1.8280440802730067e-13,1.590693511622005e-13
EU27+UK,Activity,Incineration of waste: Plastic,1.6455627014571322e-13,1.8511019526500337e-13,1.9534880894787268e-13,1.578293981605342e-13,1.1318339231577593e-13
EU27+UK,Activity,Incineration of waste: Textiles,4.8947860002976343e-14,5.4293494293148384e-14,5.5851157560835116e-14,3.6310366729336966e-14,3.036694015328921e-14
EU27+UK,Activity,Incineration of waste: Wood,1.3349303604565006e-13,1.0359305131733254e-13,1.0867612947302992e-13,7.503438431934405e-14,7.79307795369307e-14
EU27+UK,Activity,Inland water transport,4.010967136345447e-14,6.01366570408735e-14,7.152449511184301e-14,4.3538350198546777e-14,3.770787511228647e-14
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",1.993998884359412e-12,2.6684634067140878e-12,3.0019830968538968e-12,3.6233374127960785e-12,3.5507183931358763e-12
EU27+UK,Activity,Landfill of waste: Food,4.665198755902853e-13,5.366169421390745e-13,5.944860650950929e-13,4.0398430993509475e-13,3.169845051218884e-13
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,4.570052783670395e-13,6.599919301481833e-13,6.963359982195885e-13,4.417602689508014e-13,3.185062272128138e-13
EU27+UK,Activity,Landfill of waste: Paper,3.5048253330748877e-13,3.9618560005204804e-13,4.330127637693318e-13,2.932910213027061e-13,2.367990167012929e-13
EU27+UK,Activity,Landfill of waste: Plastic,6.188714368715564e-14,8.266567521449546e-14,8.723959738476299e-14,5.586794500053498e-14,4.290218943906994e-14
EU27+UK,Activity,Landfill of waste: Textiles,6.829301752895652e-14,7.835751199055578e-14,8.602257440303367e-14,5.817089007816108e-14,4.739732888443566e-14
EU27+UK,Activity,Landfill of waste: Wood,1.069763704868481e-13,1.318754694121425e-13,1.4349508248254842e-13,9.443673219779424e-14,7.335482768176792e-14
EU27+UK,Activity,"Lead, zinc and tin production",8.042324496776707e-14,2.080468388618849e-13,2.1417594683887157e-13,8.666511990712072e-14,5.25237218814158e-14
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,8.207386995150813e-13,2.876996169954987e-12,2.7125182183546584e-12,1.0694854592334806e-12,5.47037644422886e-13
EU27+UK,Activity,Manufacture of beverages,4.357682858844202e-13,1.0291673283193104e-12,1.0253711939693327e-12,4.828091583489635e-13,3.2555516324813595e-13
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",6.062622557806829e-13,2.0115702898558409e-13,4.234380974033238e-13,2.8742085288415886e-13,4.0635828030642614e-13
EU27+UK,Activity,"Manufacture of cement, lime and plaster",4.456370758343419e-12,1.263584973285997e-12,2.8294567933021083e-12,1.5495625444752936e-12,2.6637695686851536e-12
EU27+UK,Activity,Manufacture of ceramic goods,5.824647298830152e-13,3.550733514930994e-13,4.98398892824749e-13,2.6984925580941513e-13,3.673367097753018e-13
EU27+UK,Activity,Manufacture of coke oven products,3.513012598207905e-14,6.372852858704013e-14,6.047342740890455e-14,2.647863039263298e-14,2.1443386289536357e-14
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),4.980689745231026e-11,5.980560262213862e-11,3.594539671765674e-11,1.8579375414190894e-11,2.5160776817934102e-11
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",1.0942002860039794e-11,1.0624753506637202e-10,1.0260725252287885e-10,3.2577376676520795e-11,6.520571196764251e-12
EU27+UK,Activity,Manufacture of fish products,1.4994846899938204e-13,3.5913545413046537e-13,3.648165468215296e-13,1.6280635775683228e-13,1.0665581374890138e-13
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),3.3792351865619502e-12,1.0029901174430493e-11,1.009305707242773e-11,4.855228225173306e-12,2.1774808893352386e-12
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,5.954283535957598e-12,2.370673668233616e-12,2.4886909095230167e-12,2.2644676630607092e-11,1.6575536573213182e-11
EU27+UK,Activity,Manufacture of glass and glass products,1.2000584411417672e-12,2.979186647666583e-11,2.0107731662757432e-11,6.649167740551504e-12,6.119073984466036e-13
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),6.490353495926287e-12,1.2515217032939782e-11,1.0618550592834898e-11,4.655849606669428e-12,3.607705573843734e-12
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",1.7038674921266549e-12,3.240866193462797e-12,2.7143456441575635e-12,1.4611493614982012e-12,1.1430054068811584e-12
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",1.726106241786986e-12,4.13958891332562e-12,3.782750887019486e-12,1.6874068894238727e-12,1.2232224884979574e-12
EU27+UK,Activity,Manufacture of office machinery and computers (30),3.9686448326491256e-13,7.163279899180898e-13,5.994520424177082e-13,3.262682926159989e-13,2.67792554106285e-13
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,2.0442176960907467e-12,8.156883926011512e-12,2.5042359351717174e-11,5.633414465280594e-12,1.0367115511156964e-12
EU27+UK,Activity,Manufacture of other transport equipment (35),8.34755046979788e-13,1.9015226061484622e-12,1.6284441325292855e-12,6.830181215768134e-13,4.85996847121493e-13
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",1.5701609492106805e-12,2.417160871427794e-12,1.960609719046763e-12,1.1973016897338894e-12,9.72009851819646e-13
EU27+UK,Activity,Manufacture of rubber and plastic products (25),4.029414188259395e-12,6.614038133879668e-12,6.5003415090733145e-12,3.018617093718064e-12,2.5270798184693974e-12
EU27+UK,Activity,Manufacture of textiles (17),1.2768317771685969e-12,2.8983152840996283e-12,2.6478372667083127e-12,1.1542309411731126e-12,8.097491507795287e-13
EU27+UK,Activity,Manufacture of tobacco products (16),8.117536721539953e-14,1.1968588578326489e-13,1.12572332686524e-13,6.279207667284136e-14,5.816024317611223e-14
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),6.135138309231056e-13,1.2623121420072725e-12,1.2279476007313604e-12,6.266895750742511e-13,4.57467924990431e-13
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",2.1806479201078915e-12,1.7390872244867157e-12,2.2455918604937552e-12,1.0119735679075737e-12,1.223997358295724e-12
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Meat animals nec,1.6671355794776357e-14,2.943649976511077e-14,3.014961061175839e-14,1.9155958300437356e-14,1.5903296113135566e-14
EU27+UK,Activity,Mining of aluminium ores and concentrates,5.594864454595974e-15,1.6535649683892665e-14,1.3299384382964263e-14,4.458740414586757e-15,2.654330272263118e-15
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",6.878462592815441e-14,3.693352973512921e-13,3.688492359899967e-13,1.2537610904795187e-13,4.6455109626668284e-14
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),7.768767943315087e-13,2.1563017552922304e-13,2.2595488937176175e-13,1.6817744789786559e-13,3.904677462875436e-13
EU27+UK,Activity,Mining of copper ores and concentrates,6.741431818553594e-13,9.789896502326133e-13,1.0640957457950286e-12,4.1189731110697277e-13,3.7206883628088854e-13
EU27+UK,Activity,Mining of iron ores,3.4688450613318966e-15,7.013924927646714e-15,6.8672657923077195e-15,6.9281428649451435e-15,4.6887119434309644e-15
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",9.604584496214584e-15,1.9293099926446003e-14,2.0310146314977373e-14,7.925006957393852e-15,5.766965777325608e-15
EU27+UK,Activity,Mining of nickel ores and concentrates,3.701592459966298e-15,6.238911852892336e-15,7.050977393118822e-15,3.625829804411016e-15,2.746931870603187e-15
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,2.6549046949847672e-14,3.386300177947131e-14,3.4235290133428947e-14,3.352010147432502e-14,2.7122467604043612e-14
EU27+UK,Activity,Mining of precious metal ores and concentrates,4.4602889416714776e-13,2.3994543657697503e-13,2.6803723489197067e-13,1.123608325761808e-13,2.1498477036854064e-13
EU27+UK,Activity,Mining of uranium and thorium ores (12),8.033360598905587e-15,5.915928323234219e-15,6.037690367637218e-15,1.9532650606865904e-14,1.4785687048145048e-14
EU27+UK,Activity,N-fertiliser,4.0821064445745597e-14,4.8476170090184144e-14,5.044366064621082e-14,8.202477853748023e-14,2.5925913118885873e-14
EU27+UK,Activity,Other business activities (74),1.8281799046610962e-10,4.112969919855709e-10,3.628734768011571e-10,2.207669624847135e-10,1.4384250684981186e-10
EU27+UK,Activity,Other land transport,1.6900402380004247e-11,2.2245761992282215e-11,4.0597917163844905e-11,2.6084595930677104e-11,1.9619587377937112e-11
EU27+UK,Activity,Other non-ferrous metal production,6.37678273633683e-14,8.255448531092452e-14,7.782212040226404e-14,4.5590756809674364e-14,4.411094963384339e-14
EU27+UK,Activity,Other service activities (93),3.973594217201864e-12,5.672045062013272e-12,5.592215235630069e-12,5.253873407368326e-12,4.609145644806538e-12
EU27+UK,Activity,P- and other fertiliser,1.7270384669237583e-13,2.180322193660922e-13,2.1735670389553877e-13,1.804665436926707e-13,1.2509844056756318e-13
EU27+UK,Activity,Paper,4.838076589178438e-13,9.223755611612256e-13,8.489508949662047e-13,5.300668691483481e-13,3.5149234518684245e-13
EU27+UK,Activity,Petroleum Refinery,2.1758593989684088e-13,2.302441829780769e-13,2.7917548654140773e-13,3.883459350712095e-13,2.160764510074232e-13
EU27+UK,Activity,Pigs farming,3.837301991361137e-14,7.396258692886118e-14,6.892871549877741e-14,4.4127902436213685e-14,3.417203579564321e-14
EU27+UK,Activity,"Plastics, basic",1.3166452877051504e-12,2.8965522962190066e-12,2.6662436135086367e-12,1.3385607272582436e-12,8.505575312823254e-13
EU27+UK,Activity,Post and telecommunications (64),1.0067517310880403e-11,1.2239327700621739e-11,1.255789060765083e-11,1.7903554296108837e-11,1.0929641504654466e-11
EU27+UK,Activity,Poultry farming,4.1100462774682224e-14,7.132061246596828e-14,7.142867401534061e-14,4.7221856193711075e-14,3.84882957240591e-14
EU27+UK,Activity,Precious metals production,8.59820463689214e-14,6.181257487058082e-14,5.5366884274519235e-14,2.6194287796554437e-14,4.321383520334223e-14
EU27+UK,Activity,Private households with employed persons (95),2.6676351092650065e-13,5.851126751678107e-13,5.118270046257691e-13,3.604155727617214e-13,2.3888888135024947e-13
EU27+UK,Activity,Processed rice,2.32719546668345e-14,4.551913661772121e-14,4.5422003509038294e-14,2.3849559440872816e-14,1.940144879138861e-14
EU27+UK,Activity,Processing of Food products nec,7.587813870306617e-13,1.8132514567095267e-12,1.8484305098863984e-12,8.139573654877244e-13,5.418741927914442e-13
EU27+UK,Activity,Processing of dairy products,1.559363041758527e-13,4.1078175416914396e-13,4.09133286290726e-13,1.8747873259905812e-13,1.233194017267206e-13
EU27+UK,Activity,Processing of meat cattle,7.747735976521879e-14,1.5708592318301575e-13,1.549725797333687e-13,8.704082715671627e-14,7.117656848124423e-14
EU27+UK,Activity,Processing of meat pigs,1.391093566586248e-13,2.96679360984833e-13,2.638386591463229e-13,1.551155799103712e-13,1.2165191409375554e-13
EU27+UK,Activity,Processing of meat poultry,3.579072915717575e-14,7.587485571681782e-14,7.0615501394758e-14,3.9418812875487605e-14,3.161405130451147e-14
EU27+UK,Activity,Processing of nuclear fuel,5.730007375028254e-14,8.054687380189057e-14,7.09812227133336e-14,3.46079990595203e-14,3.3675745184706875e-14
EU27+UK,Activity,Processing vegetable oils and fats,1.3851821663401656e-13,2.711372664345973e-13,2.704261045024328e-13,1.4117567363067397e-13,1.092636315425924e-13
EU27+UK,Activity,Production of electricity by Geothermal,1.8480482967231246e-13,1.3916923282472657e-14,1.4431971193337877e-14,6.094038009644548e-15,7.865298310429348e-14
EU27+UK,Activity,Production of electricity by biomass and waste,2.110734323650682e-12,1.8529000955262468e-13,1.9295760697188515e-13,1.432460339385148e-13,9.388992750402812e-13
EU27+UK,Activity,Production of electricity by coal,8.072994598264972e-12,1.2907806297545332e-12,1.2977901628227307e-12,9.757812078012464e-13,3.7732124415189495e-12
EU27+UK,Activity,Production of electricity by gas,6.106724741538386e-12,1.105187671939561e-12,1.1315899812941631e-12,1.038318425259602e-12,3.0276053996985807e-12
EU27+UK,Activity,Production of electricity by hydro,3.721875343711517e-12,2.180399453152213e-13,2.2996060133391927e-13,3.1738814087511183e-13,1.7180845386591503e-12
EU27+UK,Activity,Production of electricity by nuclear,7.07096565286871e-12,7.272160910128936e-13,7.371739511400955e-13,5.414067750745017e-13,3.173919900991825e-12
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,2.1190615971933254e-13,5.2672733297635255e-14,5.2971031769039896e-14,5.566973692829929e-14,1.1574812322387815e-13
EU27+UK,Activity,Production of electricity by solar photovoltaic,2.6867009458459906e-12,4.4608255479419484e-14,4.612369167894053e-14,1.9027241514639917e-14,7.668812348129896e-10
EU27+UK,Activity,Production of electricity by solar thermal,4.86343902372317e-12,6.138148159405652e-15,5.6495604470821e-15,2.741131915811163e-15,2.0287486273664917e-12
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",3.3491861024881406e-16,4.623500903163666e-17,4.585609656686574e-17,4.1505497295444064e-17,1.5655640919595718e-16
EU27+UK,Activity,Production of electricity by wind,3.165096992007922e-12,1.6290895690858626e-13,1.677312013956358e-13,2.0510931539495088e-10,1.3987724083800903e-12
EU27+UK,Activity,Production of electricity nec,5.849474501597471e-14,3.320352419334356e-14,3.4226836838078926e-14,2.6130951133438505e-14,3.567773075750049e-14
EU27+UK,Activity,Production of meat products nec,2.5853319810397938e-14,4.860985271268705e-14,4.7887438782447875e-14,2.60189494925334e-14,2.035393516890408e-14
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),1.513809478762315e-11,2.0241179114022942e-11,2.0142760555132853e-11,2.5710572803645458e-11,3.304888357861754e-11
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",2.7766973205105824e-12,5.314315845861525e-12,5.018159872360873e-12,4.427147320786432e-12,2.9953934208383883e-12
EU27+UK,Activity,Pulp,2.494757802520328e-13,3.610591152336865e-13,3.3395790784355277e-13,2.0439425281182962e-13,1.6609838258938592e-13
EU27+UK,Activity,Quarrying of sand and clay,3.326096098449913e-13,7.00529103385927e-13,6.862205403589177e-13,2.7205077236222243e-13,2.069689859718809e-13
EU27+UK,Activity,Quarrying of stone,8.960647303284734e-13,1.7928894327682762e-12,2.4214930600695e-12,8.042030351061544e-13,5.438425171625536e-13
EU27+UK,Activity,Raw milk,1.0087157480159695e-13,2.2077803153411455e-13,2.2108584555954066e-13,1.1879053417235132e-13,8.413399169270617e-14
EU27+UK,Activity,Re-processing of ash into clinker,9.609742718276363e-13,2.944434762954095e-13,6.226799127904182e-13,3.399332364841634e-13,5.748748319910974e-13
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,1.917803350692291e-12,6.595883613761981e-13,5.9697551457138e-13,2.344859947519657e-13,8.422797867389233e-13
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,4.615047449318077e-13,6.542426045607018e-14,2.4019196690907793e-13,9.74183488473965e-14,2.355175974329206e-13
EU27+UK,Activity,Re-processing of secondary copper into new copper,5.453349674476253e-14,1.3552412162777906e-13,1.1970881932451735e-13,5.097860983824701e-14,3.395949117680975e-14
EU27+UK,Activity,Re-processing of secondary glass into new glass,5.954963675079605e-13,1.4764713965529568e-11,9.965932091448555e-12,3.295454117703637e-12,3.0372336513544384e-13
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",3.503701097519623e-14,8.458509414296652e-14,8.773795462517036e-14,3.621847814425513e-14,2.304304221835982e-14
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,9.180315059605645e-17,1.1180732758107183e-16,1.0550192455957463e-16,6.370483551905193e-17,6.352202050072875e-17
EU27+UK,Activity,Re-processing of secondary paper into new pulp,5.578094913215925e-13,8.986167903346518e-13,8.310715603247388e-13,5.009979562773749e-13,3.7915237257329115e-13
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,3.2147799480488087e-13,6.894372763709395e-13,6.408348779037654e-13,3.321754583676555e-13,2.1593238607954218e-13
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,3.526975267732905e-18,4.170071260443859e-18,3.8919360764510335e-18,1.920506388361838e-18,1.7741944542159303e-18
EU27+UK,Activity,Re-processing of secondary steel into new steel,4.5332381259514835e-13,1.6258430910611844e-12,1.5353625397807493e-12,6.079967287343267e-13,3.0573929467241515e-13
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,7.369069315530588e-13,6.108353605704683e-13,7.784875710152305e-13,3.487236934032947e-13,4.1421411992414503e-13
EU27+UK,Activity,Real estate activities (70),3.331575880068374e-12,4.128048038207096e-12,4.359722139708161e-12,3.5267537019150655e-12,3.4677065684850334e-12
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",3.5428658228730148e-12,6.243023899327177e-12,5.8755291504867134e-12,4.2330033831656586e-12,3.076633926095861e-12
EU27+UK,Activity,Recycling of bottles by direct reuse,2.9892845740772887e-13,5.433149184610655e-13,5.262327881168679e-13,5.53654586269311e-13,3.847857167776404e-13
EU27+UK,Activity,Recycling of waste and scrap,1.2553928572010854e-12,2.234722718362534e-12,1.9374806298721947e-12,7.782232776781747e-13,6.675841259596792e-13
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),8.043064386570377e-12,1.0553102555614333e-11,1.1961815899411427e-11,9.760975253236581e-12,8.93959081333703e-12
EU27+UK,Activity,Research and development (73),1.470917756647037e-11,3.395838643238892e-11,2.8959244744239968e-11,1.792906034549364e-11,1.0699619932466711e-11
EU27+UK,Activity,Retail sale of automotive fuel,1.951933009289111e-12,2.3004042185360013e-12,2.529391379728329e-12,1.894051900685882e-12,2.390969536549513e-12
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",6.911658695833846e-11,1.0594717285245903e-10,1.0375657672755594e-10,6.322118750088181e-11,1.8964479988976129e-10
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",1.1842981494059226e-11,1.634150435555951e-11,1.7966445632890808e-11,1.5859987486520345e-11,2.2589755888935862e-11
EU27+UK,Activity,Sea and coastal water transport,1.3950215267330316e-12,2.444974855010554e-12,9.238345735291614e-12,2.2467213826115523e-12,8.537746985800383e-13
EU27+UK,Activity,Steam and hot water supply,1.5785681856837807e-13,1.729176697017093e-13,1.7211808230446626e-13,1.5928671734169734e-13,1.3061428494735098e-13
EU27+UK,Activity,Sugar refining,1.2059324353262742e-13,2.3686411986685485e-13,2.3513894238414083e-13,1.286093378755198e-13,1.0802065669944857e-13
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),7.985347623763153e-12,1.244796134605066e-11,1.742457028353045e-11,9.417496588850406e-12,7.193828271132883e-12
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",4.2267614283041257e-13,7.138806833869979e-13,6.730349342421196e-13,3.6754434688093047e-13,2.9912579466424496e-13
EU27+UK,Activity,Transmission of electricity,2.5465583061314804e-13,3.5530715539619406e-13,3.696967795564567e-13,3.041433016130911e-13,2.419184593560415e-13
EU27+UK,Activity,Transport via pipelines,3.0196893777134404e-13,3.5763863937323673e-13,4.13661577521778e-13,4.659401121916191e-13,5.598486787433633e-13
EU27+UK,Activity,Transport via railways,8.654998703096524e-13,1.53803272016004e-12,1.7272640498123019e-12,1.1098374433723294e-12,1.0153367753121974e-12
EU27+UK,Activity,"Waste water treatment, food",1.9964370523098918e-13,2.2668475294071959e-13,2.4795632862967174e-13,1.6262173504354095e-13,1.3378185215798416e-13
EU27+UK,Activity,"Waste water treatment, other",3.247073177536565e-13,3.807138216221626e-13,4.1142308415270474e-13,2.716949518844345e-13,2.1764040958091676e-13
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",6.993689428866857e-11,1.3484836763714372e-10,1.2879773366671914e-10,8.00830565352312e-11,7.492932144145538e-11
EU27+UK,Activity,"Wool, silk-worm cocoons",2.3756640307055394e-16,2.8487675878406217e-16,2.7055848040053454e-16,1.4545464839136525e-16,1.5269752885179227e-16
RoW,Activity,Activities auxiliary to financial intermediation (67),2.9933310290691267e-12,3.0743133074067e-12,2.901410465034621e-12,2.3085172842580065e-12,2.1227938220390624e-12
RoW,Activity,Activities of membership organisation n.e.c. (91),7.344368317434619e-13,7.079674037012423e-13,6.407960608380322e-13,3.9180479831044897e-13,4.400079167652712e-13
RoW,Activity,Air transport (62),6.11558728522887e-13,7.292502635403746e-13,7.216204313296166e-13,5.042057244724317e-13,4.614491306845613e-13
RoW,Activity,Aluminium production,4.544338395468188e-13,5.578116319589456e-13,4.664398492186884e-13,1.8995276784624068e-13,2.2283222189289898e-13
RoW,Activity,Animal products nec,1.9925153868479786e-14,2.073817229075105e-14,1.879796921133655e-14,1.0766800766873155e-14,1.1950146309142284e-14
RoW,Activity,"Biogasification of food waste, incl. land application",3.132012476888905e-14,3.4089479580313965e-14,3.1129995560443015e-14,1.8983647970540177e-14,1.8387063625240664e-14
RoW,Activity,"Biogasification of paper, incl. land application",2.008824170739695e-14,2.3999602311468328e-14,2.0772842052597915e-14,1.1735947429939543e-14,1.1362988481410415e-14
RoW,Activity,"Biogasification of sewage slugde, incl. land application",4.4926027391402804e-14,4.2774363862026366e-14,3.8816277163072866e-14,2.1985586791860135e-14,2.5016140497201192e-14
RoW,Activity,Casting of metals,6.144172068003924e-14,7.860565976514135e-14,6.416208082856812e-14,3.534820611550579e-14,3.5257832993684346e-14
RoW,Activity,Cattle farming,1.8421426207949088e-13,1.669877698750739e-13,1.5042445088855207e-13,8.718713259194873e-14,1.0312949430821751e-13
RoW,Activity,Chemicals nec,1.5801073630215413e-12,1.7289477900781234e-12,1.5974835493660168e-12,8.959547864562667e-13,8.884151746737462e-13
RoW,Activity,"Collection, purification and distribution of water (41)",6.813082949681337e-14,4.04526565333471e-14,3.6219505885667855e-14,2.0593924018941428e-14,3.4944669355978986e-14
RoW,Activity,"Composting of food waste, incl. land application",2.7326912806029285e-14,2.9578087819125607e-14,2.8212298855463296e-14,1.836334636713779e-14,1.7575555398960065e-14
RoW,Activity,"Composting of paper and wood, incl. land application",1.860696693081874e-14,2.0654930697220693e-14,1.846856195488136e-14,1.0284355252429581e-14,1.060621556957174e-14
RoW,Activity,Computer and related activities (72),3.7792000301092635e-12,4.5305717035553846e-12,4.166623165274836e-12,3.10922677349267e-12,2.837092391268778e-12
RoW,Activity,Construction (45),1.5979882037041171e-12,1.107621519838878e-12,1.1941343362935788e-12,8.330545873579249e-13,1.079516719453035e-12
RoW,Activity,Copper production,1.748282939182064e-13,5.864905504156633e-13,3.7158631257581246e-13,1.607778080010828e-13,9.698766046372979e-14
RoW,Activity,Cultivation of cereal grains nec,4.660449986335974e-13,3.9382779302130536e-13,3.531424827295958e-13,1.9954926937376638e-13,2.5319981271867276e-13
