Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
EU27+UK,Activity,"Composting of paper and wood, incl. land application",1.9704384353138532e-14,1.2775480647304192e-14,1.3507997426276299e-14,8.959553941803221e-15,1.0206581855181336e-14
EU27+UK,Activity,Computer and related activities (72),1.9528605541906778e-11,3.106915351732862e-11,2.983123461340484e-11,2.2482655163020565e-11,1.625050026720787e-11
EU27+UK,Activity,Construction (45),1.641279862527316e-09,2.2308718658244557e-10,8.453347194393797e-10,2.83383705615005e-10,6.666146694409186e-10
EU27+UK,Activity,Copper production,6.0788967450364095e-12,1.485190003717522e-11,1.2925519142582275e-11,4.283804991213549e-12,3.08815860919142e-12
EU27+UK,Activity,Cultivation of cereal grains nec,2.3096595873003092e-12,4.4384211658985255e-12,4.381856688917455e-12,1.8965831761554875e-12,1.6327160409015632e-12
EU27+UK,Activity,Cultivation of crops nec,7.16057317033358e-12,6.388602166271268e-12,7.583730114371447e-12,3.455703440285413e-12,3.902708418236759e-12
EU27+UK,Activity,Cultivation of oil seeds,1.9338662611982786e-12,3.945564634769753e-12,4.186386465382967e-12,1.6959818676147874e-12,1.3711802047315435e-12
EU27+UK,Activity,Cultivation of paddy rice,1.441495213387927e-14,3.01312596463537e-14,3.09381917364103e-14,1.2382974968765236e-14,9.228591874398166e-15
EU27+UK,Activity,Cultivation of plant-based fibers,1.2353285447032542e-13,1.502953963751006e-13,1.3823360899762893e-13,7.706406954115916e-14,7.966509818433712e-14
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",2.3058958468251973e-13,6.680651918789232e-13,5.971422717056906e-13,2.2485736875995993e-13,1.570908022739902e-13
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",2.2308296527471778e-12,4.299908494679095e-12,4.319720075624874e-12,1.8458841413782647e-12,1.4515659028036698e-12
EU27+UK,Activity,Cultivation of wheat,1.6513833725722313e-12,3.136548293487317e-12,2.9872520182703358e-12,1.3189286271319095e-12,1.1371981522121612e-12
EU27+UK,Activity,Distribution and trade of electricity,3.319830689241663e-12,4.196036848094699e-12,4.410574738657891e-12,3.248684890195833e-12,2.5812808193278357e-12
EU27+UK,Activity,Education (80),1.2183670175591894e-12,1.9566427543646213e-12,1.7980722643004427e-12,1.9473305254058042e-12,1.1340872224333691e-12
EU27+UK,Activity,Extra-territorial organizations and bodies,9.609711630690295e-18,1.033493523547973e-18,1.0199028998194112e-18,6.735091615242072e-19,3.409109344424805e-18
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",1.3014852700526352e-12,1.4210417700326609e-12,1.5592787485287899e-12,1.56778224559308e-12,1.015408844631019e-12
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",1.754996899333914e-12,1.5312439649972111e-12,1.5085852067651144e-12,1.9185518092703876e-12,1.5483932844012476e-12
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",4.904905304874239e-13,1.2636047028451255e-13,1.4035384074762018e-13,1.4074002241766285e-13,2.236256597115351e-13
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",1.2431089997965545e-11,1.6456374444695633e-11,1.6913429169186946e-11,2.0559133025519894e-11,1.2780866271027205e-11
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",9.517387119059743e-13,1.1611392476147684e-12,1.6690697750279116e-12,6.353221332310736e-13,5.625222580106692e-13
EU27+UK,Activity,"Forestry, logging and related service activities (02)",1.36534941373784e-11,1.1104329589202025e-11,1.3511270179220495e-11,5.570115728177227e-12,6.438728210365939e-12
EU27+UK,Activity,Health and social work (85),7.476289717931848e-13,1.3128195358458443e-12,1.1925448607838844e-12,1.006068234377079e-12,6.632312976051644e-13
EU27+UK,Activity,Hotels and restaurants (55),1.6022678672815315e-11,2.1811398139633945e-11,2.228384603307921e-11,1.2648955857319928e-11,1.2376042218727686e-11
EU27+UK,Activity,Incineration of waste: Food,8.74492921865937e-13,9.67707208049313e-13,1.0072041397803715e-12,6.324070355440485e-13,4.663760209886891e-13
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,1.6046717099653975e-12,2.033280785693054e-12,2.2472560156441725e-12,1.419608182726148e-12,9.447484785015483e-13
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,1.3850636296272552e-12,1.2286534773322666e-12,1.2989703915077271e-12,7.820148638144467e-13,6.990436427913298e-13
EU27+UK,Activity,Incineration of waste: Paper,9.75414735807787e-13,1.0669669850893307e-12,1.1154038291309071e-12,7.079736158756191e-13,5.322307244993333e-13
EU27+UK,Activity,Incineration of waste: Plastic,7.52031104119092e-13,8.829346944631304e-13,9.199763112150627e-13,6.459775862855599e-13,4.3785838989607783e-13
EU27+UK,Activity,Incineration of waste: Textiles,2.418187264337264e-13,2.42783645198339e-13,2.4939660207339317e-13,1.4828858764988298e-13,1.2252680380758325e-13
EU27+UK,Activity,Incineration of waste: Wood,7.183919339355885e-13,5.47311357391179e-13,5.618471156940893e-13,3.2290461587516267e-13,3.363572268922203e-13
EU27+UK,Activity,Inland water transport,2.5241596314856104e-13,3.6209419098999963e-13,4.412492894124757e-13,2.1815173437668768e-13,2.25085989762061e-13
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",1.3065380099323416e-12,1.7591849878474682e-12,1.8987707641244475e-12,2.522289243918443e-12,2.2962154008349668e-12
EU27+UK,Activity,Landfill of waste: Food,1.7181488596062234e-12,2.0099231789929347e-12,2.2101902599310715e-12,1.2934173826261164e-12,9.791353585588478e-13
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,1.6443346801626525e-12,2.2384605749630467e-12,2.3548956518018558e-12,1.3149292333490264e-12,9.503626769985414e-13
EU27+UK,Activity,Landfill of waste: Paper,1.1932974935040066e-12,1.4035455176460146e-12,1.5273858006922042e-12,8.896690896314145e-13,6.908933629587167e-13
EU27+UK,Activity,Landfill of waste: Plastic,2.8909502834192e-13,3.691838520901748e-13,3.897843727888625e-13,2.1495736315645187e-13,1.683740900206429e-13
EU27+UK,Activity,Landfill of waste: Textiles,2.7801605497729676e-13,3.2957109373326964e-13,3.569103880545875e-13,2.0620808345196165e-13,1.62728204903326e-13
EU27+UK,Activity,Landfill of waste: Wood,3.3249816673043076e-13,4.4540786790812214e-13,4.728826711841526e-13,2.686705203449741e-13,2.014052197363532e-13
EU27+UK,Activity,"Lead, zinc and tin production",4.932803240529061e-13,1.3908905919887447e-12,1.4277729033727156e-12,4.354527314954525e-13,2.664879117201769e-13
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,1.5623280374652372e-11,5.04098675117755e-11,4.747683212096079e-11,1.4710376270006367e-11,8.586332245015945e-12
EU27+UK,Activity,Manufacture of beverages,1.015057876589064e-12,2.4307736347904982e-12,2.4247278877935226e-12,9.220585515175593e-13,6.38950340131228e-13
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",5.653992623752765e-12,1.8162646769226317e-12,3.908276400839817e-12,2.14664154200243e-12,3.009858085318678e-12
EU27+UK,Activity,"Manufacture of cement, lime and plaster",4.024477015993213e-11,1.0378332738069546e-11,2.4591200126628004e-11,1.1897738710653158e-11,1.9620547579679186e-11
EU27+UK,Activity,Manufacture of ceramic goods,5.795659202974897e-12,3.3652352752522166e-12,4.832141815391222e-12,2.2077796621536354e-12,2.9606463288625803e-12
EU27+UK,Activity,Manufacture of coke oven products,3.1000602517736954e-13,5.628805695178115e-13,5.293309467481131e-13,1.9407898647862924e-13,1.58176467739225e-13
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),2.711026130046078e-10,3.2348149227156175e-10,1.9381882500883178e-10,8.021063305125437e-11,1.1272643755984032e-10
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",1.420925806744052e-10,1.3184478860890388e-09,1.2758358321431539e-09,2.999221182857852e-10,7.135398663701903e-11
EU27+UK,Activity,Manufacture of fish products,3.813057046428481e-13,8.206162765902007e-13,8.669195980824239e-13,3.2548089953879007e-13,2.2890747977058777e-13
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),1.8708899977010513e-11,5.2024017667981714e-11,5.2517287414650313e-11,2.0663489777065824e-11,1.0187916003300877e-11
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,3.2185522616374274e-11,1.4088682717432195e-11,1.4956846718681643e-11,1.0488986695273864e-10,6.836790842145359e-11
EU27+UK,Activity,Manufacture of glass and glass products,1.0611318817705292e-11,2.704384975551087e-10,1.8247881065306e-10,4.279749290524703e-11,4.433684294789641e-12
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),6.720828045337447e-11,1.268080937789828e-10,1.0824400895031257e-10,4.042582618386901e-11,3.2430427469030005e-11
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",6.738736068470574e-12,1.2018105621720127e-11,1.005951756322817e-11,5.031963031954604e-12,4.054121150822204e-12
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",1.7833956193904523e-11,3.994937983949238e-11,3.637586459077475e-11,1.310826868314043e-11,1.060682493332888e-11
EU27+UK,Activity,Manufacture of office machinery and computers (30),2.4602268743846856e-12,4.4339015926099745e-12,3.7455730119990895e-12,1.654574673650253e-12,1.4060870443236134e-12
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,2.1227767026394106e-11,8.061833314876845e-11,2.4541765941932524e-10,3.992153733747007e-11,8.688232266785576e-12
EU27+UK,Activity,Manufacture of other transport equipment (35),1.1970953521857144e-11,2.62773397127318e-11,2.2492211418117632e-11,7.55946396178309e-12,5.864438996820835e-12
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",8.058695872245122e-12,1.2214951035912247e-11,9.704042750883557e-12,4.849548572354158e-12,4.077593059637021e-12
EU27+UK,Activity,Manufacture of rubber and plastic products (25),2.9502544754474684e-11,4.846775618785878e-11,4.708917885281092e-11,1.7419046273501613e-11,1.517479973108188e-11
EU27+UK,Activity,Manufacture of textiles (17),3.386015553635032e-12,8.027719587593516e-12,7.1699183258592024e-12,2.4156169948437426e-12,1.7615909435851438e-12
EU27+UK,Activity,Manufacture of tobacco products (16),2.0818800543148379e-13,2.616523556098598e-13,2.459798640852041e-13,1.0892843577461064e-13,1.153514542228231e-13
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),4.74946114934067e-13,9.914841235326746e-13,9.594920626827235e-13,3.963580564116296e-13,2.9641436644616113e-13
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",2.8188832205825458e-11,2.2620264326821744e-11,2.918950622602292e-11,1.1089376349818553e-11,1.3154105321678285e-11
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",1.2106326887167284e-17,2.5321543837783326e-17,2.6002194719320066e-17,1.0383746006210354e-17,7.726256381737764e-18
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",1.2124673587740636e-17,2.5359917721718285e-17,2.604160010505032e-17,1.0399482197755589e-17,7.737965243864967e-18
EU27+UK,Activity,Meat animals nec,4.1691952200638023e-13,7.422817315331206e-13,7.654508978898527e-13,4.2558369040761806e-13,3.6543500739675036e-13
EU27+UK,Activity,Mining of aluminium ores and concentrates,1.704835508476843e-13,3.568602744583412e-13,2.8475310032885523e-13,7.064160929263524e-14,6.239670716084889e-14
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",4.669420120048982e-13,2.388341174821253e-12,2.4163098122607575e-12,6.100885934907173e-13,2.458404642959007e-13
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),6.24553047347155e-11,1.803607837177907e-11,1.903579078847145e-11,1.3123455490227677e-11,2.548093547837507e-11
EU27+UK,Activity,Mining of copper ores and concentrates,3.921258827989081e-12,5.889578734184487e-12,6.353092907156824e-12,1.881093591791686e-12,1.7439803894590588e-12
EU27+UK,Activity,Mining of iron ores,4.538338680308015e-14,1.2421049426719126e-13,1.195515627204801e-13,5.314620866521113e-14,3.2721920017276514e-14
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",9.149274188253827e-14,1.9223840789907064e-13,2.01583376463131e-13,6.061266476456531e-14,4.547545181995691e-14
EU27+UK,Activity,Mining of nickel ores and concentrates,1.3560787635659105e-14,2.911742762356812e-14,3.614979118725283e-14,1.4564838515819895e-14,9.30640282866817e-15
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,1.9912138347327118e-13,2.3822084730090265e-13,2.3946282468020284e-13,2.2891667910901777e-13,1.725468015440018e-13
EU27+UK,Activity,Mining of precious metal ores and concentrates,3.87241815469721e-13,3.5737019651836786e-13,4.0287287851828523e-13,1.4057460225226357e-13,1.69970333887906e-13
EU27+UK,Activity,Mining of uranium and thorium ores (12),1.142590049949677e-13,1.1724738875868428e-13,1.2065434098589533e-13,1.745949392129507e-13,1.235856352959897e-13
EU27+UK,Activity,N-fertiliser,8.438745439745328e-13,1.0173551240508735e-12,1.0454858987099812e-12,1.2606686422047298e-12,4.789265102697896e-13
EU27+UK,Activity,Other business activities (74),8.841590830843792e-11,2.0350784339510324e-10,1.7889369098440786e-10,9.393189700781688e-11,6.183284913431056e-11
EU27+UK,Activity,Other land transport,1.2206796654628272e-10,1.6492954577579332e-10,3.015264682444147e-10,1.4183453448825102e-10,1.1452138736831951e-10
EU27+UK,Activity,Other non-ferrous metal production,8.160125707813003e-13,1.1475402061448682e-12,1.0668947616859364e-12,4.833992266453623e-13,4.427509956065313e-13
EU27+UK,Activity,Other service activities (93),1.97039718636855e-12,3.002554779875024e-12,2.8750458648000795e-12,2.121787617502961e-12,1.849474729591978e-12
EU27+UK,Activity,P- and other fertiliser,2.587446673821146e-12,3.2943361737895602e-12,3.271453012389715e-12,2.2778091297502626e-12,1.467651667152939e-12
EU27+UK,Activity,Paper,5.475103939614078e-12,1.0883491524816399e-11,9.803175110493575e-12,4.938631541430713e-12,3.298053021123003e-12
EU27+UK,Activity,Petroleum Refinery,2.4061076637936523e-12,2.543713515279178e-12,3.0517481979928066e-12,3.3903192037957598e-12,1.828746493108493e-12
EU27+UK,Activity,Pigs farming,1.1188907512657743e-12,2.238481767076258e-12,2.1372595235784286e-12,1.007494449698154e-12,8.084574665899521e-13
EU27+UK,Activity,"Plastics, basic",9.5010515981949e-12,1.947779141730967e-11,1.7789534420763846e-11,7.016254103188894e-12,5.101257476355654e-12
EU27+UK,Activity,Post and telecommunications (64),5.087202475539579e-11,6.740824209535509e-11,6.796300465386684e-11,6.897989414455054e-11,4.666340150905022e-11
EU27+UK,Activity,Poultry farming,1.0551278063722465e-12,1.883379029303857e-12,1.935684993237876e-12,9.282094974344457e-13,8.652633331152021e-13
EU27+UK,Activity,Precious metals production,2.9357036436823473e-12,2.3896376287022986e-12,2.1034203319699468e-12,7.967525697197879e-13,1.215135987747968e-12
EU27+UK,Activity,Private households with employed persons (95),5.87932197393694e-13,1.3110416562241169e-12,1.1237352244572494e-12,4.2561815070430335e-13,2.979058229811487e-13
EU27+UK,Activity,Processed rice,6.472625800434039e-14,1.222658529386333e-13,1.2280478711371706e-13,5.563878010317667e-14,4.906289686264467e-14
EU27+UK,Activity,Processing of Food products nec,2.025978812024891e-12,4.660318849618528e-12,4.886218032473404e-12,1.7027121681732341e-12,1.2029399565317335e-12
EU27+UK,Activity,Processing of dairy products,3.72090802967126e-13,1.0262781731473377e-12,1.013533543694647e-12,3.695313607204897e-13,2.5606374550954545e-13
EU27+UK,Activity,Processing of meat cattle,9.202794746346704e-14,1.8681576915290303e-13,1.9218456326710453e-13,8.765863923644013e-14,7.513645375536132e-14
EU27+UK,Activity,Processing of meat pigs,1.9366944165502636e-13,4.3678296224486514e-13,3.9623979443750015e-13,1.8844541912499524e-13,1.526416847559641e-13
EU27+UK,Activity,Processing of meat poultry,1.0425027434978634e-13,2.1843925107423238e-13,2.058472515569442e-13,9.509608440579772e-14,8.290389461489155e-14
EU27+UK,Activity,Processing of nuclear fuel,1.41049859876167e-13,2.1264894639266606e-13,1.882618261526179e-13,7.544175596514828e-14,7.068141861666049e-14
EU27+UK,Activity,Processing vegetable oils and fats,6.090739234863711e-13,1.1818632381705951e-12,1.218604297200822e-12,5.03061887485123e-13,3.862114333736686e-13
EU27+UK,Activity,Production of electricity by Geothermal,1.604841280346786e-13,1.2964930633955602e-14,1.3271316911655482e-14,4.475685559792709e-15,5.3743991000001314e-14
EU27+UK,Activity,Production of electricity by biomass and waste,5.040426860628536e-12,4.455023759905519e-13,4.564802182867015e-13,3.260541017407503e-13,1.7816931182845884e-12
EU27+UK,Activity,Production of electricity by coal,4.315470302859503e-11,7.043886798391656e-12,7.302836032220875e-12,5.3040191233927175e-12,1.6374392607323233e-11
EU27+UK,Activity,Production of electricity by gas,2.4235057583361852e-11,4.73217105374992e-12,4.836173053116772e-12,4.554854781901186e-12,1.0031459639476745e-11
EU27+UK,Activity,Production of electricity by hydro,1.5780916339999525e-11,9.725603126106476e-13,1.0238134703306127e-12,1.1700195194993626e-12,5.702640098758715e-12
EU27+UK,Activity,Production of electricity by nuclear,2.3588846831095696e-11,2.671143790998326e-12,2.681496929255761e-12,1.7305100552428825e-12,8.400921751153762e-12
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,9.556690008808905e-13,2.579173557867508e-13,2.548278513453336e-13,2.5069695479831114e-13,4.330124581199868e-13
EU27+UK,Activity,Production of electricity by solar photovoltaic,2.6661869170260756e-12,5.3063246486906085e-14,5.240610876235692e-14,1.7534548883023196e-14,7.975748852161605e-10
EU27+UK,Activity,Production of electricity by solar thermal,1.207378013041242e-15,2.923688740255957e-17,3.285496890376422e-17,1.0757087989224298e-17,3.957516716703248e-16
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",2.4892958356975515e-16,3.9271742944479667e-17,3.825888271147127e-17,3.0255833579273603e-17,9.378122165666959e-17
EU27+UK,Activity,Production of electricity by wind,5.596351435759573e-12,3.1360461940689337e-13,3.20865026035947e-13,3.6246186290842305e-10,1.936864098129322e-12
EU27+UK,Activity,Production of electricity nec,2.0346504941638355e-13,1.2061330862392394e-13,1.231800729399824e-13,8.246097280152784e-14,1.0310480464436219e-13
EU27+UK,Activity,Production of meat products nec,3.5133885976520927e-13,6.4312631745093e-13,6.409299331357054e-13,2.9412772930852116e-13,2.402454567892602e-13
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),1.4521058385242084e-11,1.985199507406215e-11,1.9349572602509584e-11,2.6091523720955963e-11,3.2347315661186574e-11
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",1.0097840016426635e-11,1.9421027206181877e-11,1.821882473955441e-11,1.4049301037184074e-11,9.505650730125825e-12
EU27+UK,Activity,Pulp,1.9295791587731412e-12,2.9755769431716563e-12,2.697661705697788e-12,1.3304384979738391e-12,1.079285090902116e-12
EU27+UK,Activity,Quarrying of sand and clay,5.616105764006623e-12,1.0563844146630667e-11,1.063881186867708e-11,3.3519810101097738e-12,2.847461700696445e-12
EU27+UK,Activity,Quarrying of stone,6.2670840548439865e-12,1.1490357302602796e-11,1.601520315932468e-11,4.110714092802167e-12,3.079648130351879e-12
EU27+UK,Activity,Raw milk,2.817260711275429e-12,6.374079366080089e-12,6.413640100703904e-12,2.559645589693623e-12,1.88427601443544e-12
EU27+UK,Activity,Re-processing of ash into clinker,9.498399139168438e-12,2.6230654633841404e-12,5.950195407760013e-12,2.8434692221946115e-12,4.640590269104824e-12
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,2.892610727517456e-11,1.0888718450163886e-11,9.900554091424124e-12,2.9738862688074358e-12,1.004687400566522e-11
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,3.669435987879078e-12,5.321087735752479e-13,1.9196059099186175e-12,6.436758925589217e-13,1.4968129226071662e-12
EU27+UK,Activity,Re-processing of secondary copper into new copper,7.08334004343264e-13,1.7579729804941717e-12,1.5330397309137217e-12,5.045411433861095e-13,3.5908697738270906e-13
EU27+UK,Activity,Re-processing of secondary glass into new glass,5.026055488412595e-12,1.276671396026668e-10,8.615075814418789e-11,2.020719023148548e-11,2.099946960169512e-12
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",1.2572367539723354e-13,3.3115266960233766e-13,3.4117763529381627e-13,1.0796964504337207e-13,6.89994682746197e-14
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,2.2173588277856294e-16,3.2062665617462203e-16,2.984954065647856e-16,1.3241544359852145e-16,1.1922852725397246e-16
EU27+UK,Activity,Re-processing of secondary paper into new pulp,2.2222909555566596e-12,3.974653137161654e-12,3.601751624611687e-12,1.761934314716933e-12,1.3053235510106929e-12
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,2.0837872847779207e-12,4.310476384280031e-12,3.9664995280848205e-12,1.6311194011806273e-12,1.175647265397186e-12
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,1.7578398230236632e-16,2.2669324796131245e-16,2.0971058921292873e-16,7.485572494106688e-17,7.321479854996168e-17
EU27+UK,Activity,Re-processing of secondary steel into new steel,9.424892958908296e-12,3.0869366436802476e-11,2.910276347186382e-11,9.035681292531478e-12,5.211565124803579e-12
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,9.277204366598871e-12,7.776257522156426e-12,9.889631122629782e-12,3.7185012872003796e-12,4.334258557469596e-12
EU27+UK,Activity,Real estate activities (70),1.4611505858974468e-12,1.8813906623034746e-12,1.964577765945938e-12,1.4260362161451021e-12,1.3858358569904312e-12
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",4.403907412521636e-12,8.121601615535412e-12,7.537411390055233e-12,4.9910948049899435e-12,3.4436782852729587e-12
EU27+UK,Activity,Recycling of bottles by direct reuse,2.8063976980003326e-12,4.027530242620924e-12,3.9042389871219645e-12,3.3170012858617208e-12,2.4251275819852208e-12
EU27+UK,Activity,Recycling of waste and scrap,7.292957480561698e-12,1.3077301273139196e-11,1.131191106901266e-11,3.5189790423117123e-12,3.159630500130301e-12
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),3.1579133526443782e-12,4.1139396080415255e-12,4.663128245904887e-12,3.676930561752903e-12,3.456219767896451e-12
EU27+UK,Activity,Research and development (73),7.499145470629373e-12,1.752970066495105e-11,1.4791457294824537e-11,7.492840597055657e-12,4.503612120199479e-12
EU27+UK,Activity,Retail sale of automotive fuel,5.411368451251389e-12,6.995480078521122e-12,7.638488675221282e-12,4.829695040644176e-12,9.804130536213204e-12
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",1.0156460933737594e-10,1.6492712183878027e-10,1.5699832850122238e-10,8.33549350258506e-11,1.9455239615411008e-10
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",3.002511999344049e-11,4.324241207972139e-11,4.7492256703334794e-11,3.8706486248161695e-11,5.754604445530719e-11
EU27+UK,Activity,Sea and coastal water transport,1.3218366279700347e-11,2.0266829318689535e-11,7.831906216013907e-11,1.362373822119027e-11,6.084830962699418e-12
EU27+UK,Activity,Steam and hot water supply,9.228372042527669e-13,1.0442102184624834e-12,1.012343910308048e-12,7.817594147682782e-13,6.317297450994353e-13
EU27+UK,Activity,Sugar refining,3.36935894591958e-13,6.776109296175875e-13,6.767863441968003e-13,3.0124065763567496e-13,2.6343390297725173e-13
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),5.903532017163659e-11,9.277907970140805e-11,1.2722285554624e-10,5.519985602753038e-11,4.665585979730682e-11
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",7.832500054164237e-13,1.3157856770318778e-12,1.2744168233633778e-12,5.606124628902268e-13,4.636292618246702e-13
EU27+UK,Activity,Transmission of electricity,1.1145872938077401e-12,1.4746214736444675e-12,1.524510300357801e-12,1.2161044139039894e-12,9.216666999001318e-13
EU27+UK,Activity,Transport via pipelines,6.623993678032436e-13,7.993517628362449e-13,9.515712531295238e-13,7.457458642803895e-13,7.312725094394705e-13
EU27+UK,Activity,Transport via railways,6.113492509153464e-12,1.1093844622851705e-11,1.228044866443032e-11,6.5231870537239915e-12,6.928090212292619e-12
EU27+UK,Activity,"Waste water treatment, food",7.643398914927952e-13,8.838739857300436e-13,9.61757367014847e-13,5.469228931923562e-13,4.356632858978422e-13
EU27+UK,Activity,"Waste water treatment, other",1.2694535975894015e-12,1.5133080198927424e-12,1.6223597197392171e-12,9.276839236055857e-13,7.225906601016792e-13
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.4123079120592642e-10,2.7724708291611453e-10,2.613499266651227e-10,1.3220449223167796e-10,1.7883941752638067e-10
EU27+UK,Activity,"Wool, silk-worm cocoons",2.3838850401921256e-14,2.4742473692088482e-14,2.3883073185009823e-14,1.468422660515091e-14,1.4992906721096458e-14
RoW,Activity,Activities auxiliary to financial intermediation (67),6.95967891369688e-12,6.991321572038615e-12,6.455288004506835e-12,4.21950730255228e-12,3.932939179431353e-12
RoW,Activity,Activities of membership organisation n.e.c. (91),1.8598409632386234e-12,1.893029841245217e-12,1.6927216535209537e-12,8.18050563896405e-13,8.893054807213173e-13
RoW,Activity,Air transport (62),1.3599665253823412e-11,1.6670128237783215e-11,1.6203497233653332e-11,9.13661581563404e-12,8.346802927495064e-12
RoW,Activity,Aluminium production,4.525107662222868e-11,5.927451083337489e-11,5.08492794777644e-11,1.5646542557796612e-11,1.8003061641081123e-11
RoW,Activity,Animal products nec,1.0359006041437117e-11,1.0790676674493618e-11,9.695813514027433e-12,4.32716556612639e-12,5.0255835080220655e-12
RoW,Activity,"Biogasification of food waste, incl. land application",4.471237488890564e-14,4.8579233418468186e-14,4.3736940983879205e-14,2.0420774472248014e-14,2.0665525480947412e-14
RoW,Activity,"Biogasification of paper, incl. land application",3.5356479943082004e-14,4.204511155498374e-14,3.618928522631828e-14,1.464764997597077e-14,1.527937944322128e-14
RoW,Activity,"Biogasification of sewage slugde, incl. land application",7.651933346115757e-14,8.494183189541416e-14,7.815844583929755e-14,3.6102805809716506e-14,3.591474792253556e-14
RoW,Activity,Casting of metals,1.0374491208659327e-11,1.2638090054942999e-11,1.0282886128020428e-11,4.823158005371108e-12,4.8989411302873005e-12
RoW,Activity,Cattle farming,1.1393474696988652e-11,1.0624194292273166e-11,9.494587832074109e-12,4.232984148795198e-12,5.0596736768346604e-12
RoW,Activity,Chemicals nec,1.0528832312466027e-10,1.1586757024156509e-10,1.0560303231320035e-10,4.071662381910702e-11,4.411438770570543e-11
RoW,Activity,"Collection, purification and distribution of water (41)",4.94270198606528e-12,3.665964147890394e-12,3.244941764894563e-12,1.5240799033999563e-12,2.124168120566011e-12
RoW,Activity,"Composting of food waste, incl. land application",8.115072182350154e-14,8.117853271554141e-14,7.627933778276637e-14,3.839473115227858e-14,3.9243860684325764e-14
RoW,Activity,"Composting of paper and wood, incl. land application",3.632997324483664e-14,3.907442036887282e-14,3.421828397483043e-14,1.4383918393818422e-14,1.603586759874647e-14
