Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
EU27+UK,Activity,Chemicals nec,1.599559521478291e-11,1.7720230410939906e-10,1.2827921735850538e-10,8.147696293975474e-12,3.2516257231459e-12
EU27+UK,Activity,"Collection, purification and distribution of water (41)",3.881545391538041e-12,3.2895140457683735e-12,3.3664709203993875e-12,4.5049422901549954e-12,1.7523523199884706e-12
EU27+UK,Activity,"Composting of food waste, incl. land application",1.4523490304196979e-12,1.783597626406045e-12,1.8973573626860866e-12,1.2207847959025822e-12,4.3188570062735715e-13
EU27+UK,Activity,"Composting of paper and wood, incl. land application",3.393676859199954e-15,4.230640981791277e-15,4.40585409038543e-15,1.7794242530470664e-15,8.700094694963206e-16
EU27+UK,Activity,Computer and related activities (72),1.6845868487664415e-11,2.6778367089038023e-11,2.5860923838443476e-11,1.5290900457272647e-11,8.045850363230359e-12
EU27+UK,Activity,Construction (45),1.5591102029687492e-09,2.1428504852360055e-10,8.060517892383766e-10,1.3998048640073853e-10,1.2931034620607695e-10
EU27+UK,Activity,Copper production,5.667410846037827e-12,1.3374136175761063e-11,1.1665250379492028e-11,1.6020833724030444e-12,1.0304605257476393e-12
EU27+UK,Activity,Cultivation of cereal grains nec,3.4995024850120637e-12,6.428260082566606e-12,6.295352022379663e-12,1.582760439661296e-12,9.473494575042305e-13
EU27+UK,Activity,Cultivation of crops nec,5.669462319381365e-13,4.714811375195244e-13,5.544749542117973e-13,1.5882201751294372e-13,9.978926022899526e-14
EU27+UK,Activity,Cultivation of oil seeds,1.7352396012424073e-12,3.60242563557995e-12,3.622981092703181e-12,8.667011506674566e-13,5.090898927613238e-13
EU27+UK,Activity,Cultivation of paddy rice,2.0931473011171765e-14,4.5854358707425664e-14,4.606500840064337e-14,9.961071556561581e-15,5.399949592523769e-15
EU27+UK,Activity,Cultivation of plant-based fibers,3.5919816566236467e-13,1.633505511281045e-13,1.5393359630288231e-13,3.959646368588915e-14,2.2102580711576626e-14
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",3.622065733545988e-13,9.808663272067276e-13,8.96630191025751e-13,1.8436868978414963e-13,1.0781222351061639e-13
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",3.0957253144486577e-12,6.170519237666974e-12,6.097516406113921e-12,1.5139501198256305e-12,8.356536178769126e-13
EU27+UK,Activity,Cultivation of wheat,2.1674183702165304e-12,3.759603372336715e-12,3.5885293729602856e-12,9.827221653437655e-13,5.835883792657042e-13
EU27+UK,Activity,Distribution and trade of electricity,3.6101161032136497e-12,4.616528619950324e-12,4.8283518192046365e-12,2.5425302008105508e-12,1.3975790908363894e-12
EU27+UK,Activity,Education (80),1.1166830686671022e-12,1.6979907975133717e-12,1.5689568561047008e-12,1.5863909592096791e-12,6.651858194641561e-13
EU27+UK,Activity,Extra-territorial organizations and bodies,7.993424059586233e-17,8.690410931741532e-18,8.583173358040721e-18,4.066457213733949e-18,2.1506472394008375e-18
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",9.031066398658207e-13,7.030438615719896e-13,7.358831950777846e-13,2.021754887303481e-12,9.634463506594043e-13
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",9.200515209333406e-13,8.217404267754811e-13,7.969522442312993e-13,9.342914626773443e-13,4.546963580757483e-13
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",1.1486083229970154e-13,3.838918541917939e-14,4.510943640829668e-14,4.1761774050237666e-14,1.9956715922481314e-14
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",1.205940505015666e-11,1.670156398388707e-11,1.70013951802243e-11,1.836061170256101e-11,8.534275931765327e-12
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",1.0443207121841632e-12,9.068208379154904e-13,1.334240105964144e-12,3.098890926360195e-13,1.8752833855449204e-13
EU27+UK,Activity,"Forestry, logging and related service activities (02)",2.6001613181639487e-11,2.0730615113888103e-11,2.5481796599885224e-11,5.978660857654124e-12,3.483651653296355e-12
EU27+UK,Activity,Health and social work (85),6.682879763418494e-13,1.405735495217643e-12,1.2401728534620578e-12,7.705603714480378e-13,3.904299662667306e-13
EU27+UK,Activity,Hotels and restaurants (55),1.5557698679502693e-11,2.055426188913058e-11,2.1364358160116333e-11,8.83640824113113e-12,5.967922990747274e-12
EU27+UK,Activity,Incineration of waste: Food,1.0474572550303758e-12,9.739200337312934e-13,1.0146713436750312e-12,4.5190695136972663e-13,1.662565846482642e-13
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,1.8565743002040576e-12,2.2418486684251798e-12,2.5493046088051707e-12,1.2180914470795437e-12,4.677877582305657e-13
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,1.4037018232718468e-12,1.3643954599901282e-12,1.4390875852536534e-12,6.15552857481559e-13,2.539397367533977e-13
EU27+UK,Activity,Incineration of waste: Paper,1.0120569187361236e-12,1.1282182809028188e-12,1.1703784853706134e-12,5.390592645054473e-13,2.0965796016179578e-13
EU27+UK,Activity,Incineration of waste: Plastic,7.581997637979429e-13,8.838656135250873e-13,9.274277172558147e-13,5.214321101552308e-13,1.874308670950689e-13
EU27+UK,Activity,Incineration of waste: Textiles,2.3560763107884484e-13,2.3466006573096007e-13,2.4151649508071046e-13,1.0179821147466231e-13,3.761110677418292e-14
EU27+UK,Activity,Incineration of waste: Wood,5.688275041652914e-13,4.716132558660569e-13,4.93635300640574e-13,2.1801505391406753e-13,8.550106501005206e-14
EU27+UK,Activity,Inland water transport,3.3297715330794084e-13,5.586289621381208e-13,6.404423974145904e-13,2.0212456174150303e-13,1.402506579403827e-13
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",1.0383219056939798e-12,1.4097035309330117e-12,1.5272182240173632e-12,1.7026518376276573e-12,1.3975553261422741e-12
EU27+UK,Activity,Landfill of waste: Food,2.1823811266736906e-12,2.4125934594824886e-12,2.6976499266646867e-12,1.1685186648348344e-12,5.074855591782931e-13
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,1.7866234076428276e-12,2.503793201348357e-12,2.674202106841287e-12,1.0596691289550488e-12,4.5129098276205516e-13
EU27+UK,Activity,Landfill of waste: Paper,1.6836356595318663e-12,1.8565889832281765e-12,2.052294899724008e-12,8.75224153055885e-13,3.8918960066107544e-13
EU27+UK,Activity,Landfill of waste: Plastic,3.1344800295044333e-13,3.9732185628093307e-13,4.244017297786363e-13,1.6375999002107313e-13,7.124558535583308e-14
EU27+UK,Activity,Landfill of waste: Textiles,3.0760092317008453e-13,3.6381876023227143e-13,4.008580179682456e-13,1.7014240188472774e-13,7.132171619015662e-14
EU27+UK,Activity,Landfill of waste: Wood,3.993751564609386e-13,5.578160438837245e-13,5.872809912298606e-13,2.46865887710902e-13,1.0208644900505537e-13
EU27+UK,Activity,"Lead, zinc and tin production",1.336354704264753e-12,3.4303069924455857e-12,3.500615513513068e-12,4.2755664771678146e-13,2.7247922976341187e-13
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,1.1951908610736481e-11,3.838320173711791e-11,3.59882243609184e-11,4.33528270517187e-12,2.7281730284223715e-12
EU27+UK,Activity,Manufacture of beverages,1.2523991363842126e-12,3.2384306111448798e-12,3.1803318412771893e-12,5.996029392414103e-13,3.1765339616482824e-13
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",5.47380031698892e-12,1.7170221831256655e-12,3.769660195298507e-12,1.575842420487101e-12,1.1538470490285877e-12
EU27+UK,Activity,"Manufacture of cement, lime and plaster",3.878192265562373e-11,1.0256044256851806e-11,2.3964100450772193e-11,7.584242241778756e-12,6.325825171710741e-12
EU27+UK,Activity,Manufacture of ceramic goods,5.517775399940176e-12,3.1654967936126143e-12,4.588380979601597e-12,1.3271009056408356e-12,1.0207812069493868e-12
EU27+UK,Activity,Manufacture of coke oven products,2.5757988271177686e-13,4.653119576056021e-13,4.459528302305039e-13,7.356216855224103e-14,4.519050031683191e-14
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),2.4909453553121405e-10,3.005825455496364e-10,1.7958648837021545e-10,3.213279302117807e-11,2.1535194491618756e-11
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",1.1960867779037743e-10,1.2538951363409366e-09,1.2105522971423627e-09,4.457885961150879e-11,2.1545115446784218e-11
EU27+UK,Activity,Manufacture of fish products,4.317027660353848e-13,1.0179739107370006e-12,1.040374130073547e-12,1.946911131740246e-13,1.037197244900801e-13
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),1.7147599956029713e-11,4.950864964111605e-11,4.987928380748964e-11,1.0785248469982001e-11,3.509276179097059e-12
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,2.8133164555346547e-11,1.1846082339167162e-11,1.2540524019083682e-11,9.74655479424139e-11,4.882851176856689e-11
EU27+UK,Activity,Manufacture of glass and glass products,8.424880517373929e-12,2.3243749038968066e-10,1.5668316420232702e-10,1.0933441634458795e-12,7.464762465844592e-13
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),6.800845339883617e-11,1.2840254743999603e-10,1.0916520521384532e-10,1.7574218703661834e-11,9.380085725871941e-12
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",6.1525475873114475e-12,1.1405797198891444e-11,9.538411253740069e-12,2.6176047500265203e-12,1.4749628041832008e-12
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",1.4695536383542954e-11,3.310689146566882e-11,3.0045052008631903e-11,4.854997165630861e-12,3.530138015023358e-12
EU27+UK,Activity,Manufacture of office machinery and computers (30),2.36171951795902e-12,4.244800632859472e-12,3.561886102911266e-12,9.216112354155619e-13,5.435452193098683e-13
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,1.7827736921070178e-11,7.073256403175809e-11,2.1514880547766618e-10,2.3757211310171595e-12,1.4429819163067905e-12
EU27+UK,Activity,Manufacture of other transport equipment (35),1.0776370468409009e-11,2.4636351056200262e-11,2.1132490624761777e-11,2.7965304670666063e-12,1.6724895891286254e-12
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",8.015011152567364e-12,1.2450186300239923e-11,9.839294711364962e-12,3.0682723516880845e-12,1.400385031129795e-12
EU27+UK,Activity,Manufacture of rubber and plastic products (25),2.3867120890371087e-11,4.0752375369934017e-11,3.9566082222850295e-11,7.287184087311093e-12,4.511145276344862e-12
EU27+UK,Activity,Manufacture of textiles (17),3.075705686079214e-12,6.887368964988588e-12,6.261548098461232e-12,9.233037862865859e-13,5.432151722288176e-13
EU27+UK,Activity,Manufacture of tobacco products (16),3.0675296992365486e-13,4.0601010514029875e-13,3.8178339954303083e-13,9.6146562165052e-14,5.787863537687044e-14
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),4.242101628528269e-13,8.097946301064434e-13,8.104291596454307e-13,2.028483654562665e-13,1.1603237393570935e-13
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",2.5695135799819267e-11,2.016982384815678e-11,2.6378450478811256e-11,5.336870483095695e-12,3.4073261304594817e-12
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Meat animals nec,3.0616242829153933e-13,5.46336000932252e-13,5.608880924006061e-13,2.0801226927519828e-13,1.3840574753874558e-13
EU27+UK,Activity,Mining of aluminium ores and concentrates,3.058314315702323e-13,7.583344000173833e-13,6.089313875812969e-13,2.33116822935788e-14,1.4018552615438985e-14
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",7.263864404542286e-13,3.8047484425865935e-12,3.770385742263185e-12,2.434481600808793e-13,1.3761310496131216e-13
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),1.8378172524597347e-11,5.072991999199776e-12,5.369546575461256e-12,2.9921084994025896e-12,1.3893956170264571e-12
EU27+UK,Activity,Mining of copper ores and concentrates,1.4908191366746244e-11,2.1198445205676303e-11,2.3191572457811555e-11,2.709040115506496e-12,1.80333255732967e-12
EU27+UK,Activity,Mining of iron ores,7.056703398762253e-14,1.5789240472924177e-13,1.5122996742208147e-13,7.921897003183253e-14,4.1688068593708037e-14
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",2.002069876106084e-13,4.003211207958568e-13,4.191703832736951e-13,5.053847365615644e-14,3.1798999587634824e-14
EU27+UK,Activity,Mining of nickel ores and concentrates,7.081914557985188e-14,1.5381716330199994e-13,2.0213812493217264e-13,4.756402100021314e-14,2.6391509237337978e-14
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,5.788166888477906e-13,6.724846705841536e-13,6.942475159229094e-13,8.296537266760768e-13,4.3751879434452157e-13
EU27+UK,Activity,Mining of precious metal ores and concentrates,7.95726606606666e-12,5.254659424735686e-12,5.863146511582248e-12,1.0719870015377654e-12,6.543464285106269e-13
EU27+UK,Activity,Mining of uranium and thorium ores (12),1.0101357199306696e-13,1.433521671833358e-13,1.4575470592799152e-13,4.181418161914269e-14,2.1010879153001188e-14
EU27+UK,Activity,N-fertiliser,2.1494399116108611e-13,2.6993797181098196e-13,2.757597792761813e-13,3.3479166534744095e-13,4.161107583519337e-14
EU27+UK,Activity,Other business activities (74),8.532305871179409e-11,1.9493059005774104e-10,1.7149576924416798e-10,5.6692219973219125e-11,2.9056983409488416e-11
EU27+UK,Activity,Other land transport,1.2125304501003646e-10,1.6213563794692703e-10,2.9744386296590007e-10,1.0597216280274985e-10,7.238420134190345e-11
EU27+UK,Activity,Other non-ferrous metal production,7.868282186346826e-13,1.2601933054575608e-12,1.1834752214722528e-12,3.619522252387426e-13,2.4935349488069096e-13
EU27+UK,Activity,Other service activities (93),2.25752305963943e-12,3.060362603890963e-12,2.9583702381773456e-12,1.8029138699575335e-12,1.2715466588905336e-12
EU27+UK,Activity,P- and other fertiliser,9.430172368502621e-13,1.244603889995589e-12,1.2323702416782662e-12,6.538219746791426e-13,1.860473225814728e-13
EU27+UK,Activity,Paper,3.5151483167955754e-12,7.1441367997235254e-12,6.442114968646527e-12,2.0812124385269035e-12,9.077242418554602e-13
EU27+UK,Activity,Petroleum Refinery,2.1787185869286886e-12,2.268987700764605e-12,2.680239568447788e-12,2.8556503921251986e-12,7.786764896035071e-13
EU27+UK,Activity,Pigs farming,9.318505204047597e-13,1.922768230206308e-12,1.805220731108843e-12,5.107708615929839e-13,2.9003555940064397e-13
EU27+UK,Activity,"Plastics, basic",8.443920704922273e-12,1.826305944613547e-11,1.6626367891537246e-11,3.4187073427561033e-12,1.624496393270729e-12
EU27+UK,Activity,Post and telecommunications (64),4.672232025359291e-11,5.966649839496744e-11,6.072617274825252e-11,5.617821828360703e-11,2.6361006425878506e-11
EU27+UK,Activity,Poultry farming,8.251729245777742e-13,1.4845531150873539e-12,1.517697557898933e-12,4.596887567746731e-13,2.6418217204571837e-13
EU27+UK,Activity,Precious metals production,1.5182638050187047e-12,1.0775923855991975e-12,9.755734896351848e-13,1.9546509656031538e-13,1.2761533905335903e-13
EU27+UK,Activity,Private households with employed persons (95),5.844722752803116e-13,1.1356632676610552e-12,9.921617579473907e-13,3.87467579493584e-13,1.8600471801225214e-13
EU27+UK,Activity,Processed rice,7.768900805479635e-14,1.4991091550354613e-13,1.4868016995727576e-13,4.263326818766129e-14,2.5178604864756123e-14
EU27+UK,Activity,Processing of Food products nec,2.3495016062473342e-12,5.721407564881329e-12,5.8255535048921905e-12,9.645923579175258e-13,5.51044895531525e-13
EU27+UK,Activity,Processing of dairy products,5.180406555528222e-13,1.447118787541135e-12,1.4188935064585665e-12,2.53613277954513e-13,1.5225763229092607e-13
EU27+UK,Activity,Processing of meat cattle,1.8305093864914304e-13,3.817281035054221e-13,3.8901174498869264e-13,1.0614373013770126e-13,6.384786189395784e-14
EU27+UK,Activity,Processing of meat pigs,2.905660840533312e-13,6.748832307769944e-13,6.06162050968496e-13,1.692721288631884e-13,9.926848524780232e-14
EU27+UK,Activity,Processing of meat poultry,1.0434265535717277e-13,2.35302894191343e-13,2.210258023508363e-13,5.722319440374681e-14,3.5305372090732935e-14
EU27+UK,Activity,Processing of nuclear fuel,2.5094152895882094e-13,3.555796153316151e-13,3.163766153415318e-13,8.03138682020903e-14,4.082899719444634e-14
EU27+UK,Activity,Processing vegetable oils and fats,3.764559202224735e-13,7.057412320111027e-13,7.003332426861257e-13,1.7121982136378883e-13,8.742160002957073e-14
EU27+UK,Activity,Production of electricity by Geothermal,6.32268038586573e-13,4.9899821231993076e-14,5.117633536247665e-14,7.587108191115961e-15,4.4542115757279955e-15
EU27+UK,Activity,Production of electricity by biomass and waste,6.991284187702288e-12,6.549660239110965e-13,6.739083907341583e-13,2.9604379587991156e-13,1.5679957542847754e-13
EU27+UK,Activity,Production of electricity by coal,3.690120761098348e-11,6.280862281870606e-12,6.413514581095704e-12,3.216386749823901e-12,1.7175198290533345e-12
EU27+UK,Activity,Production of electricity by gas,2.1921650540400874e-11,4.463452612850714e-12,4.646771141120631e-12,2.932866932281317e-12,1.5354415102797515e-12
EU27+UK,Activity,Production of electricity by hydro,1.4948355194821172e-11,9.491971989766758e-13,1.0032526178576505e-12,1.0984545490501438e-12,5.652830229661858e-13
EU27+UK,Activity,Production of electricity by nuclear,2.5946846817334077e-11,2.95914923840365e-12,2.972682021665182e-12,1.3671151934309126e-12,7.299340956305652e-13
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,8.444053985520705e-13,2.340608981053785e-13,2.2709999625808132e-13,1.9467289853773807e-13,1.0150467631607125e-13
EU27+UK,Activity,Production of electricity by solar photovoltaic,8.037882767221394e-12,1.672875150019523e-13,1.6723718110608543e-13,2.5466011980219625e-14,2.5433012607610818e-09
EU27+UK,Activity,Production of electricity by solar thermal,2.221069934686805e-13,6.338898867633481e-15,6.998188249181794e-15,9.95482294041065e-16,6.212312052406408e-16
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",8.76260555612406e-16,1.3982064646302272e-16,1.370841439706366e-16,9.576873839321783e-17,4.6615982250237555e-17
EU27+UK,Activity,Production of electricity by wind,9.774769100566762e-12,5.546473501150288e-13,5.774507349114509e-13,6.331821207587905e-10,2.15618086102173e-13
EU27+UK,Activity,Production of electricity nec,2.4440628792624777e-13,1.404888635307804e-13,1.4517569584388949e-13,7.50613867119203e-14,4.021444655501767e-14
EU27+UK,Activity,Production of meat products nec,6.464256372793207e-14,1.202378179910927e-13,1.1902205638761749e-13,3.3395401855441235e-14,1.8398878448432156e-14
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),1.4415252429489284e-11,1.942370686924583e-11,1.9223013902821404e-11,2.0963801622339643e-11,2.4467247853855124e-11
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",9.030665628020633e-12,1.7415377083967905e-11,1.6342057596756664e-11,9.942542630880138e-12,5.352507970388678e-12
EU27+UK,Activity,Pulp,1.3325862879960985e-12,2.1541963505329755e-12,1.9567615594753078e-12,6.224364470993457e-13,2.897449573689258e-13
EU27+UK,Activity,Quarrying of sand and clay,6.444649465283641e-12,1.3378658063594205e-11,1.3183581192487207e-11,1.4865475546917022e-12,1.1392380549128387e-12
EU27+UK,Activity,Quarrying of stone,1.154327407940115e-11,2.1924330702145396e-11,3.028126550382538e-11,2.2561792889798348e-12,1.8778675374102858e-12
EU27+UK,Activity,Raw milk,2.9705140273949572e-12,7.0002251365717115e-12,6.94717035485095e-12,1.4635919128784405e-12,8.412473065594281e-13
EU27+UK,Activity,Re-processing of ash into clinker,9.468017436215901e-12,2.742732811858912e-12,6.053626703217779e-12,1.862424627431986e-12,1.5484222089646113e-12
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,2.8216436430251577e-11,1.0198227462612456e-11,9.276663237436746e-12,9.517863642424257e-13,5.82884091365715e-13
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,9.787274530218437e-12,1.3860396679889795e-12,5.10826328186407e-12,8.870747919636527e-13,8.184089060905025e-13
EU27+UK,Activity,Re-processing of secondary copper into new copper,8.33408716323941e-13,2.013623253929602e-12,1.7612483687519016e-12,2.3813419284431343e-13,1.5240331547667681e-13
EU27+UK,Activity,Re-processing of secondary glass into new glass,4.361895309901979e-12,1.2021538522751165e-10,8.104084373533476e-11,5.661228420230185e-13,3.8639262740563876e-13
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",4.2152027094448523e-13,1.009799131864519e-12,1.047645016665607e-12,1.4270131383481822e-13,8.983912318475843e-14
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,1.395710605178895e-16,2.295844239475362e-16,2.1639775090354455e-16,6.578624234599129e-17,4.395897298762135e-17
EU27+UK,Activity,Re-processing of secondary paper into new pulp,3.309432800037526e-12,6.130720554471815e-12,5.569592342713916e-12,1.7474926948604502e-12,8.044637145107534e-13
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,2.0477476170891563e-12,4.479399531139834e-12,4.111986296916808e-12,9.286881029954567e-13,4.595763573184717e-13
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,1.2103567029452754e-16,1.5570952753012032e-16,1.459344734297425e-16,3.1535591332304196e-17,1.1078551101522466e-17
EU27+UK,Activity,Re-processing of secondary steel into new steel,8.633669779487993e-12,2.844769126027424e-11,2.6715006746662343e-11,3.2042608291184733e-12,1.9946575455061407e-12
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,8.461164193970323e-12,6.96211041189118e-12,8.959398575034927e-12,1.7707103318612033e-12,1.1247826162945324e-12
EU27+UK,Activity,Real estate activities (70),1.3409795811004107e-12,1.7345758544235667e-12,1.820288098938276e-12,9.755706013844138e-13,7.254123387240306e-13
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",3.713422167073395e-12,6.682134590552611e-12,6.2309015061663464e-12,3.1062638168655732e-12,1.5265706465577396e-12
EU27+UK,Activity,Recycling of bottles by direct reuse,3.0570459591537045e-12,4.819905999029213e-12,4.6725122072097905e-12,3.724539922977515e-12,1.9024333101690643e-12
EU27+UK,Activity,Recycling of waste and scrap,6.468335536216985e-12,1.1017373943451598e-11,9.521172460342691e-12,1.082605332166636e-12,6.536870039349191e-13
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),3.53000441997903e-12,4.577608316664267e-12,5.136872566807961e-12,3.0958181509071834e-12,2.419161493243578e-12
EU27+UK,Activity,Research and development (73),7.296196143644522e-12,1.6874254849777137e-11,1.4263510942518113e-11,4.643740491944685e-12,2.0063797789255545e-12
EU27+UK,Activity,Retail sale of automotive fuel,3.673887648263947e-12,4.682145281102087e-12,5.1087526447624866e-12,2.4495706658488084e-12,2.644077696717368e-12
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",1.0260820735627262e-10,1.5635966480300665e-10,1.5149104807585548e-10,5.28648261105758e-11,4.656134509911437e-11
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.2958424752696513e-11,3.260590068282923e-11,3.583776426876842e-11,2.3366492854173355e-11,3.408572813941406e-11
EU27+UK,Activity,Sea and coastal water transport,1.1129908032398624e-11,1.985947271005876e-11,7.609940691188196e-11,2.3446092030421045e-12,1.4726372138164047e-12
EU27+UK,Activity,Steam and hot water supply,8.285728184592278e-13,8.999934827381724e-13,8.765256871899649e-13,5.871003942890727e-13,2.9582954703265187e-13
EU27+UK,Activity,Sugar refining,3.179909185339203e-13,6.62603597624068e-13,6.566879512475113e-13,1.7036271996908853e-13,1.0272794289350853e-13
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),5.780303089079265e-11,9.227211900340752e-11,1.2580174334141546e-10,3.4714387525259664e-11,2.211483395502216e-11
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",7.83661599414583e-13,1.3866275050838463e-12,1.3205472126662375e-12,3.581726432316976e-13,2.048352763595275e-13
EU27+UK,Activity,Transmission of electricity,1.2140741903356152e-12,1.6116082509387283e-12,1.6825031934578883e-12,9.434177381428188e-13,5.056705569362984e-13
EU27+UK,Activity,Transport via pipelines,1.868869173379933e-12,2.123636886609265e-12,2.452741613658967e-12,2.353979081513635e-12,1.298796569072372e-12
EU27+UK,Activity,Transport via railways,5.404176304477106e-12,9.744601023933799e-12,1.0874899490928176e-11,3.9340788229270105e-12,3.1054403995211844e-12
EU27+UK,Activity,"Waste water treatment, food",1.0024348055149738e-12,1.0603159824578305e-12,1.2050845471907359e-12,4.87692060378834e-13,2.2397014577737754e-13
EU27+UK,Activity,"Waste water treatment, other",1.5928770692406426e-12,1.8005352301681475e-12,1.958635661676855e-12,8.096398871398011e-13,3.568767566015851e-13
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.3657195149727927e-10,2.7265578123351705e-10,2.5864010712032406e-10,7.312061918111824e-11,6.083053176642585e-11
EU27+UK,Activity,"Wool, silk-worm cocoons",1.0849203105951391e-14,1.156386739276739e-14,1.166132132229605e-14,4.502032598484836e-15,2.588615789099671e-15
RoW,Activity,Activities auxiliary to financial intermediation (67),5.2021811045569414e-12,5.167828188579791e-12,4.795744840365648e-12,2.621602811639224e-12,1.2302001735552728e-12
RoW,Activity,Activities of membership organisation n.e.c. (91),1.505370404533683e-12,1.5131573697216625e-12,1.3559753936803943e-12,4.4921319042694536e-13,2.2131287072927858e-13
RoW,Activity,Air transport (62),1.341957564800802e-11,1.764779175948414e-11,1.6384298010480403e-11,6.688925086349603e-12,3.494781878102933e-12
RoW,Activity,Aluminium production,2.574305972485229e-11,3.454543964878066e-11,2.9575615988999686e-11,3.2287354956653814e-12,1.8845328578921826e-12
RoW,Activity,Animal products nec,5.094400538405863e-12,5.196079803364913e-12,4.6998045762226215e-12,1.4121333032370878e-12,7.202137616455099e-13
RoW,Activity,"Biogasification of food waste, incl. land application",1.3035888744101976e-13,1.1228454478530794e-13,1.0248787040196113e-13,3.1030010374392293e-14,1.425003257146636e-14
RoW,Activity,"Biogasification of paper, incl. land application",6.138011070852066e-14,6.307489365038155e-14,5.514259875018719e-14,1.7080036446630254e-14,7.620386311021057e-15
RoW,Activity,"Biogasification of sewage slugde, incl. land application",1.9017126163373458e-13,1.5258930822387467e-13,1.406834053398567e-13,4.409535666622427e-14,2.0636684844381862e-14
RoW,Activity,Casting of metals,8.34509082008563e-12,1.0034572603496628e-11,8.220307254056613e-12,2.3888746764656723e-12,1.1783538689872766e-12
RoW,Activity,Cattle farming,1.8489136691529068e-11,1.695669459707167e-11,1.5164281192664467e-11,4.714596344775844e-12,2.2175209308977482e-12
RoW,Activity,Chemicals nec,8.817610514062226e-11,9.078324169453653e-11,8.351863136416897e-11,2.4779879393550843e-11,1.116033666662048e-11
RoW,Activity,"Collection, purification and distribution of water (41)",3.076090994070172e-13,2.275639917187506e-13,2.0237405299885833e-13,6.459096358258558e-14,3.1864234292840854e-14
