Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
EU27+UK,Activity,Construction (45),1.1958666811976691e-11,1.6923080986025167e-12,6.195590671667636e-12,3.0458621431225632e-12,7.534046740948228e-12
EU27+UK,Activity,Copper production,1.6396473258527574e-13,3.704391767072343e-13,3.1925337278446595e-13,1.8488488155045865e-13,1.1987924104875054e-13
EU27+UK,Activity,Cultivation of cereal grains nec,4.246101086290349e-13,7.738674467122101e-13,7.565199135877314e-13,5.085067562792681e-13,3.538820567049245e-13
EU27+UK,Activity,Cultivation of crops nec,4.835365625713275e-14,3.9235571802920616e-14,4.6576983516451144e-14,3.1648082640538995e-14,3.5358485875151454e-14
EU27+UK,Activity,Cultivation of oil seeds,2.2426719262219082e-13,4.69955294270787e-13,4.764358405595113e-13,3.101170542009137e-13,1.927932315900749e-13
EU27+UK,Activity,Cultivation of paddy rice,3.95476594281492e-15,8.2891587714144e-15,8.423933512836732e-15,5.288407751623246e-15,3.2218647432929837e-15
EU27+UK,Activity,Cultivation of plant-based fibers,2.6243686327223633e-15,4.057913938124673e-15,3.9295516444509416e-15,2.5450850212866824e-15,2.0164818413195257e-15
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",6.765989872945717e-14,1.7319493515271635e-13,1.5991893163036962e-13,1.0203747172876974e-13,5.836733171651701e-14
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",4.0047667596603944e-13,7.809703509467253e-13,7.75267776780552e-13,5.069358723362392e-13,3.28232231904672e-13
EU27+UK,Activity,Cultivation of wheat,2.482003155318263e-13,4.202651059408683e-13,4.002880060896693e-13,2.730120173932008e-13,2.007271562759147e-13
EU27+UK,Activity,Distribution and trade of electricity,1.670706722720568e-13,2.1548055546794395e-13,2.2593843607822261e-13,2.021934473358135e-13,1.66164785698696e-13
EU27+UK,Activity,Education (80),1.8956633858834095e-12,3.1916225018208292e-12,2.9608048158284124e-12,4.153296744526856e-12,2.2839044460103707e-12
EU27+UK,Activity,Extra-territorial organizations and bodies,1.131261414251944e-16,1.219600908536832e-17,1.2055173326136674e-17,1.010423365914234e-17,6.524230155060687e-17
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",1.2021020091547325e-14,9.360116739204145e-15,9.79401701859066e-15,2.8064991252863825e-14,2.202386198550238e-14
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",2.985871792792974e-14,2.5849379346855393e-14,2.496669393398446e-14,3.948179844572139e-14,3.464442586328633e-14
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",7.788186110180274e-15,1.6559558311068065e-15,2.200600160604955e-15,1.9435513586709405e-15,4.920014083655974e-15
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",9.57722317195599e-13,1.3075062843497334e-12,1.3299155194043577e-12,1.9677368535891573e-12,1.203519093703247e-12
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",1.494578718634195e-13,1.2134912262168099e-13,1.7597139775578083e-13,1.0642398821749491e-13,1.095765814720796e-13
EU27+UK,Activity,"Forestry, logging and related service activities (02)",1.730055642641519e-12,1.3079767105896173e-12,1.6322376519011987e-12,1.0062582395037259e-12,1.177833943620954e-12
EU27+UK,Activity,Health and social work (85),6.067382424023159e-13,1.1611838678000985e-12,1.036690682631102e-12,1.0991654807786614e-12,6.797859904690818e-13
EU27+UK,Activity,Hotels and restaurants (55),4.3912322355609365e-12,6.0254750733360465e-12,6.1866440052069435e-12,5.0916088708241985e-12,4.264643124623185e-12
EU27+UK,Activity,Incineration of waste: Food,2.9747254560257896e-14,3.189213309372678e-14,3.311066223804928e-14,2.7469117865426637e-14,2.1722048348891218e-14
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,7.701204363261279e-14,9.831142339700142e-14,1.074104659073201e-13,9.237637427697307e-14,6.107506423892557e-14
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,6.293203434127513e-14,5.5444377722093443e-14,5.848837639400836e-14,4.711104721739315e-14,4.479950087592588e-14
EU27+UK,Activity,Incineration of waste: Paper,3.438830632869082e-14,3.7676135024899465e-14,3.907510411964698e-14,3.294912522165015e-14,2.5785981645984776e-14
EU27+UK,Activity,Incineration of waste: Plastic,2.5404409661450478e-14,2.927358865536584e-14,3.0662019710583306e-14,2.906402904645519e-14,2.0393309111655817e-14
EU27+UK,Activity,Incineration of waste: Textiles,6.7869545550006985e-15,7.64204500594927e-15,7.884969430474997e-15,6.608292611710406e-15,4.956435868031995e-15
EU27+UK,Activity,Incineration of waste: Wood,2.1688392261618698e-14,1.880260144457793e-14,1.958806158671364e-14,1.6246409975572824e-14,1.5254413774241472e-14
EU27+UK,Activity,Inland water transport,9.33138050231189e-15,1.3552707606404383e-14,1.618947302487169e-14,1.2178679146993838e-14,9.213413719855424e-15
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",9.440068947560251e-14,1.2536605687949643e-13,1.420301890927944e-13,2.024127265636871e-13,1.7188393898040987e-13
EU27+UK,Activity,Landfill of waste: Food,1.4849808284509894e-13,1.6695254750790123e-13,1.854717992158768e-13,1.517359236305085e-13,1.1688993053443844e-13
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,1.163135529986285e-13,1.6682697125199893e-13,1.7654554939588047e-13,1.376726522029562e-13,9.360625933443589e-14
EU27+UK,Activity,Landfill of waste: Paper,8.193518850690677e-14,9.613918134054114e-14,1.0660658036572184e-13,8.759777346745703e-14,6.472526166879735e-14
EU27+UK,Activity,Landfill of waste: Plastic,9.489086868046912e-15,1.2900352946152576e-14,1.3597341648646489e-14,1.05564628312491e-14,7.566446239784316e-15
EU27+UK,Activity,Landfill of waste: Textiles,1.8336271752100713e-14,2.2552835227381034e-14,2.449258532971743e-14,1.9950941150205958e-14,1.462977779719325e-14
EU27+UK,Activity,Landfill of waste: Wood,2.3917403681996835e-14,3.366975646040988e-14,3.5529904680527034e-14,2.8577147301459067e-14,1.9503302797571865e-14
EU27+UK,Activity,"Lead, zinc and tin production",4.2325614261593876e-14,1.2178926755877054e-13,1.2262395328355455e-13,6.521673849604532e-14,3.2427125343169255e-14
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,3.1104761203810587e-13,1.0569969002090373e-12,9.94435582212757e-13,5.348021076108511e-13,2.435742724911741e-13
EU27+UK,Activity,Manufacture of beverages,1.5964005336620723e-13,3.985600102013038e-13,3.962272207041909e-13,2.3829735523208735e-13,1.288312835260194e-13
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",2.55867039228612e-13,8.495746786241984e-14,1.804071306768351e-13,1.3621295335223854e-13,2.005760489117261e-13
EU27+UK,Activity,"Manufacture of cement, lime and plaster",2.1341066680714958e-12,5.795838639247622e-13,1.325595372821405e-12,8.619572900175203e-13,1.5200344107086966e-12
EU27+UK,Activity,Manufacture of ceramic goods,2.7851651289155255e-13,1.5815916259560257e-13,2.303527852912119e-13,1.5115778212226187e-13,2.0400875854951323e-13
EU27+UK,Activity,Manufacture of coke oven products,1.201775181683e-14,2.1373123132014456e-14,2.0317764551023436e-14,1.1542128988194623e-14,8.536133321030698e-15
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),2.3636159530837288e-11,2.8205428476005678e-11,1.6863619048406692e-11,1.160553291695817e-11,1.4960778591680902e-11
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",4.6755428456073835e-12,4.4607407406251984e-11,4.304686550708743e-11,1.982116669655938e-11,3.3468302319617604e-12
EU27+UK,Activity,Manufacture of fish products,6.094439860207032e-14,1.4394183075380466e-13,1.4853766688210312e-13,8.699134939357821e-14,4.8339039278963874e-14
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),1.4451123793054652e-12,4.046953684411534e-12,4.077549976991268e-12,2.5847362854195576e-12,1.0894477351282459e-12
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,8.867695448160032e-13,3.6087948167991453e-13,3.7809422791838456e-13,3.0896957253958774e-12,2.576176166392161e-12
EU27+UK,Activity,Manufacture of glass and glass products,6.143568628161485e-13,1.4429072746327575e-11,9.734853002135687e-12,4.828850678300049e-12,3.8619053835303435e-13
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),2.740182875497912e-12,5.099288148057405e-12,4.311951998672106e-12,2.5760559815531796e-12,1.867669889985456e-12
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",6.20810236127648e-13,1.101498691582119e-12,9.442535963443672e-13,6.54165985475529e-13,4.967509845654832e-13
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",7.555542096422043e-13,1.670175445948635e-12,1.5200358398079194e-12,8.969657738277791e-13,5.981375391418145e-13
EU27+UK,Activity,Manufacture of office machinery and computers (30),1.440782265781802e-13,2.560636412758333e-13,2.1623629413391917e-13,1.5300658335611583e-13,1.1572916993959907e-13
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,9.662940767549051e-13,3.692389530982005e-12,1.1300880802027948e-11,3.75808602871518e-12,6.061079190107717e-13
EU27+UK,Activity,Manufacture of other transport equipment (35),2.937937697299275e-13,6.332261316555691e-13,5.355743539945158e-13,3.090346304646196e-13,2.0683001533190349e-13
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",6.78978395827155e-13,1.051624242602149e-12,8.376058489409084e-13,6.5580570683891e-13,5.02564209328927e-13
EU27+UK,Activity,Manufacture of rubber and plastic products (25),1.9260896656792345e-12,3.0580185665610363e-12,3.0118086227834155e-12,1.810891062479605e-12,1.4208422235114193e-12
EU27+UK,Activity,Manufacture of textiles (17),6.397542260154288e-13,1.3773393809097538e-12,1.2554620867613162e-12,7.25803701902785e-13,4.645975062488702e-13
EU27+UK,Activity,Manufacture of tobacco products (16),6.342696471308775e-14,8.740838729228988e-14,8.206469845674469e-14,5.4782685517916906e-14,4.755102559449175e-14
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),3.105318761987712e-13,5.633430169482073e-13,5.735987292927544e-13,3.8043728076809695e-13,2.573862706181301e-13
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",1.1207921374563227e-12,8.734586406451618e-13,1.138130058168922e-12,6.595466265936825e-13,7.629650661567637e-13
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Meat animals nec,4.647787715416117e-14,7.92550011364623e-14,8.172625440539186e-14,6.50129219943634e-14,4.7026745289709106e-14
EU27+UK,Activity,Mining of aluminium ores and concentrates,6.498752004460709e-15,1.6516644148405436e-14,1.321342901985413e-14,6.472319502131883e-15,3.849381828836671e-15
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",1.4950237576131846e-14,7.903565514015086e-14,7.947878257916436e-14,3.7888108090435894e-14,1.0981818485329426e-14
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),6.338641630697429e-13,1.7511455390451845e-13,1.8512515788707103e-13,1.6862889967685663e-13,3.9816792565421366e-13
EU27+UK,Activity,Mining of copper ores and concentrates,5.387517570317406e-13,7.650339409598871e-13,8.390625086207856e-13,4.2958495563670294e-13,3.575878787083897e-13
EU27+UK,Activity,Mining of iron ores,2.0963225423651435e-15,5.459378539637746e-15,5.198386271229307e-15,2.8215055057500896e-15,1.551918992643935e-15
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",8.495960490230898e-15,1.654491018541306e-14,1.7380505483442123e-14,9.053888415494991e-15,5.9613433095842515e-15
EU27+UK,Activity,Mining of nickel ores and concentrates,1.8539139673250317e-15,3.597021133916262e-15,4.083305349572732e-15,2.757570550801841e-15,1.7485935130842012e-15
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,4.352203518219041e-15,5.36822257463485e-15,5.311458033058873e-15,6.126872996643872e-15,5.139708909612313e-15
EU27+UK,Activity,Mining of precious metal ores and concentrates,4.1938883530821874e-13,2.1537296022582833e-13,2.3165925425384074e-13,1.328674161626001e-13,2.548298441616182e-13
EU27+UK,Activity,Mining of uranium and thorium ores (12),7.273038515909295e-15,8.989086775800209e-15,9.817854662605028e-15,5.8728607461608976e-15,5.1070581289182115e-15
EU27+UK,Activity,N-fertiliser,2.0565788873509387e-14,2.5016265478513708e-14,2.6069527511215077e-14,4.3488424762672464e-14,1.5161813026190545e-14
EU27+UK,Activity,Other business activities (74),7.616833101739183e-11,1.7059034725877252e-10,1.5058367107549222e-10,1.1536683121059814e-10,6.744283445479161e-11
EU27+UK,Activity,Other land transport,3.449363518029093e-12,4.506351073687246e-12,8.225881590439735e-12,6.298985397297813e-12,4.174241081420175e-12
EU27+UK,Activity,Other non-ferrous metal production,2.7839312788811856e-14,3.7970840069112314e-14,3.554768115830222e-14,2.5652123930478514e-14,2.2509144709090577e-14
EU27+UK,Activity,Other service activities (93),1.5214861197206478e-12,2.066605734298688e-12,1.986437301895669e-12,2.0262886754421614e-12,1.7316277546723883e-12
EU27+UK,Activity,P- and other fertiliser,9.381009437920587e-14,1.2563026659994445e-13,1.251880262902761e-13,1.178626006068703e-13,7.091054746010173e-14
EU27+UK,Activity,Paper,2.0590176492893965e-13,4.009675990692156e-13,3.6421328977942537e-13,2.757890504204132e-13,1.691206149602334e-13
EU27+UK,Activity,Petroleum Refinery,1.2954651007361756e-13,1.3552302876818136e-13,1.616635595419974e-13,2.2695033543007185e-13,1.193172262397448e-13
EU27+UK,Activity,Pigs farming,1.0380340669354828e-13,2.1263670677991097e-13,2.0159468021704261e-13,1.3870368792469228e-13,9.09715797668683e-14
EU27+UK,Activity,"Plastics, basic",5.318183453587404e-13,1.2073996393746929e-12,1.1178357565131072e-12,6.935657818868103e-13,3.991083476713709e-13
EU27+UK,Activity,Post and telecommunications (64),2.1357310297899655e-12,2.6482662569570993e-12,2.697138290390448e-12,3.988153911363165e-12,2.46922324327098e-12
EU27+UK,Activity,Poultry farming,8.782697589762112e-14,1.5840825197205786e-13,1.6237578292980998e-13,1.1305356162830772e-13,7.759029232898786e-14
EU27+UK,Activity,Precious metals production,4.075084260265831e-14,2.8292562098423668e-14,2.5368333369009483e-14,1.5726256132392325e-14,2.5653694925557775e-14
EU27+UK,Activity,Private households with employed persons (95),1.2444129354543797e-11,2.8703986797811887e-11,2.4272361509332317e-11,1.847528720284776e-11,1.1323772266497157e-11
EU27+UK,Activity,Processed rice,1.0340370171802992e-14,1.8926256999982238e-14,1.907911623366387e-14,1.3118867852974675e-14,9.080388874085448e-15
EU27+UK,Activity,Processing of Food products nec,3.0900836542612257e-13,7.484660292207972e-13,7.721271630421037e-13,4.38889355756992e-13,2.426046794053871e-13
EU27+UK,Activity,Processing of dairy products,5.838547492735311e-14,1.162485083762465e-13,1.0937794548196489e-13,7.681117423980778e-14,5.116413900862105e-14
EU27+UK,Activity,Processing of meat cattle,3.1988535507488675e-14,6.408074217679108e-14,6.434300621779399e-14,4.52700537151602e-14,2.943343399869132e-14
EU27+UK,Activity,Processing of meat pigs,4.700825554998575e-14,1.0577684321101567e-13,9.491339638448426e-14,6.74282321814596e-14,4.28791208505024e-14
EU27+UK,Activity,Processing of meat poultry,1.708217946236222e-14,3.578231861891921e-14,3.37022998890644e-14,2.36883523100514e-14,1.542178162439453e-14
EU27+UK,Activity,Processing of nuclear fuel,1.4523186396032807e-14,1.3918981496196645e-14,1.553841252035667e-14,8.968787076743495e-15,9.824127552951598e-15
EU27+UK,Activity,Processing vegetable oils and fats,6.384843490241438e-14,1.2538218419088902e-13,1.2633764762914105e-13,8.258776599879947e-14,5.2083695504794953e-14
EU27+UK,Activity,Production of electricity by Geothermal,3.294312743535994e-14,2.4996031801961203e-15,2.5873393656281988e-15,1.44812512823821e-15,1.8224007701187085e-14
EU27+UK,Activity,Production of electricity by biomass and waste,4.572608341689084e-13,4.1452494478132364e-14,4.2930570201042815e-14,3.32555369285787e-14,2.599105515822738e-13
EU27+UK,Activity,Production of electricity by coal,2.4348809738090416e-12,3.767139469581905e-13,3.882144578893737e-13,3.146860006925178e-13,1.4342973054487668e-12
EU27+UK,Activity,Production of electricity by gas,8.390241639572086e-13,1.6992423066848472e-13,1.729635950901316e-13,1.689720346763463e-13,5.247653774781632e-13
EU27+UK,Activity,Production of electricity by hydro,7.407746974485245e-13,4.464689873530017e-14,4.731143956284927e-14,6.394944628727472e-14,4.358784792639548e-13
EU27+UK,Activity,Production of electricity by nuclear,1.4362938458703153e-12,1.62370308374992e-13,1.6328077336985285e-13,1.348013200897526e-13,8.300513227888686e-13
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,5.886328340009493e-14,1.5640951408941936e-14,1.5414819738582282e-14,1.7913376487681486e-14,4.007312615511653e-14
EU27+UK,Activity,Production of electricity by solar photovoltaic,4.814041462323181e-13,8.69120525363438e-15,8.86054007843002e-15,4.883229584008656e-15,1.4405001444621605e-10
EU27+UK,Activity,Production of electricity by solar thermal,3.2170176698098504e-14,5.71963139544981e-16,6.823094531429499e-16,3.6183631361322464e-16,1.763605472609182e-14
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",1.8606412982781975e-17,2.6760915820214835e-18,2.632077595739486e-18,2.5871911169878174e-18,1.0988008796581476e-17
EU27+UK,Activity,Production of electricity by wind,5.838547501800094e-13,3.2630177415996536e-14,3.40169755709132e-14,3.775172020643114e-11,3.3371966989024255e-13
EU27+UK,Activity,Production of electricity nec,1.1685262448556195e-14,6.671833772269302e-15,6.896774928022139e-15,5.7819967983190986e-15,8.383881693893601e-15
EU27+UK,Activity,Production of meat products nec,1.1627253745603395e-14,2.0900124791222986e-14,2.1102789321681166e-14,1.457184081758742e-14,9.845038097412193e-15
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),2.6179542801586354e-12,3.5035290570147808e-12,3.4621570593141783e-12,5.123985386893564e-12,5.935455398867176e-12
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",9.51273562669016e-13,1.7800678082927401e-12,1.6787384611118727e-12,1.767138697530273e-12,1.09515484937679e-12
EU27+UK,Activity,Pulp,1.3658018669465666e-13,2.0416219918290847e-13,1.870223859122427e-13,1.3936447764017627e-13,1.0480272133715273e-13
EU27+UK,Activity,Quarrying of sand and clay,1.6466406953666639e-13,3.398885756048337e-13,3.34497245893051e-13,1.781627138617163e-13,1.1980113255319552e-13
EU27+UK,Activity,Quarrying of stone,2.7734812021879706e-13,5.198266485411282e-13,7.225187545841438e-13,3.2738255801878137e-13,1.976471910249581e-13
EU27+UK,Activity,Raw milk,2.3276873528617166e-13,4.502493006413353e-13,4.428453899824063e-13,2.9775227150803147e-13,1.9842045036390874e-13
EU27+UK,Activity,Re-processing of ash into clinker,3.945238973449671e-13,1.1681622483624963e-13,2.5247488918488116e-13,1.631744896678829e-13,2.8111851669348235e-13
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,8.147871216939919e-13,2.9041411669621977e-13,2.6474742711830856e-13,1.408521946177175e-13,4.624740224967417e-13
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,7.313501440343818e-14,1.043362887950611e-14,3.811484193158398e-14,1.8773103445365896e-14,4.613872886017862e-14
EU27+UK,Activity,Re-processing of secondary copper into new copper,2.89294191201273e-14,6.704510761139876e-14,5.793256785745439e-14,3.333859604946644e-14,2.115615434647648e-14
EU27+UK,Activity,Re-processing of secondary glass into new glass,2.7843072858577527e-13,6.526957015015187e-12,4.403754759001236e-12,2.1844576531853037e-12,1.750191220635792e-13
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",1.2346166289378687e-14,3.4302285173022246e-14,3.4973572291095545e-14,1.8748666828077758e-14,9.571789643515802e-15
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,2.9716687020780204e-18,4.140511026359214e-18,3.905831235834266e-18,2.829579472422374e-18,2.392438350879757e-18
EU27+UK,Activity,Re-processing of secondary paper into new pulp,2.347432213574697e-13,4.0036816093746525e-13,3.668023760707593e-13,2.717161755783998e-13,1.8574174344827022e-13
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,1.6887655564237206e-13,3.7603945073592444e-13,3.5062215538168417e-13,2.225349420363976e-13,1.296712231135787e-13
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,1.16137867019462e-18,1.4155678062860186e-18,1.351947186038311e-18,9.25080873337458e-19,7.494521049084025e-19
EU27+UK,Activity,Re-processing of secondary steel into new steel,1.659570513926081e-13,5.744941672005376e-13,5.412475648664925e-13,2.9107338724406674e-13,1.3052667310006526e-13
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,3.1378882196071987e-13,2.5458331482658376e-13,3.271278017281297e-13,1.8814222149443498e-13,2.1307195198171193e-13
EU27+UK,Activity,Real estate activities (70),1.2293371363677806e-12,1.6348948313885534e-12,1.6858111765004648e-12,1.589746209714499e-12,1.3575489969504e-12
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",9.721358754424235e-13,1.6866894869243048e-12,1.5869299285793647e-12,1.4616234830141638e-12,9.319909826554066e-13
EU27+UK,Activity,Recycling of bottles by direct reuse,2.1836889102852078e-13,2.735906389088467e-13,2.650471264010637e-13,3.1348054558389976e-13,2.5767326067654306e-13
EU27+UK,Activity,Recycling of waste and scrap,6.068083018860259e-13,1.10693540439989e-12,9.546615763613612e-13,5.222654297088942e-13,3.9733137146358505e-13
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),2.8680734938798206e-12,3.639862903652883e-12,4.168274640301295e-12,4.051131458459788e-12,3.4613831865433064e-12
EU27+UK,Activity,Research and development (73),5.738965280939534e-12,1.3029517975140838e-11,1.1077731482667436e-11,8.487271863530279e-12,4.753986421158663e-12
EU27+UK,Activity,Retail sale of automotive fuel,3.5521511881208266e-13,4.247154812631863e-13,4.655711075251255e-13,4.061550655675968e-13,4.5118574541480815e-13
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",1.1628947958463809e-11,1.861207991825685e-11,1.7971952287481248e-11,1.3320118412605634e-11,1.4789571316998836e-11
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.4407599072065665e-12,3.466861552150172e-12,3.777657001463632e-12,3.829704017394836e-12,4.808374964725977e-12
EU27+UK,Activity,Sea and coastal water transport,2.8980991665841536e-13,5.095071089975951e-13,1.9365859794491872e-12,6.676899716427268e-13,2.0563724194087156e-13
EU27+UK,Activity,Steam and hot water supply,5.002596915805355e-14,5.622307699612159e-14,5.5209918652400977e-14,5.479039738909378e-14,4.5020325274494696e-14
EU27+UK,Activity,Sugar refining,5.959151901497165e-14,1.1824143230246442e-13,1.18290122261262e-13,8.050777254518017e-14,5.298355438682229e-14
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),1.6377144741385902e-12,2.57906978054688e-12,3.519394759841863e-12,2.3536585612470167e-12,1.5803491605864824e-12
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",2.1647048432387115e-13,3.519694330017795e-13,3.350255605780091e-13,2.291578485376383e-13,1.7298533912939486e-13
EU27+UK,Activity,Transmission of electricity,6.702231405394448e-14,9.234448192654943e-14,9.596229101760255e-14,8.434533843967081e-14,6.741685675110341e-14
EU27+UK,Activity,Transport via pipelines,5.69199333996262e-14,6.23872639612472e-14,7.336169707492185e-14,9.580434960359226e-14,8.407202061110535e-14
EU27+UK,Activity,Transport via railways,1.6056604867203063e-13,2.885584820332655e-13,3.201329922693647e-13,2.46022614473265e-13,1.97066768701392e-13
EU27+UK,Activity,"Waste water treatment, food",4.4514077810238647e-14,5.091400308940681e-14,5.647907490405114e-14,4.4753910294937133e-14,3.4818878662458974e-14
EU27+UK,Activity,"Waste water treatment, other",6.614646357224602e-14,8.05007189369875e-14,8.664550242568052e-14,6.968281868342172e-14,5.1985523029908916e-14
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.5284876641344844e-11,2.971210938054971e-11,2.8277495418350194e-11,2.1880268086892605e-11,1.605720429192064e-11
EU27+UK,Activity,"Wool, silk-worm cocoons",1.3106288945739178e-15,1.1976181703828861e-15,1.1176812322357117e-15,9.001910248230277e-16,1.0151532685695062e-15
RoW,Activity,Activities auxiliary to financial intermediation (67),5.202849267192891e-13,5.017340596554562e-13,4.664464872834385e-13,4.4833534980366353e-13,4.147627056654719e-13
RoW,Activity,Activities of membership organisation n.e.c. (91),5.072612494289573e-13,4.956813698960221e-13,4.461235134979188e-13,3.3437539028313994e-13,3.565216966061148e-13
RoW,Activity,Air transport (62),3.8082614061877125e-13,4.3025618483471163e-13,4.2262026050839255e-13,3.51044465015279e-13,3.152590726323257e-13
RoW,Activity,Aluminium production,5.133099001841762e-13,6.592556910856277e-13,5.691856188506356e-13,3.095697228423518e-13,3.16470753821347e-13
RoW,Activity,Animal products nec,5.624323055558716e-13,5.414728037792888e-13,4.883532204171212e-13,3.488009639168001e-13,3.8715728594024553e-13
RoW,Activity,"Biogasification of food waste, incl. land application",4.145546225654413e-15,4.462684109967011e-15,4.009500030786888e-15,2.9530232038135802e-15,2.883573071814658e-15
RoW,Activity,"Biogasification of paper, incl. land application",5.171328936006279e-15,5.47710774399762e-15,4.693837774188003e-15,3.269269992944114e-15,3.4167652704097787e-15
RoW,Activity,"Biogasification of sewage slugde, incl. land application",2.0352936950614087e-14,1.5968746348234946e-14,1.4560549922076972e-14,9.991066938463208e-15,1.3155174013659804e-14
RoW,Activity,Casting of metals,1.1513554579515548e-13,1.3759257689613086e-13,1.1216526816988374e-13,7.98535822247965e-14,7.916958033978827e-14
RoW,Activity,Cattle farming,3.018225578327974e-12,2.5769120629685402e-12,2.2822185006782876e-12,1.6461316328775783e-12,2.000099152966501e-12
RoW,Activity,Chemicals nec,3.65749065033767e-12,3.480427105284241e-12,3.1690965178771836e-12,2.1591382865647906e-12,2.3886892673599417e-12
RoW,Activity,"Collection, purification and distribution of water (41)",2.5089070708214115e-14,1.6005258252635366e-14,1.4256099946217403e-14,1.0327284212575293e-14,1.60709934590681e-14
RoW,Activity,"Composting of food waste, incl. land application",1.0902037637519415e-14,1.0221135494410768e-14,9.6718463254656e-15,7.622516088935503e-15,7.685286785269627e-15
RoW,Activity,"Composting of paper and wood, incl. land application",5.2506536320254355e-15,5.188347453854849e-15,4.592238674270377e-15,3.176813920771454e-15,3.512271028986257e-15
RoW,Activity,Computer and related activities (72),2.0061988285606315e-12,2.2954528965416697e-12,2.0931709968205954e-12,1.9176473838199293e-12,1.6853971158472233e-12
RoW,Activity,Construction (45),9.996336007149412e-13,6.692970318113734e-13,7.11153037399138e-13,6.051703736505894e-13,7.459797244215172e-13
RoW,Activity,Copper production,2.6820223364068347e-13,7.827489823746837e-13,4.896172075036735e-13,2.9747639146822687e-13,1.7812701757377115e-13
RoW,Activity,Cultivation of cereal grains nec,8.456307730999345e-12,7.011882706267052e-12,6.271458855856725e-12,4.399294668374713e-12,5.545811442759818e-12
