Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
EU27+UK,Activity,"Composting of food waste, incl. land application",4.02429143684805e-14,4.594296924996061e-14,4.8604701197609785e-14,4.1921235169534423e-14,2.821782130651436e-14
EU27+UK,Activity,"Composting of paper and wood, incl. land application",1.9396199695733887e-16,2.328684837952387e-16,2.4515170023308304e-16,1.6272438214127666e-16,1.3807344428726537e-16
EU27+UK,Activity,Computer and related activities (72),1.2304071790687055e-11,1.9422284856238953e-11,1.8823129879822318e-11,1.604514490310712e-11,1.1555987085497451e-11
EU27+UK,Activity,Construction (45),1.2418865876890657e-11,1.7072233705507589e-12,6.41082599089023e-12,2.4123825702073237e-12,6.174861762457389e-12
EU27+UK,Activity,Copper production,1.7480517130778695e-13,4.230069598055003e-13,3.644356954321546e-13,1.5164593632775935e-13,1.0511105746572487e-13
EU27+UK,Activity,Cultivation of cereal grains nec,2.5665423304980667e-13,5.039522515859778e-13,4.925583475460415e-13,2.6522434876628984e-13,2.1299240590363827e-13
EU27+UK,Activity,Cultivation of crops nec,7.250344678855338e-13,7.078818483029963e-13,8.126139470850878e-13,4.459727229600842e-13,4.726556195109229e-13
EU27+UK,Activity,Cultivation of oil seeds,2.2590699529532411e-13,4.651562768847343e-13,4.741265959854817e-13,2.4073296288913034e-13,1.7791737893483296e-13
EU27+UK,Activity,Cultivation of paddy rice,3.730745197477336e-15,8.548871602200655e-15,8.545589554978868e-15,4.0495875404621156e-15,2.700167582002507e-15
EU27+UK,Activity,Cultivation of plant-based fibers,5.604768747467241e-15,7.510453897778053e-15,6.851160104732292e-15,3.388957201091976e-15,3.322584699310735e-15
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",1.7557285233409212e-14,4.8030683587073954e-14,4.3815143396432695e-14,2.062333742572308e-14,1.3363059256157974e-14
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",3.4066671689521184e-13,6.704495688611818e-13,6.62568603159907e-13,3.412138803495765e-13,2.4908532045275793e-13
EU27+UK,Activity,Cultivation of wheat,1.6956811725431554e-13,3.091901863992201e-13,2.951450492699372e-13,1.5866269754291787e-13,1.3007921686359224e-13
EU27+UK,Activity,Distribution and trade of electricity,1.4910597164376925e-13,1.900633412829224e-13,2.0003721858705893e-13,1.489430393380672e-13,1.2237985594591323e-13
EU27+UK,Activity,Education (80),1.874371817959883e-12,3.3065211647818385e-12,3.050519555867243e-12,3.72496445913346e-12,2.1310989131078928e-12
EU27+UK,Activity,Extra-territorial organizations and bodies,4.133590805392268e-17,4.511981871812222e-18,4.428972293462983e-18,3.101117145578039e-18,1.8006808748720403e-17
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",4.135278428746227e-14,3.3607204417752494e-14,3.5520845993216297e-14,9.752618648704055e-14,6.333011898434373e-14
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",3.9334241222903593e-14,3.502784002730207e-14,3.4738180373868634e-14,4.66401746742301e-14,3.6299959341538504e-14
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",8.752640591145025e-15,2.8468911050832266e-15,3.3296036596041942e-15,3.792598964317512e-15,5.1200033226310875e-15
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",1.0019724215420391e-12,1.333377454311807e-12,1.3745937759607598e-12,1.8044753264811783e-12,1.16119106629021e-12
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",2.3728388827062915e-13,2.0923581932987015e-13,2.9944773484142784e-13,1.411582806933934e-13,1.4707884821354098e-13
EU27+UK,Activity,"Forestry, logging and related service activities (02)",1.4432343798043642e-12,1.1388501027132409e-12,1.4054800211897708e-12,6.781019350343168e-13,8.069426393661713e-13
EU27+UK,Activity,Health and social work (85),6.308031670545835e-13,1.2086884968691379e-12,1.088682048873216e-12,9.955532698516127e-13,6.53092420047893e-13
EU27+UK,Activity,Hotels and restaurants (55),4.598411184429269e-12,6.276324876827146e-12,6.508595070464676e-12,4.296251089995962e-12,3.913576788798315e-12
EU27+UK,Activity,Incineration of waste: Food,2.964922729630275e-14,3.20061589702193e-14,3.3276779992249376e-14,2.314498345894259e-14,1.8084508274717317e-14
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,5.978725494212106e-14,7.482936869222651e-14,8.402518343258124e-14,5.940505166887448e-14,4.10242226258505e-14
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,4.781892467520536e-14,4.375794939441349e-14,4.596696643671239e-14,3.105461511539095e-14,2.857375368941252e-14
EU27+UK,Activity,Incineration of waste: Paper,3.1754103550822395e-14,3.4385180816633816e-14,3.6002820291351016e-14,2.6086260962087083e-14,2.0158606065895253e-14
EU27+UK,Activity,Incineration of waste: Plastic,2.6772868759740635e-14,2.7476388108320602e-14,2.8536421842667907e-14,2.1535983929463617e-14,1.6625575034456614e-14
EU27+UK,Activity,Incineration of waste: Textiles,7.689668487602107e-15,8.506466657559974e-15,8.855155361589537e-15,5.985405084202266e-15,4.745591739852438e-15
EU27+UK,Activity,Incineration of waste: Wood,2.0289312018848426e-14,1.7729593689939617e-14,1.8533066328132273e-14,1.2753968357758802e-14,1.1925292589293753e-14
EU27+UK,Activity,Inland water transport,6.6825983882203255e-15,9.497043865365022e-15,1.1512597334133452e-14,6.903351214015901e-15,6.010360305288837e-15
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",9.922543527700367e-14,1.3461687045330263e-13,1.5096605519740922e-13,2.0129498258609126e-13,1.877368113792487e-13
EU27+UK,Activity,Landfill of waste: Food,8.006964406441634e-14,9.475015346467668e-14,1.0427772062720925e-13,6.830284477479399e-14,5.278608414119245e-14
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,6.41097274601593e-14,8.66153404620624e-14,9.168239037891841e-14,5.877504224252659e-14,4.312559065141146e-14
EU27+UK,Activity,Landfill of waste: Paper,4.5899637007900266e-14,5.468756474390383e-14,6.015429624088769e-14,4.0400505711278197e-14,3.1287889310317925e-14
EU27+UK,Activity,Landfill of waste: Plastic,7.016733073813937e-15,9.120715560898377e-15,9.722366379017854e-15,6.158466685309195e-15,4.7760501983795866e-15
EU27+UK,Activity,Landfill of waste: Textiles,1.1948856157990777e-14,1.457091556399304e-14,1.587043328341032e-14,1.060360290510686e-14,8.212492496147632e-15
EU27+UK,Activity,Landfill of waste: Wood,1.0151479331299939e-14,1.2972143587297837e-14,1.4029514341755497e-14,9.200501389725902e-15,6.920458767768458e-15
EU27+UK,Activity,"Lead, zinc and tin production",2.816365246861119e-15,7.361716157222626e-15,7.575688061201045e-15,2.962731294840103e-15,1.792642800706563e-15
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,3.8045316135659503e-13,1.2540825628322757e-12,1.1763396728651418e-12,4.597917069756738e-13,2.481739820738545e-13
EU27+UK,Activity,Manufacture of beverages,1.1250977494520219e-13,2.8694078858846395e-13,2.7793115823831457e-13,1.2931148159040133e-13,8.072707332911327e-14
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",2.722787263007356e-13,8.456383696730109e-14,1.8588115065404025e-13,1.1690971370019455e-13,1.7254369481023648e-13
EU27+UK,Activity,"Manufacture of cement, lime and plaster",2.1310578582605374e-12,5.527393182449792e-13,1.3061884852286467e-12,6.949229736809915e-13,1.2450356730296132e-12
EU27+UK,Activity,Manufacture of ceramic goods,2.9847525827271226e-13,1.6554634382063278e-13,2.426144293680773e-13,1.2790053055826172e-13,1.8134327825865095e-13
EU27+UK,Activity,Manufacture of coke oven products,7.249604911345332e-15,1.3496575853052403e-14,1.2807922442477047e-14,5.3844343991827486e-15,4.170451666294671e-15
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),2.5179709434592555e-11,3.012780125050073e-11,1.8015413535402853e-11,9.171173855102463e-12,1.2673287218050768e-11
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",4.742755139373054e-12,4.6326194820345474e-11,4.475281371150522e-11,1.394902875087308e-11,2.8320242154447043e-12
EU27+UK,Activity,Manufacture of fish products,4.269559425736666e-14,9.346040583651639e-14,9.58357539392054e-14,4.457054696314742e-14,2.9374471045275197e-14
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),1.5022757437603043e-12,4.298389942955714e-12,4.325485414075352e-12,2.0352171387000765e-12,9.53532885819292e-13
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,1.2434977075188125e-12,5.713585725887441e-13,6.039806372462021e-13,4.650167856355591e-12,2.990416924437151e-12
EU27+UK,Activity,Manufacture of glass and glass products,6.283023097545519e-13,1.5721369910654323e-11,1.0599673308392186e-11,3.434480227070501e-12,3.1508448088796173e-13
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),2.8758407242288278e-12,5.465943892376086e-12,4.652957263956758e-12,2.085970075418306e-12,1.6315646960398577e-12
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",6.329474092445002e-13,1.1588021260877929e-12,9.702099403827363e-13,5.380993754850083e-13,4.2314812251330575e-13
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",7.743234867445117e-13,1.841681215260863e-12,1.70419311844151e-12,7.38104843548474e-13,5.486149071722889e-13
EU27+UK,Activity,Manufacture of office machinery and computers (30),1.495719172953843e-13,2.636408309680841e-13,2.2188989233509104e-13,1.208869449309971e-13,9.994143361993719e-14
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,1.1156126091998971e-12,4.2498648940201945e-12,1.2939861855365666e-11,2.8573977613988686e-12,5.500600433174137e-13
EU27+UK,Activity,Manufacture of other transport equipment (35),2.8738284430674497e-13,6.276006293566191e-13,5.37184292502833e-13,2.2602530487424676e-13,1.683343263139258e-13
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",7.735475076806814e-13,1.191413049788117e-12,9.383298434965962e-13,5.680267889023207e-13,4.682773724098657e-13
EU27+UK,Activity,Manufacture of rubber and plastic products (25),2.0978451808826525e-12,3.3834114683318306e-12,3.325840838889603e-12,1.5000470127242806e-12,1.2791232940106045e-12
EU27+UK,Activity,Manufacture of textiles (17),5.642451923514405e-13,1.316507550823508e-12,1.1938218206962563e-12,5.078023141670932e-13,3.50653042231545e-13
EU27+UK,Activity,Manufacture of tobacco products (16),3.2868812698535217e-14,4.271734646315143e-14,4.021823422025415e-14,2.1106023453078138e-14,2.075075274487286e-14
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),2.7552250137089197e-13,5.538811376523705e-13,5.444609066848857e-13,2.740006326665294e-13,1.9680711211322621e-13
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",1.1607257606884585e-12,9.174507134302568e-13,1.1923484329666655e-12,5.325793021192611e-13,6.47921423169614e-13
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",1.2185401646363776e-17,2.7942210724118105e-17,2.793224035039885e-17,1.3215894672450633e-17,8.794240763781343e-18
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",1.2185401646363776e-17,2.7942210724118105e-17,2.793224035039885e-17,1.3215894672450633e-17,8.794240763781343e-18
EU27+UK,Activity,Meat animals nec,6.302814812145459e-14,1.1165579464445617e-13,1.14980678472323e-13,7.35201924592755e-14,6.010476215252297e-14
EU27+UK,Activity,Mining of aluminium ores and concentrates,4.618690726119738e-15,4.137944361377083e-15,3.605448644576429e-15,1.3107421664405323e-15,2.0652532459893665e-15
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",1.293969282245048e-14,7.025434501308033e-14,6.741883898877363e-14,2.262644027760526e-14,7.930555266743664e-15
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),2.162886200475085e-12,6.034016346090031e-13,6.389484342884963e-13,4.637291027265497e-13,1.0441006263721264e-12
EU27+UK,Activity,Mining of copper ores and concentrates,2.0317794068487272e-13,3.181828366260697e-13,3.3181395701433946e-13,1.2396039647688236e-13,1.0927475647650831e-13
EU27+UK,Activity,Mining of iron ores,2.1915443879460962e-15,5.6888284438814955e-15,5.38818143676678e-15,3.147459420543089e-15,1.889736254249924e-15
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",4.304894714155182e-15,8.50381248409459e-15,8.828367331569823e-15,3.414108752651345e-15,2.523940146292865e-15
EU27+UK,Activity,Mining of nickel ores and concentrates,6.172960237480932e-16,1.3877594796398402e-15,1.5381068289927034e-15,7.889681655136204e-16,4.907061645310477e-16
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,8.627644559691352e-15,1.0540208385021291e-14,1.0632562093453556e-14,1.0675490265658071e-14,8.214670443733758e-15
EU27+UK,Activity,Mining of precious metal ores and concentrates,2.4990694715534155e-14,2.379938687501524e-14,2.8003962466690412e-14,1.1880476411925953e-14,1.3506412231482426e-14
EU27+UK,Activity,Mining of uranium and thorium ores (12),5.467235010610887e-16,7.135860278759387e-16,7.365965239077247e-16,4.0551376618247806e-16,3.4387996864546384e-16
EU27+UK,Activity,N-fertiliser,3.998186501771842e-14,4.736385369984968e-14,4.8656748388331746e-14,7.272510401252732e-14,2.5333792554152407e-14
EU27+UK,Activity,Other business activities (74),7.548228925449588e-11,1.727695420015163e-10,1.5214292678187627e-10,9.250077613150728e-11,5.990206223035104e-11
EU27+UK,Activity,Other land transport,3.4852040601365883e-12,4.714237369512006e-12,8.665095961673517e-12,4.852561075166696e-12,3.7269824514680074e-12
EU27+UK,Activity,Other non-ferrous metal production,2.4816185014309348e-14,3.013257711743835e-14,2.829492865130197e-14,1.642982745660025e-14,1.6474720495391705e-14
EU27+UK,Activity,Other service activities (93),1.2440093028713219e-12,1.6402272916612728e-12,1.5943300901342915e-12,1.4199374330233826e-12,1.289671566836839e-12
EU27+UK,Activity,P- and other fertiliser,8.135382967746202e-14,1.1439035231423272e-13,1.1275182602736096e-13,8.339750114930677e-14,5.302780208424691e-14
EU27+UK,Activity,Paper,2.676583434718009e-13,5.253060789282201e-13,4.776541924507933e-13,2.87962768488458e-13,1.8678629276358655e-13
EU27+UK,Activity,Petroleum Refinery,1.373855937333993e-13,1.4002405227409316e-13,1.6896230767841736e-13,2.0771652782639622e-13,1.120048703213176e-13
EU27+UK,Activity,Pigs farming,1.2367501798274748e-13,2.4696810057914383e-13,2.353040236273011e-13,1.3179756458219895e-13,9.703198431673032e-14
EU27+UK,Activity,"Plastics, basic",5.619501958394688e-13,1.1585531170415044e-12,1.062416075125665e-12,5.086006619170291e-13,3.4732440405113557e-13
EU27+UK,Activity,Post and telecommunications (64),2.0284937430265093e-12,2.6480790810936207e-12,2.690055225511494e-12,3.0927610708360746e-12,2.1079655310948257e-12
EU27+UK,Activity,Poultry farming,1.09702352509477e-13,1.9809510023499311e-13,2.0112818371326261e-13,1.1522805455243926e-13,9.042306346431799e-14
EU27+UK,Activity,Precious metals production,7.202508695401396e-14,6.037653087510553e-14,5.40684176146286e-14,2.4927961334971168e-14,3.6548228826124324e-14
EU27+UK,Activity,Private households with employed persons (95),9.767092328178223e-12,2.0206377918266588e-11,1.7738986389105564e-11,9.733638409839822e-12,6.53092707901696e-12
EU27+UK,Activity,Processed rice,7.479855676622829e-15,1.4979975068156962e-14,1.6074196762587975e-14,8.297272838197455e-15,6.467142171680234e-15
EU27+UK,Activity,Processing of Food products nec,2.618647773296733e-13,6.176856982131471e-13,6.360917410109713e-13,2.717963093229793e-13,1.76972256803987e-13
EU27+UK,Activity,Processing of dairy products,4.645182881803559e-14,1.2912739436629538e-13,1.2456364960490197e-13,5.6628943007277685e-14,3.6092877083432624e-14
EU27+UK,Activity,Processing of meat cattle,1.2130598610646824e-14,2.4026052152107374e-14,2.432667380458831e-14,1.3598829075208963e-14,1.0580341867415085e-14
EU27+UK,Activity,Processing of meat pigs,1.801757506219543e-14,3.963862215506843e-14,3.6144074973244264e-14,2.076969779581208e-14,1.5103883902920557e-14
EU27+UK,Activity,Processing of meat poultry,1.461995166732397e-14,3.0302498345431404e-14,2.856762918814051e-14,1.5949449487037667e-14,1.2717262369625789e-14
EU27+UK,Activity,Processing of nuclear fuel,7.552984468331606e-15,8.098854724058581e-15,6.850066012741038e-15,3.6026832734165595e-15,4.200742099053061e-15
EU27+UK,Activity,Processing vegetable oils and fats,1.1333712317783638e-13,2.1784997040053812e-13,2.1987183662287422e-13,1.1294809174920122e-13,8.225496914423578e-14
EU27+UK,Activity,Production of electricity by Geothermal,2.4545845689289242e-15,1.8864975094602967e-16,1.9401325752597268e-16,8.014169896599737e-17,1.0205323758283602e-15
EU27+UK,Activity,Production of electricity by biomass and waste,2.930436371677973e-13,2.6302880353652526e-14,2.7242854164302144e-14,2.031563489207828e-14,1.2738367528103472e-13
EU27+UK,Activity,Production of electricity by coal,2.6290531683624283e-12,4.2721666744476747e-13,4.409031115070832e-13,3.0366600166280627e-13,1.1864170459664583e-12
EU27+UK,Activity,Production of electricity by gas,8.053493282466709e-13,1.6516028668080568e-13,1.6873747196417377e-13,1.4099369910899514e-13,3.8553871589932574e-13
EU27+UK,Activity,Production of electricity by hydro,6.853117566502225e-13,4.2970279869027935e-14,4.444419328571211e-14,5.703667850491489e-14,3.0568684132416904e-13
EU27+UK,Activity,Production of electricity by nuclear,1.2363101775356829e-12,1.4184242196749167e-13,1.4178407647615816e-13,9.742088526243687e-14,5.403775492713879e-13
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,4.8643658787805465e-14,1.3694134597748233e-14,1.3749890031891503e-14,1.4154088120376584e-14,2.6124345071513034e-14
EU27+UK,Activity,Production of electricity by solar photovoltaic,8.676710696624338e-14,1.6186247147579347e-15,1.6149055758861936e-15,6.749079773622076e-16,2.6109932970957715e-11
EU27+UK,Activity,Production of electricity by solar thermal,5.096046950078453e-17,9.568959753551305e-19,1.1170602971641084e-18,4.431271274829687e-19,2.0911750872270983e-17
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",6.647553290535562e-18,9.563516714506206e-19,9.37156104615886e-19,8.251683239805135e-19,3.0367230647182694e-18
EU27+UK,Activity,Production of electricity by wind,2.6073395695820176e-13,1.4337372519768127e-14,1.49396072761932e-14,1.6929559346114057e-11,1.1192224958096627e-13
EU27+UK,Activity,Production of electricity nec,8.745518596114675e-15,4.991467220571642e-15,5.178998873588678e-15,3.944473408352921e-15,5.159755250414214e-15
EU27+UK,Activity,Production of meat products nec,7.551374808677327e-14,1.3799470094544584e-13,1.3882221464950952e-13,7.588192138678682e-14,5.711351163168989e-14
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),2.8996929268512086e-12,3.9213625712013984e-12,3.883829506724007e-12,5.4921321274084656e-12,6.71409602832854e-12
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",1.044905143583726e-12,2.013714061063687e-12,1.8914575821512966e-12,1.6361027766276932e-12,1.1066549006649532e-12
EU27+UK,Activity,Pulp,1.0782128085994488e-13,1.6512631195024782e-13,1.512186525980939e-13,8.925078043559168e-14,7.006432714207172e-14
EU27+UK,Activity,Quarrying of sand and clay,1.6831648877860173e-13,3.2448622713109913e-13,3.2367988909869084e-13,1.2573919458560488e-13,1.0086450893627606e-13
EU27+UK,Activity,Quarrying of stone,1.3195441586179646e-13,2.4304154268048725e-13,3.3864907163166703e-13,1.0847252187836078e-13,7.691893399808883e-14
EU27+UK,Activity,Raw milk,2.3917750768224033e-13,5.496120440471222e-13,5.42067738929739e-13,2.6780602075492407e-13,1.8212926589657458e-13
EU27+UK,Activity,Re-processing of ash into clinker,3.7450844433535604e-13,1.0535973436100305e-13,2.3643358249990195e-13,1.2439982029363825e-13,2.1896953026650372e-13
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,8.108480070109279e-13,2.920672561096878e-13,2.652959193221692e-13,1.0131147692587687e-13,3.492091616619964e-13
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,3.364334321854479e-14,4.851971712657848e-15,1.7595240967167963e-14,6.627792317825327e-15,1.6777763975066474e-14
EU27+UK,Activity,Re-processing of secondary copper into new copper,2.1545277536750942e-14,5.275044265752968e-14,4.550672796969491e-14,1.8888194880928277e-14,1.2952961403984762e-14
EU27+UK,Activity,Re-processing of secondary glass into new glass,2.649080488964288e-13,6.617397976859409e-12,4.461850680848765e-12,1.4457674989780018e-12,1.3289081629612552e-13
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",3.4120754087184616e-15,8.397217608291949e-15,8.733336777855552e-15,3.5006292882755264e-15,2.1995674140184177e-15
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,3.1216328805432377e-18,3.9931495750874276e-18,3.765398361294135e-18,2.132620112714634e-18,2.0678588548259026e-18
EU27+UK,Activity,Re-processing of secondary paper into new pulp,1.9644329233839405e-13,3.5012074140580266e-13,3.2028235495999166e-13,1.877984926269655e-13,1.3343152106212366e-13
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,1.6902541858548584e-13,3.3961104906453537e-13,3.1476221106682283e-13,1.6580435847235186e-13,1.15205546444041e-13
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,1.0683624932634886e-18,1.4348789983951053e-18,1.3347809028822324e-18,5.943445910152611e-19,5.442405326623493e-19
EU27+UK,Activity,Re-processing of secondary steel into new steel,1.7138427121631196e-13,5.762610468930667e-13,5.4120647549762e-13,2.1150413646643176e-13,1.1228559524087382e-13
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,3.3075532853044944e-13,2.729060487801532e-13,3.495375664496701e-13,1.5386452976594764e-13,1.8414004361575037e-13
EU27+UK,Activity,Real estate activities (70),1.284698990144537e-12,1.6790724043475708e-12,1.7566954083584847e-12,1.4186390047698313e-12,1.3642119140013556e-12
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",1.0043793055562974e-12,1.8281096034073934e-12,1.7079490267798623e-12,1.30195616712599e-12,8.848236480723631e-13
EU27+UK,Activity,Recycling of bottles by direct reuse,1.8212266428747665e-13,2.551378077920399e-13,2.4743659480795846e-13,2.5480087934366685e-13,1.8108886793586514e-13
EU27+UK,Activity,Recycling of waste and scrap,5.656257741499751e-13,1.0195281415587466e-12,8.807615077465537e-13,3.474862666287417e-13,2.9584334249279163e-13
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),2.6150543430637464e-12,3.3569753916009913e-12,3.834226710425794e-12,3.322155085029171e-12,3.1369409869213402e-12
EU27+UK,Activity,Research and development (73),5.537310829349265e-12,1.2489569462268755e-11,1.0480911951027995e-11,6.4084008807880175e-12,3.889955424760831e-12
EU27+UK,Activity,Retail sale of automotive fuel,4.3814883801516246e-13,5.560133657129506e-13,6.157711386556394e-13,4.437740649059032e-13,7.374767696727904e-13
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",9.902093266244024e-12,1.5998062047417623e-11,1.5493359885013514e-11,9.534946317919652e-12,2.3980304981840606e-11
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.790527377623383e-12,4.001675626854288e-12,4.413081576941458e-12,3.989574352593015e-12,6.12879533430094e-12
EU27+UK,Activity,Sea and coastal water transport,3.2278770315536715e-13,4.926551011571246e-13,1.9107209038108173e-12,4.4375892005291675e-13,1.8000095716670245e-13
EU27+UK,Activity,Steam and hot water supply,7.238326467302666e-14,7.995696769665242e-14,7.807757356799396e-14,7.072846224703269e-14,5.785448159150378e-14
EU27+UK,Activity,Sugar refining,5.475340158698141e-14,1.0839873345478299e-13,1.1108150236784154e-13,5.896638632114239e-14,4.60013144246495e-14
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),1.514256016915535e-12,2.403633368586157e-12,3.3004371974295023e-12,1.6885134988355161e-12,1.2983364235912111e-12
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",1.7927608766819732e-13,2.9431516017639815e-13,2.8013550503610466e-13,1.4343771133055327e-13,1.1737169751899899e-13
EU27+UK,Activity,Transmission of electricity,5.3112321486776156e-14,7.100612786458724e-14,7.394421147468847e-14,5.730873433819185e-14,4.4667732422125856e-14
EU27+UK,Activity,Transport via pipelines,1.3231150575980065e-14,1.5848831388155505e-14,1.8194387229077064e-14,1.9362863572491847e-14,1.8899760020096266e-14
EU27+UK,Activity,Transport via railways,1.5848840794338783e-13,2.7952887525453366e-13,3.1104366681227984e-13,1.9267662875169836e-13,1.8121499219816552e-13
EU27+UK,Activity,"Waste water treatment, food",2.6960331816597157e-14,3.096888441228058e-14,3.4170413724761844e-14,2.2407646749182152e-14,1.7890295207917406e-14
EU27+UK,Activity,"Waste water treatment, other",4.186776750560743e-14,5.0703497493804065e-14,5.403525067928102e-14,3.563973090793283e-14,2.782560493739814e-14
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.3553370260928311e-11,2.6880966677034084e-11,2.55256292764465e-11,1.5800742273856955e-11,1.3829141308389092e-11
EU27+UK,Activity,"Wool, silk-worm cocoons",3.623307876581494e-15,3.5262550640485394e-15,3.578630705233434e-15,2.504355403082182e-15,2.545095565021787e-15
RoW,Activity,Activities auxiliary to financial intermediation (67),5.59022261303106e-13,5.576370022641362e-13,5.187544278491188e-13,4.0598446134667925e-13,3.788191678326308e-13
RoW,Activity,Activities of membership organisation n.e.c. (91),4.906753350275812e-13,4.887862510464674e-13,4.393276260239916e-13,2.583676109552284e-13,2.865637867217844e-13
RoW,Activity,Air transport (62),4.2718319904864726e-13,5.566556774580151e-13,5.13640685174213e-13,3.360079818421063e-13,2.9891639815849264e-13
RoW,Activity,Aluminium production,6.754851743213407e-13,9.05598173937455e-13,7.756939467731997e-13,3.050562655266964e-13,3.3058096311001126e-13
RoW,Activity,Animal products nec,1.7770813611780728e-12,1.7618949796807838e-12,1.5864114770025675e-12,8.745981916043717e-13,1.0232440162489743e-12
RoW,Activity,"Biogasification of food waste, incl. land application",4.0401671050417625e-16,3.9566935443343107e-16,3.6010769343860866e-16,2.1057419105980874e-16,2.254187798907136e-16
RoW,Activity,"Biogasification of paper, incl. land application",7.445941722749575e-16,8.53011913793275e-16,7.339577012135324e-16,3.8439931364269793e-16,3.9805661740221233e-16
RoW,Activity,"Biogasification of sewage slugde, incl. land application",9.88393940110673e-16,9.04695111184315e-16,9.994924460877804e-16,4.687418541170379e-16,5.242699578400325e-16
RoW,Activity,Casting of metals,1.3025708310204843e-13,1.6081087616509202e-13,1.3169866341318783e-13,7.252000533685176e-14,7.399584026899564e-14
RoW,Activity,Cattle farming,3.641506259240022e-12,3.326727362199035e-12,2.97925990029766e-12,1.6756255815465857e-12,2.0241901116817194e-12
RoW,Activity,Chemicals nec,3.891078875033814e-12,4.039809895065401e-12,3.70384085144733e-12,1.9052779557058468e-12,2.0429704877142935e-12
RoW,Activity,"Collection, purification and distribution of water (41)",1.3517349993258856e-13,9.744705955585406e-14,8.662776764998263e-14,4.971049050738734e-14,7.142560202243615e-14
RoW,Activity,"Composting of food waste, incl. land application",6.9262417331055616e-15,6.27140962623499e-15,5.955253362739896e-15,3.4029950755655277e-15,3.880171143878802e-15
