Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
EU27+UK,Activity,"Collection, purification and distribution of water (41)",3.320228106508988e-13,2.9037024724708213e-13,2.965412023825643e-13,3.6688346206304576e-13,1.6064917775800773e-13
EU27+UK,Activity,"Composting of food waste, incl. land application",3.9988585100090183e-14,4.593095698268604e-14,4.859222923685746e-14,2.8932835488123674e-14,1.1792005039700046e-14
EU27+UK,Activity,"Composting of paper and wood, incl. land application",1.9268981283499234e-16,2.328080350395541e-16,2.4508892859699535e-16,9.710804788982714e-17,5.89036379694936e-17
EU27+UK,Activity,Computer and related activities (72),1.220770680950312e-11,1.941758818213081e-11,1.8818249623899726e-11,1.0864331465119373e-11,6.533480190891132e-12
EU27+UK,Activity,Construction (45),1.2381872381617971e-11,1.705800038978159e-12,6.409356768208408e-12,1.101937316986487e-12,1.1067753609380736e-12
EU27+UK,Activity,Copper production,1.7295858808390878e-13,4.229139522160203e-13,3.643389752004647e-13,4.699418145562707e-14,3.3745666914261364e-14
EU27+UK,Activity,Cultivation of cereal grains nec,2.5422724227311995e-13,5.038313378083439e-13,4.924326401415022e-13,1.3005095665960835e-13,1.0821761647749774e-13
EU27+UK,Activity,Cultivation of crops nec,7.207972834656812e-13,7.076844138833409e-13,8.124090284218989e-13,2.3439446899466904e-13,1.7672803796967953e-13
EU27+UK,Activity,Cultivation of oil seeds,2.236278649087955e-13,4.650419840454156e-13,4.740077532892642e-13,1.1246263465327472e-13,8.569160098702669e-14
EU27+UK,Activity,Cultivation of paddy rice,3.689894066387878e-15,8.546807307941391e-15,8.543442691887553e-15,1.7223998617167155e-15,1.1770351026953176e-15
EU27+UK,Activity,Cultivation of plant-based fibers,5.5675390600900815e-15,7.508681378887228e-15,6.849319380045235e-15,1.4624401177449063e-15,1.0348665305075638e-15
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",1.7343987702616715e-14,4.8019810375189336e-14,4.380383292417428e-14,8.302849697411744e-15,6.19458842515556e-15
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",3.374188289225186e-13,6.702876195994968e-13,6.62400229954537e-13,1.6007328424747196e-13,1.100132809607723e-13
EU27+UK,Activity,Cultivation of wheat,1.6808217787113706e-13,3.0911676949022406e-13,2.9506873714383554e-13,7.699779744886689e-14,6.085836968579802e-14
EU27+UK,Activity,Distribution and trade of electricity,1.480802567948689e-13,1.9001424459976048e-13,1.9998622580001195e-13,9.539737812080485e-14,6.151799835886333e-14
EU27+UK,Activity,Education (80),1.858690808791311e-12,3.3057505918291193e-12,3.0497187012254747e-12,2.870648168329038e-12,1.365961406848306e-12
EU27+UK,Activity,Extra-territorial organizations and bodies,4.1261192916364495e-17,4.5099091052462124e-18,4.426858765743287e-18,1.8873244388127973e-18,1.1388279835888053e-18
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",4.115067897376386e-14,3.359812120242222e-14,3.5511427422025703e-14,8.8031156412733e-14,4.645254819479186e-14
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",3.9135015235695406e-14,3.501881569484357e-14,3.4728820896864134e-14,3.715440418319004e-14,2.0246080888441838e-14
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",8.727515510218472e-15,2.84594010458262e-15,3.328622507023751e-15,2.9306149610002192e-15,1.548107993525211e-15
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",9.949158430929492e-13,1.333038509823232e-12,1.3742417107865652e-12,1.4339983537153871e-12,7.522039485049741e-13
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",2.358364737679795e-13,2.0916786364744093e-13,2.993771893739607e-13,6.796787759238996e-14,5.022858184259766e-14
EU27+UK,Activity,"Forestry, logging and related service activities (02)",1.4357709024389967e-12,1.1385105339699333e-12,1.405127800279086e-12,3.200696111705027e-13,2.1789765449106353e-13
EU27+UK,Activity,Health and social work (85),6.252178051133726e-13,1.2084122125580654e-12,1.088394861003146e-12,6.88011249550012e-13,3.9558565767062257e-13
EU27+UK,Activity,Hotels and restaurants (55),4.565249411955052e-12,6.274726596459164e-12,6.506934778312454e-12,2.5455058112464083e-12,2.036571581030286e-12
EU27+UK,Activity,Incineration of waste: Food,2.9471474120504933e-14,3.1997838624600735e-14,3.3268143228035214e-14,1.4201535820279976e-14,5.982886272762215e-15
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,5.936738673987422e-14,7.480920977910947e-14,8.40042443772933e-14,3.737653338606839e-14,1.662016604313647e-14
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,4.756472502855712e-14,4.374631803964251e-14,4.595489989067304e-14,1.87425267075123e-14,9.05668157151718e-15
EU27+UK,Activity,Incineration of waste: Paper,3.15625738163992e-14,3.437620608734675e-14,3.599350400307255e-14,1.6432642389686436e-14,7.197833674480054e-15
EU27+UK,Activity,Incineration of waste: Plastic,2.6618568069508967e-14,2.746921662588392e-14,2.852897899749632e-14,1.386380992535206e-14,5.698098664570556e-15
EU27+UK,Activity,Incineration of waste: Textiles,7.64265373903052e-15,8.50425845285365e-15,8.852862979055393e-15,3.606477378145572e-15,1.6069589723219874e-15
EU27+UK,Activity,Incineration of waste: Wood,2.0185330271295354e-14,1.7724871774008045e-14,1.8528168722825365e-14,7.781883992533046e-15,3.644386302002245e-15
EU27+UK,Activity,Inland water transport,6.628192180149514e-15,9.494379164699159e-15,1.150982814227948e-14,3.955060535485e-15,3.282488001159586e-15
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",9.848193134928382e-14,1.3458084509128538e-13,1.5092862712573945e-13,1.6170091546871762e-13,1.472338250955401e-13
EU27+UK,Activity,Landfill of waste: Food,7.953793130756742e-14,9.472483954207844e-14,1.0425143266457595e-13,4.0790403469996776e-14,2.010377914291084e-14
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,6.36460554559964e-14,8.659298394014422e-14,9.165916620692042e-14,3.427952319616722e-14,1.6956894924521604e-14
EU27+UK,Activity,Landfill of waste: Paper,4.559326103526221e-14,5.4672967024242943e-14,6.013913651673032e-14,2.452678805878968e-14,1.2552841492419705e-14
EU27+UK,Activity,Landfill of waste: Plastic,6.967358998820474e-15,9.118344303254769e-15,9.719903336748101e-15,3.56681456363592e-15,1.9119468869448813e-15
EU27+UK,Activity,Landfill of waste: Textiles,1.186804022609107e-14,1.4567057150814662e-14,1.586642611800009e-14,6.402451194374892e-15,3.335255175188172e-15
EU27+UK,Activity,Landfill of waste: Wood,1.008046547361754e-14,1.2968735981842782e-14,1.4025974913974272e-14,5.478213815450861e-15,2.776817706758061e-15
EU27+UK,Activity,"Lead, zinc and tin production",2.781124941730726e-15,7.359915557902214e-15,7.573814949587625e-15,9.197418000823313e-16,6.427261748352584e-16
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,3.749003038803238e-13,1.2537957159530197e-12,1.1760411978378135e-12,1.3229280554163132e-13,9.281885418041159e-14
EU27+UK,Activity,Manufacture of beverages,1.1118045856258373e-13,2.8687317677934056e-13,2.778608311959554e-13,5.2799851824084114e-14,3.479121000771973e-14
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",2.7127526604544103e-13,8.4522042116017e-14,1.8583790466182662e-13,7.566963768151458e-14,6.142381970582949e-14
EU27+UK,Activity,"Manufacture of cement, lime and plaster",2.123770318432431e-12,5.52443367943307e-13,1.3058824870242598e-12,4.0896677295161543e-13,3.753400730509879e-13
EU27+UK,Activity,Manufacture of ceramic goods,2.971641778911346e-13,1.6548891068002167e-13,2.425549172606215e-13,6.896886388297171e-14,5.952783659380077e-14
EU27+UK,Activity,Manufacture of coke oven products,7.185157016574868e-15,1.3493386454000865e-14,1.2804607137563767e-14,1.8332337414240775e-15,1.211009115849315e-15
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),2.505288459443738e-11,3.0122063377909564e-11,1.8009462761147373e-11,3.1449906902560833e-12,2.3964548676009643e-12
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",4.5466664348543606e-12,4.6315636513465136e-11,4.4741817010182484e-11,1.6177348545289734e-12,8.926637073045974e-13
EU27+UK,Activity,Manufacture of fish products,4.2239734413810634e-14,9.343742276782306e-14,9.581185287985507e-14,1.8695143111103658e-14,1.194360394480076e-14
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),1.4821627482399885e-12,4.297357084861183e-12,4.324410834574461e-12,8.599363759885351e-13,3.401286067078113e-13
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,1.2393286299488206e-12,5.711904660979759e-13,6.038068603283611e-13,4.488724325166742e-12,2.4829409245910493e-12
EU27+UK,Activity,Manufacture of glass and glass products,5.757719418755542e-13,1.5718509750769458e-11,1.0596693654950502e-11,7.442130001536734e-14,5.760169920939479e-14
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),2.8512983714211312e-12,5.464735019697238e-12,4.651700812941639e-12,7.437891988630221e-13,4.57607214821084e-13
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",6.277576845722934e-13,1.1585477225920316e-12,9.699455552719108e-13,2.564701500103041e-13,1.6477483734519922e-13
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",7.65940964238549e-13,1.8412580621233875e-12,1.7037530505107824e-12,2.613479037452495e-13,2.3248781432402105e-13
EU27+UK,Activity,Manufacture of office machinery and computers (30),1.4838044778455561e-13,2.6358263449313307e-13,2.2182941786055743e-13,5.6605231843864994e-14,3.888593675957039e-14
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,1.0722757529242195e-12,4.247534767725178e-12,1.2937435056522014e-11,1.3804781456623093e-13,9.393395113813396e-14
EU27+UK,Activity,Manufacture of other transport equipment (35),2.8461484728710655e-13,6.274624633892441e-13,5.370406423400488e-13,7.138914263086821e-14,5.1014025929983056e-14
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",7.682088734378361e-13,1.191157387431316e-12,9.380643042650707e-13,2.8911065615947536e-13,1.5253151355184012e-13
EU27+UK,Activity,Manufacture of rubber and plastic products (25),2.0809905225248837e-12,3.382587325779592e-12,3.324984413952759e-12,5.891226400230163e-13,4.227764758042108e-13
EU27+UK,Activity,Manufacture of textiles (17),5.583059550397354e-13,1.316208506195263e-12,1.193510841381996e-12,1.7138423241860705e-13,1.2029658689547968e-13
EU27+UK,Activity,Manufacture of tobacco products (16),3.2652259566306295e-14,4.270704949637298e-14,4.0207541377380575e-14,9.92368988826246e-15,7.334611622748505e-15
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),2.7285537396332526e-13,5.537479381765988e-13,5.443224184320993e-13,1.248772865551886e-13,8.43283584344509e-14
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",1.1545496805526617e-12,9.17168062105518e-13,1.1920552046703533e-12,2.333463824035763e-13,1.7417646919827247e-13
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",1.2051888272229792e-17,2.7935463627494894e-17,2.792522337004004e-17,5.6092847309749576e-18,3.8193666392083365e-18
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",1.2051888272229792e-17,2.7935463627494894e-17,2.792522337004004e-17,5.6092847309749576e-18,3.8193666392083365e-18
EU27+UK,Activity,Meat animals nec,6.246589337087561e-14,1.1162795897815006e-13,1.1495174368257958e-13,4.2519616201529946e-14,3.437529346402651e-14
EU27+UK,Activity,Mining of aluminium ores and concentrates,4.596571148745367e-15,4.136954820219029e-15,3.604422696595555e-15,2.797322511706733e-16,1.8020770627933872e-16
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",1.2635771199755096e-14,7.023825622739852e-14,6.740208858124174e-14,4.006628860218658e-15,2.6442887402996465e-15
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),2.1573282076148646e-12,6.032024451718862e-13,6.387432990039916e-13,2.9303145880646656e-13,1.614547388117323e-13
EU27+UK,Activity,Mining of copper ores and concentrates,2.0153224844286838e-13,3.181022854745378e-13,3.3173024851371374e-13,3.4871560285252385e-14,2.6336617335194018e-14
EU27+UK,Activity,Mining of iron ores,2.1655799628430346e-15,5.687507542202258e-15,5.386807481492278e-15,1.6524914845595562e-15,9.949637490706396e-16
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",4.262547361337548e-15,8.50169416788238e-15,8.826164820005635e-15,1.040254586164405e-15,7.665042322462732e-16
EU27+UK,Activity,Mining of nickel ores and concentrates,6.102315715285701e-16,1.38740112297677e-15,1.5377341045411678e-15,3.840670746774595e-16,2.3867936088505286e-16
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,8.57154965187833e-15,1.0537546704896054e-14,1.0629798229906302e-14,7.788873518993139e-15,4.693120198029424e-15
EU27+UK,Activity,Mining of precious metal ores and concentrates,2.4845515244812985e-14,2.3792629477583995e-14,2.799694911020591e-14,4.64423859722516e-15,3.306314440086373e-15
EU27+UK,Activity,Mining of uranium and thorium ores (12),5.429301530893827e-16,7.134042239135264e-16,7.364076926445383e-16,2.0707363632307578e-16,1.2071848167154382e-16
EU27+UK,Activity,N-fertiliser,3.972572383205897e-14,4.735172882912569e-14,4.864415879928366e-14,5.959588258517175e-14,9.01445445305912e-15
EU27+UK,Activity,Other business activities (74),7.471343279982272e-11,1.7273094987288356e-10,1.521027974540682e-10,4.916518380036706e-11,2.9086513600179182e-11
EU27+UK,Activity,Other land transport,3.4498123149623567e-12,4.712461433826691e-12,8.663249300099387e-12,2.858688442430331e-12,2.3041546224452412e-12
EU27+UK,Activity,Other non-ferrous metal production,2.4661425279069887e-14,3.012528383304376e-14,2.8287356691577163e-14,8.55531031962538e-15,6.3456249879152085e-15
EU27+UK,Activity,Other service activities (93),1.2355803437057065e-12,1.6398247556874335e-12,1.5939120324240395e-12,9.815676583027461e-13,7.818963995897487e-13
EU27+UK,Activity,P- and other fertiliser,8.076899735443609e-14,1.1436217816292437e-13,1.1272255907495901e-13,5.254451324283703e-14,1.9820380078748783e-14
EU27+UK,Activity,Paper,2.6522725160876446e-13,5.251854823465421e-13,4.775288279103959e-13,1.5349282646594184e-13,7.752138134539216e-14
EU27+UK,Activity,Petroleum Refinery,1.3653289579002222e-13,1.3998389981990813e-13,1.6892062185981427e-13,1.6438693447896572e-13,5.592898054877864e-14
EU27+UK,Activity,Pigs farming,1.2250530153932273e-13,2.469098236682592e-13,2.352434363003524e-13,6.664719406241681e-14,4.65437263586078e-14
EU27+UK,Activity,"Plastics, basic",5.566021601406093e-13,1.158286497650388e-12,1.0621388811437005e-12,2.104193330218958e-13,1.179169307244761e-13
EU27+UK,Activity,Post and telecommunications (64),2.0145373661016996e-12,2.6474110321207166e-12,2.6893613762176124e-12,2.3641649065259525e-12,1.279977873732663e-12
EU27+UK,Activity,Poultry farming,1.087156207719464e-13,1.9804620503804205e-13,2.0107735669967596e-13,6.074328744104322e-14,4.5639991473940845e-14
EU27+UK,Activity,Precious metals production,7.169201710790766e-14,6.036175293606203e-14,5.4053099389804103e-14,9.621805538219009e-15,7.152581141190617e-15
EU27+UK,Activity,Private households with employed persons (95),9.676049004324093e-12,2.0201848969518284e-11,1.7734278062673007e-11,4.675177228904634e-12,2.5437032732125383e-12
EU27+UK,Activity,Processed rice,7.40395396724365e-15,1.4976166635682345e-14,1.607023666757663e-14,4.021660080806607e-15,3.4135067028495387e-15
EU27+UK,Activity,Processing of Food products nec,2.5887202934826047e-13,6.175339034485795e-13,6.359338606903153e-13,1.002975509172261e-13,7.005938713643028e-14
EU27+UK,Activity,Processing of dairy products,4.5860692499033467e-14,1.2909715129298793e-13,1.2453218765131337e-13,2.2289199141304443e-14,1.7126472750718824e-14
EU27+UK,Activity,Processing of meat cattle,1.201270116458398e-14,2.402016181876581e-14,2.432054953148297e-14,7.002712899177282e-15,5.628160626058717e-15
EU27+UK,Activity,Processing of meat pigs,1.7836804822671936e-14,3.962956188472394e-14,3.613465414735684e-14,1.0604665615664146e-14,7.748290272922525e-15
EU27+UK,Activity,Processing of meat poultry,1.4478021652462394e-14,3.029540812864485e-14,2.856025739768745e-14,8.010225999700585e-15,6.7488340059164455e-15
EU27+UK,Activity,Processing of nuclear fuel,7.512278818358547e-15,8.096987014980153e-15,6.848128281887116e-15,1.62191429440513e-15,1.1180147731595655e-15
EU27+UK,Activity,Processing vegetable oils and fats,1.1226552797822237e-13,2.1779658383015709e-13,2.1981633356158113e-13,5.326605791700558e-14,3.598699120212033e-14
EU27+UK,Activity,Production of electricity by Geothermal,2.4504514271474722e-15,1.8854337380114672e-16,1.9390516202247337e-16,2.7801262860648844e-17,1.8894310688151364e-17
EU27+UK,Activity,Production of electricity by biomass and waste,2.925335353765581e-13,2.6289263371991412e-14,2.722899349681981e-14,1.2983599426641637e-14,7.801513180066041e-15
EU27+UK,Activity,Production of electricity by coal,2.6236613595473947e-12,4.2704962374793827e-13,4.407319955619407e-13,1.8486960027591264e-13,1.1356340160139438e-13
EU27+UK,Activity,Production of electricity by gas,8.035557622870239e-13,1.6510130626963806e-13,1.6867691588045339e-13,9.53763570576922e-14,5.689192724462941e-14
EU27+UK,Activity,Production of electricity by hydro,6.841984852115842e-13,4.294281909952559e-14,4.4416346865700706e-14,4.506886975061214e-14,2.603372577491965e-14
EU27+UK,Activity,Production of electricity by nuclear,1.234039957647582e-12,1.4177846990882776e-13,1.4171882301447328e-13,5.880470021957176e-14,3.587460040103171e-14
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,4.852019747800648e-14,1.3689739489924344e-14,1.3745364760290875e-14,1.0415124061741057e-14,6.273529652574429e-15
EU27+UK,Activity,Production of electricity by solar photovoltaic,8.664268755845869e-14,1.616057775774448e-15,1.6123280466353576e-15,2.345243307613505e-16,2.6074526528443012e-11
EU27+UK,Activity,Production of electricity by solar thermal,5.088691991581366e-17,9.553622062778767e-19,1.1155192095332897e-18,1.5359592642981415e-19,1.1666075369907675e-19
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",6.634587597392447e-18,9.559660386000996e-19,9.36761718952591e-19,5.681905382048094e-19,3.2402991282022484e-19
EU27+UK,Activity,Production of electricity by wind,2.6031870893606074e-13,1.4327382019586014e-14,1.4929489266509203e-14,1.6925546219333674e-11,5.525501182183541e-15
EU27+UK,Activity,Production of electricity nec,8.71223809580975e-15,4.9900670119450975e-15,5.177549626956272e-15,2.551607965465265e-15,1.5905928207237197e-15
EU27+UK,Activity,Production of meat products nec,7.483116455019908e-14,1.3796085864481448e-13,1.387870347961714e-13,3.815844283868514e-14,2.6286957995895935e-14
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),2.8794427422704997e-12,3.920391107031601e-12,3.882820468037866e-12,4.431124580278931e-12,5.5304971778576314e-12
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",1.0353931649264262e-12,2.0132420948032273e-12,1.8909669531114765e-12,1.1097640800473045e-12,6.800977178695707e-13
EU27+UK,Activity,Pulp,1.0702200674931445e-13,1.6508764121139644e-13,1.5117847761565902e-13,4.6788406391533634e-14,2.6052772521963528e-14
EU27+UK,Activity,Quarrying of sand and clay,1.6673158584593695e-13,3.2440730172940104e-13,3.235978355825061e-13,3.752948687833939e-14,3.2152266292452185e-14
EU27+UK,Activity,Quarrying of stone,1.3049333018042784e-13,2.4296763791473593e-13,3.385722089733639e-13,2.5107637088406423e-14,2.3046227854633724e-14
EU27+UK,Activity,Raw milk,2.365723537494334e-13,5.494804623014491e-13,5.419308956412505e-13,1.1950801025766258e-13,8.448176714724513e-14
EU27+UK,Activity,Re-processing of ash into clinker,3.7319700465299727e-13,1.0530603270238964e-13,2.363780439397806e-13,7.214770131483024e-14,6.613006820726793e-14
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,8.08599423931411e-13,2.919835038234718e-13,2.652095564922882e-13,2.659433010775833e-14,1.8309075084097014e-14
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,3.354217255372652e-14,4.848063361889964e-15,1.7591206089875196e-14,3.015740833013332e-15,3.0480383081804194e-15
EU27+UK,Activity,Re-processing of secondary copper into new copper,2.1315179160711475e-14,5.2738841519234204e-14,4.549466345139181e-14,5.826912606524597e-15,4.156903397117999e-15
EU27+UK,Activity,Re-processing of secondary glass into new glass,2.4279577109367643e-13,6.616194034429243e-12,4.4605964398411915e-12,3.141283257522387e-14,2.4330363455101388e-14
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",3.37135309833625e-15,8.395144681803201e-15,8.731180562466416e-15,1.1537241580294615e-15,8.064653070722668e-16
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,3.101307043096376e-18,3.992184897020921e-18,3.764396642740709e-18,1.0862594358979926e-18,7.93699679215789e-19
EU27+UK,Activity,Re-processing of secondary paper into new pulp,1.9479316559407694e-13,3.500396139207588e-13,3.201980383544434e-13,9.782762056322525e-14,5.324124335319334e-14
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,1.6744268685168927e-13,3.395322781374977e-13,3.1468031931195307e-13,7.779831658106567e-14,4.620408346790156e-14
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,1.0611815278785693e-18,1.4345364834108451e-18,1.3344251916005082e-18,2.2163295382979373e-19,1.0816146616109736e-19
EU27+UK,Activity,Re-processing of secondary steel into new steel,1.6883549942062096e-13,5.761292235770935e-13,5.410693044756048e-13,6.089551692140256e-14,4.2301138595276355e-14
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,3.2895207717794804e-13,2.7282312021269087e-13,3.4945152366491445e-13,6.577835383643938e-14,4.91428366533856e-14
EU27+UK,Activity,Real estate activities (70),1.2757106687746413e-12,1.678641089792009e-12,1.7562474082707467e-12,9.4748741619744e-13,8.398221580104788e-13
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",9.95693769470714e-13,1.8276811233416697e-12,1.7075036660006785e-12,8.257789084483815e-13,4.748198672230876e-13
EU27+UK,Activity,Recycling of bottles by direct reuse,1.808285260125755e-13,2.550755666086264e-13,2.4737194214297214e-13,1.8671338978024663e-13,1.0674942840538214e-13
EU27+UK,Activity,Recycling of waste and scrap,5.609728358124422e-13,1.0192999601742307e-12,8.805243712469197e-13,9.482319398921415e-14,6.495086774652344e-14
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),2.596130403375841e-12,3.3560628778553348e-12,3.833278780408355e-12,2.3222849882314503e-12,2.0695120867907493e-12
EU27+UK,Activity,Research and development (73),5.483051488023614e-12,1.2486856339662393e-11,1.0478091018183464e-11,3.3686933772475024e-12,1.6294008106255596e-12
EU27+UK,Activity,Retail sale of automotive fuel,4.350610045702252e-13,5.558650349937954e-13,6.15617065610189e-13,2.816337800355328e-13,5.58632251620997e-13
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",9.823064270207854e-12,1.59942010019952e-11,1.5489347681864302e-11,5.26954073637253e-12,1.9938251417648725e-11
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.7688476388612922e-12,4.000620097184125e-12,4.411984817509273e-12,2.8259954776871254e-12,4.989709234758234e-12
EU27+UK,Activity,Sea and coastal water transport,3.1636615038796744e-13,4.923175981102011e-13,1.9103695791380835e-12,5.469505357640998e-14,4.815677284650953e-14
EU27+UK,Activity,Steam and hot water supply,7.19554642872527e-14,7.993699366384006e-14,7.805684128551294e-14,4.929463978904469e-14,2.831067500627335e-14
EU27+UK,Activity,Sugar refining,5.421778237757284e-14,1.0837195549936997e-13,1.1105366046139315e-13,2.8968132037703756e-14,2.3648776808309935e-14
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),1.4996571768968896e-12,2.402904588826234e-12,3.299679488566927e-12,8.728113103243719e-13,6.801608463556556e-13
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",1.7783965139026683e-13,2.9424494677501373e-13,2.8006254192959007e-13,6.584726369510634e-14,4.419073342496653e-14
EU27+UK,Activity,Transmission of electricity,5.273481683000146e-14,7.098797122804551e-14,7.392535135743108e-14,3.744618593953629e-14,2.298816498518018e-14
EU27+UK,Activity,Transport via pipelines,1.3140352079206888e-14,1.5844486820762265e-14,1.8189874916590824e-14,1.4625704016063023e-14,1.3499092983068082e-14
EU27+UK,Activity,Transport via railways,1.5701574457416778e-13,2.7945564238803986e-13,3.109675340402431e-13,1.1089815448387282e-13,1.1651530856401664e-13
EU27+UK,Activity,"Waste water treatment, food",2.6785229977481905e-14,3.0960577328218755e-14,3.416178776457234e-14,1.3399538415586626e-14,6.8858862906165195e-15
EU27+UK,Activity,"Waste water treatment, other",4.158944608589872e-14,5.0690244915654e-14,5.4021488105494454e-14,2.1234639498343297e-14,1.0736286489743334e-14
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.3426166048763571e-11,2.6874634314728687e-11,2.5519045993382947e-11,8.724941857735872e-12,8.296225415840913e-12
EU27+UK,Activity,"Wool, silk-worm cocoons",3.6034825886601445e-15,3.525342686342672e-15,3.5776840474486355e-15,1.5347662342840708e-15,1.0662472994924073e-15
RoW,Activity,Activities auxiliary to financial intermediation (67),5.56036453893106e-13,5.575002503831215e-13,5.18612555767599e-13,2.611336817897605e-13,1.5065652746535423e-13
RoW,Activity,Activities of membership organisation n.e.c. (91),4.880997806843098e-13,4.886687065727976e-13,4.3920569190773316e-13,1.3416558674195955e-13,8.629762314049434e-14
RoW,Activity,Air transport (62),4.2439169272368983e-13,5.565231149335399e-13,5.135030306858304e-13,1.9216775279732659e-13,1.24552507256844e-13
RoW,Activity,Aluminium production,6.711358936222651e-13,9.053921253610085e-13,7.754799963881251e-13,8.182152297404826e-14,5.486872550684614e-14
RoW,Activity,Animal products nec,1.7677783424255514e-12,1.7614706375777285e-12,1.5859712944540003e-12,4.263927191344525e-13,2.9793955921156023e-13
RoW,Activity,"Biogasification of food waste, incl. land application",4.019101986971955e-16,3.955733495669608e-16,3.60008106966531e-16,1.0922901178863934e-16,6.052210939833868e-17
RoW,Activity,"Biogasification of paper, incl. land application",7.403414097260901e-16,8.528145870060459e-16,7.337529166367811e-16,1.7353253030830979e-16,9.414770966291833e-17
RoW,Activity,"Biogasification of sewage slugde, incl. land application",9.830028958516129e-16,9.044471641934986e-16,9.99235187350459e-16,2.0535845985483081e-16,1.2085865457344149e-16
RoW,Activity,Casting of metals,1.2948749769388253e-13,1.6077494634607794e-13,1.3166136969306801e-13,3.396583598303547e-14,2.0830378816228282e-14
RoW,Activity,Cattle farming,3.623597385280186e-12,3.325921357652546e-12,2.978424106401388e-12,8.322432058603458e-13,5.379569917832164e-13
RoW,Activity,Chemicals nec,3.869813509669246e-12,4.038831469638777e-12,3.702825670521508e-12,8.656631015613313e-13,4.54832379052474e-13
RoW,Activity,"Collection, purification and distribution of water (41)",1.3461203071531695e-13,9.74228265662731e-14,8.660266783014417e-14,2.5121154975159415e-14,1.6258500059729528e-14
