Region,,,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA
EU27+UK,Commodity,Membership organisation services n.e.c. (91),0.0,0.0,0.0,713112.3857458835,0.0,135920700.43791115,0.0,0.0,0.0,0.0,1825997356.0744703,2506193146.2960505,222192526842.2909,0.0,0.0,0.0,0.0,32384779.066505942,149584719.11981815,250178466.12553608,0.0,0.0,0.0,0.0,0.0,83766318.72890297,0.0,0.0
EU27+UK,Commodity,Mono-Si and poli-Si cells,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Motor Gasoline,37.85753211766562,0.0,0.0,0.0,18049.38249746381,0.0,0.0,972011138.375552,0.0,0.0,25171456.61595139,87026630766.2355,17756397.700132273,0.0,404387591.3672146,0.0,0.0,4151791.692220517,10753405259.6312,3861046.78543504,0.0,1326311.4333054123,0.0,0.0,0.0,4196995727.066637,0.0,0.0
EU27+UK,Commodity,"Motor vehicles, trailers and semi-trailers (34)",157220090.85975268,0.0,0.0,0.0,6719751141.972486,0.0,24126009768.19381,3022609972.687755,0.0,0.0,64800142.52286626,161480740793.9147,169073592.7493543,125115479543.8308,4382323467.963442,0.0,0.0,65532689.37262398,40296380245.14983,75005090.63280423,43272373692.71814,865183771.5267006,0.0,0.0,0.0,13935402403.88196,0.0,32817034052.68727
EU27+UK,Commodity,N-fertiliser,623.5020531724282,0.0,0.0,0.0,24015.814567277976,0.0,0.0,6328265.382317396,0.0,0.0,26337256.627344605,49073870.06335802,118478.21406417672,3254039.87458756,85155.62989350916,0.0,0.0,70831.81632201163,19975954.54984513,0.0,470313.0426526238,1014.4582064378432,0.0,0.0,0.0,170314.25785204172,0.0,0.0
EU27+UK,Commodity,Naphtha,1486.4134461095118,0.0,0.0,0.0,0.0,0.0,0.0,434392210.9031376,0.0,0.0,0.0,0.0,0.0,0.0,140218270.9029765,0.0,0.0,0.0,398868.74037207087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Natural Gas Liquids,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191137108.72439697,0.0,0.0,3006.3842967656324,0.0,0.0,771755128.9904637,3.8551070841465327,0.0,0.0,5.074847525105484,0.0,2.809026204305268,0.3117821226343238,0.0,0.0,0.0,0.0,0.0,0.0,1.553356722026286e-05
EU27+UK,Commodity,"Natural gas and services related to natural gas extraction, excluding surveying",61939.527484367856,0.0,0.0,0.0,0.0,0.0,0.0,7690877670.042664,0.0,0.0,963968.1371254284,0.0948158013900508,0.0,2771010450.542037,649695006.8396906,0.0,0.0,17652.646956199576,82540380.09157379,552.8428154182898,87588337.5384948,34010.09390621831,0.0,0.0,0.0,0.0,0.0,5890352.82501131
EU27+UK,Commodity,Neodymium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Nickel ores and concentrates,271808.4503718443,0.0,0.0,0.0,0.0,0.0,0.0,555404.0485324137,0.0,0.0,197476.6881639565,0.0,0.0,3586058.464367152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Non-specified Petroleum Products,15573.243401827562,0.0,0.0,0.0,0.0,0.0,0.0,33436373.086020865,0.0,0.0,0.0,0.0433319701307636,0.0,0.0,22910296.28626757,0.0,0.0,4861.878936316333,2366309.134512588,0.0,0.0,5276.746770486126,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Nuclear fuel,42230.0983347437,0.0,0.0,0.0,0.0,0.0,0.0,2818431092.182618,0.0,0.0,2876533.003831424,0.0,5827.63290279589,1850777.122139464,146294055.80972582,0.0,0.0,3569663.776929928,0.0,394957.7134577565,452578.3100118576,0.0,0.0,0.0,0.0,0.0,0.0,0.0362336878363898
EU27+UK,Commodity,Office machinery and computers (30),39603242.08669772,0.0,0.0,0.0,0.0,0.0,0.0,2218513529.1837487,0.0,0.0,35187939.65054618,11061433484.301666,249209156.6898605,22932873111.72415,235485914.65582064,0.0,0.0,4130565.749158711,2255621518.859089,53671.57766328946,6119185899.231928,16513436.13636968,0.0,0.0,0.0,433708193.8979898,0.0,1496414917.0346267
EU27+UK,Commodity,Offshore wind plants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Oil seeds,0.0,0.0,0.0,362.4967389336315,0.0,187997.4299917098,0.0,343663022.76654327,0.0,0.0,55414345.20692867,4818518388.21003,8340164.601619572,34487.896904042136,336068.4561329336,0.0,0.0,3450668.7251381897,11454890.144481448,1531.7415655022849,63.70740029261477,152413.7787204991,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Oil/hazardous waste for treatment: incineration,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6175258.211117986,0.0,0.0,614525721.2889422,5963350457.156544,68680063.94489415,28832781.52485914,0.0,0.0,0.0,17908320.77049869,114661231.01566944,110499.6605056625,0.0,0.0,0.0,0.0,0.0,39613908.56353021,0.0,0.0
EU27+UK,Commodity,Onshore wind plants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Other Bituminous Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108557154.2158612,0.0,0.0,8885489.490201872,3661453657.561562,89541465.01004986,1999925.6936351147,38410.97591674487,0.0,0.0,659157.2111744512,7272376.611138208,3266.6970982262405,79743.41343716036,26.71912624743602,0.0,0.0,0.0,14.300022668530572,0.0,0.0
EU27+UK,Commodity,Other Hydrocarbons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3268482.564059815,0.0,0.0,682978.1672716729,0.0,0.0,121706613.21116634,0.0,0.0,0.0,0.0,0.0,0.0,3206.556912874609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Other Liquid Biofuels,0.0,0.0,0.0,0.0,0.0050240685515691,0.0,0.0,1649118.5556258615,0.0,0.0,17324654.799656976,185181230.31591627,273.4901051700789,6501807.466840818,2.486752947374499,0.0,0.0,321.78025619914183,13143.45543177031,0.0,28157.596063133147,0.0,0.0,0.0,0.0,0.0002975930481902,0.0,0.0
EU27+UK,Commodity,Other business services (74),0.0,0.0,0.0,487793811.9121536,0.0,0.0,431337061.4761685,784282397.5400953,0.0,0.0,9960983581.536718,58666966730.93555,22676359348.83461,170523531410.89578,39437451.21690116,0.0,0.0,917694105.8997444,8964921818.877192,949932468.944644,13868965820.18292,0.0,0.0,0.0,0.0,2168035334.942032,0.0,978234677.729514
EU27+UK,Commodity,Other land transportation services,129699.31686199004,0.0,0.0,1296942.8857593285,15699825.86207175,807117.5338828908,1130992.560278405,733379146.2738186,0.0,0.0,31653791222.60253,168152747788.8757,340151429.1040911,3333114360.7988367,22803778.259078868,0.0,0.0,230412334.1873113,10142313725.62701,141327486.19227606,98535390.22803716,138249758.65560353,0.0,0.0,0.0,1277029571.0870566,0.0,76804731.4652029
EU27+UK,Commodity,Other non-ferrous metal ores and concentrates,13344.056178642728,0.0,0.0,0.0,0.0,0.0,0.0,60435467.91631912,0.0,0.0,150448.06090411296,0.0,0.0,180091.84959031636,2182077.904486368,0.0,0.0,25.602116516457567,0.0,0.9439379743337212,277.5711964131488,4240823.116519639,0.0,0.0,0.0,0.0,0.0,2989.4739679728127
EU27+UK,Commodity,Other non-ferrous metal products,4539112.155423269,0.0,0.0,0.0,0.0,0.0,0.0,134443718.08813778,0.0,0.0,68598.77103724767,20674764.824307293,0.0,89133587.12120238,11495004.094000973,0.0,0.0,0.0,38543714.846191294,0.0,1940009.3621340685,191191.99904638444,0.0,0.0,0.0,395170.0544551358,0.0,0.0
EU27+UK,Commodity,Other non-metallic mineral products,372647.8331435676,0.0,0.0,0.0,2913871.3512761863,0.0,0.0,502892743.3483404,0.0,0.0,0.0,13427701206.87029,0.0,311764257.8564844,32342164.92774397,0.0,0.0,10703.603603675992,1340656531.716042,3538.934820594029,5178077.550852467,3507308.072378039,0.0,0.0,0.0,321837774.39559793,0.0,0.0
EU27+UK,Commodity,Other services (93),0.0,0.0,0.0,0.0,0.0,0.0,0.0,29925053.712362453,0.0,0.0,784184271.734522,133894421970.27104,2923799233.680347,0.0,0.0,0.0,0.0,32387214.16927528,976519540.6266834,4734500.576131405,9034791.616994672,0.0,0.0,0.0,0.0,123824872.18328685,0.0,0.0
EU27+UK,Commodity,Other transport equipment (35),133179607.75222762,0.0,0.0,0.0,246336317.1553483,0.0,6864332895.009761,3725694237.4305344,0.0,0.0,807783259.4522443,23207962645.545803,1369343569.9524117,46113243703.95013,1532500654.7514832,0.0,0.0,28937252.67725047,7854274973.409375,2434560.616205201,30758735938.22132,313864522.56384903,0.0,0.0,0.0,1730639737.2715237,0.0,13537960994.341553
EU27+UK,Commodity,Other waste for treatment: waste water treatment,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6271109.955928876,0.0,0.0,1183379871.3056374,4202875925.2445526,83439531.18955603,28699520.85150472,0.0,0.0,0.0,183141460.9449752,316501829.16476977,65386049.94429271,0.0,0.0,0.0,0.0,0.0,17279262.096369658,0.0,0.0
EU27+UK,Commodity,Oxygen Steel Furnace Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277387.18121652975,0.0,0.0,0.0,0.0,0.0,16.459458838704233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,P- and other fertiliser,10391692.217360985,0.0,0.0,0.0,2776023.66196219,0.0,0.0,139342589.72503412,0.0,0.0,175222396.5695615,627634629.6302276,16107140.23694423,3128688.473823522,9275371.135448596,0.0,0.0,1153782.3736829327,49902142.14772488,27.781406472534822,2205660.353881217,3814.54715369173,0.0,0.0,0.0,1540606.057233937,0.0,0.0
EU27+UK,Commodity,PMG generators,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Paddy rice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16290956.21110407,0.0,0.0,1331111.4499258928,826741741.9711288,4402958.883156757,21561.861899717143,26178.37999571269,0.0,0.0,656.8426222356521,228336.07887332104,12.17815509815088,21.58739462605584,353.11549683266713,0.0,0.0,0.0,504.6987230851715,0.0,0.0
EU27+UK,Commodity,Paper and paper products,3121507.490849486,0.0,0.0,0.0,32900390.58313633,0.0,0.0,1144263228.4000306,0.0,0.0,199302330.1925254,18907239561.3058,0.0,10564.888791978829,275375000.6925078,0.0,0.0,724003929.90539,5269550007.028576,33853130.280433245,0.0,1947004.789697312,0.0,0.0,0.0,540800577.2729063,0.0,0.0
EU27+UK,Commodity,Paper and wood waste for treatment: composting and land application,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55170.094138447545,0.0,0.0,5387854.348153462,25520763.96383768,541213.9010805553,8312963.604681254,8800.782106837258,0.0,0.0,526.9981572552672,2657.992875616207,505.00617211874857,0.0,0.0,0.0,0.0,0.0,783400.8648980324,0.0,0.0
EU27+UK,Commodity,Paper for treatment: landfill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2054755.2899595024,0.0,0.0,1526419282.014262,2088695832.244256,99471937.97959076,28659417.295253675,0.0,0.0,0.0,7517656.9373290995,107991472.35155836,1461544.3366701812,0.0,0.0,0.0,0.0,0.0,55241262.61269517,0.0,0.0
EU27+UK,Commodity,Paper waste for treatment: biogasification and land application,0.0,0.0,0.0,295599.0156082053,192676.9131481388,827601.0245261006,0.0,217156.47807274509,0.0,0.0,32885082.06232225,98100479.08145122,733168.036156116,14645414.426251054,312617.7609922218,0.0,0.0,550400.1605945935,1196923.8812189607,547669.4412037126,0.0,0.0,0.0,0.0,0.0131757355199816,0.0271207304057347,0.0017237118489027,0.0
EU27+UK,Commodity,Paper waste for treatment: incineration,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4333295.584777369,0.0,0.0,330003616.9436432,6471921596.75272,69411420.50274733,28776296.19803557,0.0,0.0,0.0,23961797.14474345,147169962.33967674,318235.80801215325,0.0,0.0,0.0,0.0,0.0,63084568.20286577,0.0,0.0
EU27+UK,Commodity,Paraffin Waxes,12893.289442331456,0.0,0.0,0.0,0.0,0.0,0.0,16305470.09237074,0.0,0.0,0.0,0.5013554270660184,0.0,0.0,1482495.178846255,0.0,0.0,0.0,478526.5562594763,0.0,0.0,4392.030731518267,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Patent Fuel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3650691.798563856,0.0,0.0,0.0,9948359.588023623,0.0,3704350.503938326,0.0,0.0,0.0,3458.329610183356,2246.539816893511,4.766956506824815,0.1174903558301641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Peat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330686948.7520592,0.0,0.0,1620299.1582635774,10572928.693526698,0.0,3673743.479299096,490826.94729663513,0.0,0.0,119947.43103420202,8968718.573452724,22.081962979707324,0.5386179049302036,0.0,0.0,0.0,0.0,0.0013725609000823,0.0,0.0060408897599195
EU27+UK,Commodity,Petroleum Coke,520.4113517002693,0.0,0.0,0.0,0.0,0.0,0.0,14605479.271107132,0.0,0.0,0.0,365772.6765997369,0.0,0.0,11440922.985279646,0.0,0.0,0.0,25668210.703353044,0.0,0.0,11520.927297245344,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Photovoltaic modules,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Photovoltaic plants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Pigs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349911515.5234773,0.0,0.0,27720114.2775442,0.0,0.0,4465027515.504474,326246.7332203907,0.0,0.0,62.27211998384758,16054.919818999437,83.15111092127285,118887.30751678378,50.85400592425145,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Plant-based fibers,5382.248944434726,0.0,0.0,7861.094668342116,0.0,109115.39591974604,0.0,4290118.218556985,0.0,0.0,332367.20554484514,492127179.2473008,58660.936911384735,17173.111979223675,646730.7196302849,0.0,0.0,3329457.439484834,672235.6734583952,1226.4675598186182,636349.3108253141,311506.5907204405,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Plastic waste for treatment: incineration,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4097012.682757248,0.0,0.0,274241132.37294143,5795196498.596316,112464713.44059816,28755823.229004364,0.0,0.0,0.0,28618420.14836793,85798889.13272569,1421293.4091505609,0.0,0.0,0.0,0.0,0.0,14465554.433506427,0.0,0.0
EU27+UK,Commodity,Plastic waste for treatment: landfill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050704.6387884098,0.0,0.0,648518820.9974492,626586390.3515996,15137114.585906733,28616007.19119043,0.0,0.0,0.0,10230924.61125782,16157197.862249626,1257150.2846712645,0.0,0.0,0.0,0.0,0.0,7872731.001406627,0.0,0.0
EU27+UK,Commodity,"Plastics, basic",14430387.028781058,0.0,0.0,0.0,0.0,0.0,0.0,9815146001.884031,0.0,0.0,173235322928.95038,0.0,895533349.6447399,6183220.756464271,260914338.42805228,0.0,0.0,822707425.789559,888412.0062534378,53830766.40723419,1753814.0439958314,2228.032872709026,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Post and telecommunication services (64),0.0,0.0,0.0,0.0,8536380.925491588,0.0,0.0,18439737.73032979,0.0,0.0,1682842983.8095725,336633457913.154,0.0,3104346853.30777,16606.859726132825,0.0,0.0,2988937.075665695,7729137740.751545,1149737.475638208,37170962.20468973,0.0,0.0,0.0,0.0,1532316949.3661249,0.0,106335409.71351272
EU27+UK,Commodity,Poultry,0.0,0.0,0.0,35866797.327824205,0.0,0.0,0.0,410948056.3159448,0.0,0.0,241063279.66884977,21192492512.363743,44682551.00044512,836037746.7041805,4506577.970476581,0.0,0.0,50435775.68636192,1515693.7980308174,1019.2370247340612,0.0,1731.970748155558,0.0,0.0,0.0,212585.42324790376,0.0,0.0
EU27+UK,Commodity,Precious metal ores and concentrates,455349.57647238165,0.0,0.0,0.0,0.0,0.0,0.0,8580266.406904805,0.0,0.0,161721.82745306037,0.0,0.0,16571328.206535334,294.29088252274823,0.0,0.0,0.0,0.0,0.0,175.16736315479943,227.06058913924696,0.0,0.0,0.0,0.0,0.0,110.69440005510566
EU27+UK,Commodity,Precious metals,1701864.311033962,0.0,0.0,0.0,0.0,0.0,0.0,569829425.6094489,0.0,0.0,68512.31879561604,80586769.58341621,0.0,246464786.1494253,92579454.70023447,0.0,0.0,0.0,15147013.290532166,0.0,29141304.18650444,1497245.94259136,0.0,0.0,0.0,525822.6349186989,0.0,0.0
EU27+UK,Commodity,Printed matter and recorded media (22),0.0,0.0,0.0,0.0,0.0,0.0,0.0,1055127827.5972894,0.0,0.0,1488077234.5648537,92589819031.77235,385617327.3680034,29192914872.411102,29760496.528768435,0.0,0.0,53432643.95199636,3577850924.9923253,26491559.963307694,103161734.93476588,831961.1860775868,0.0,0.0,0.0,772604585.0225763,0.0,0.0
EU27+UK,Commodity,Private households with employed persons (95),0.0,0.0,0.0,0.0,5819712353.014061,0.0,0.0,0.0,0.0,0.0,815372887.1629728,25000293795.46057,0.0,0.0,0.0,0.0,0.0,0.0,24778005797.21602,0.0,0.0,0.0,0.0,0.0,0.0,15461263205.016344,0.0,0.0
EU27+UK,Commodity,Processed rice,15.560637614648428,0.0,0.0,0.0,0.0,0.0,0.0,24250826.297046863,0.0,0.0,14958071.050293677,1471256473.929441,2470271.9325526315,166274.8175690613,51026.54837303106,0.0,0.0,141122.81035508937,114763100.15130946,3183.2834336734336,0.0,6477.14745607727,0.0,0.0,0.0,19802172.062495045,0.0,0.0
EU27+UK,Commodity,"Products of forestry, logging and related services (02)",2202569.7825065167,0.0,0.0,53226.014298561866,24139310.005424675,124435.97751617484,0.0,4000394129.833147,0.0,0.0,236699179.45822245,6566831605.41006,233274908.25426853,1854644146.048044,7566400.52939788,0.0,0.0,63145.63396976754,97811265.45701504,26028.54640246088,1963136.4138249813,192525.4699282365,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Products of meat cattle,0.0,0.0,0.0,0.0,2661705.4849686776,0.0,0.0,201462863.3129948,0.0,0.0,11305965.247618878,28144473807.86715,112963399.88332482,164311.39821237494,554876.5636994318,0.0,0.0,505033.7183821844,436297009.53595537,1398.36845355039,0.0,2178.3892573437256,0.0,0.0,0.0,11491037.4127272,0.0,0.0
EU27+UK,Commodity,Products of meat pigs,0.0,0.0,0.0,0.0,843559382.006074,0.0,0.0,319316178.7090909,0.0,0.0,23035372.76092833,28510751703.34104,101031354.27665484,164577.7570698065,26095135.99876085,0.0,0.0,65667.60252436598,1282758262.8060043,10333.364908963262,0.0,339405.8668366292,0.0,0.0,0.0,154915897.37371215,0.0,0.0
EU27+UK,Commodity,Products of meat poultry,0.0,0.0,0.0,0.0,35090129.15423998,0.0,0.0,324353252.88221776,0.0,0.0,3592777.2949247453,55603796366.51075,175886864.8297903,165341.24752055857,1274610.388187748,0.0,0.0,25071.137792756414,1258041471.335957,3767.297702834154,0.0,5620.307806070511,0.0,0.0,0.0,2737522.5030965866,0.0,0.0
EU27+UK,Commodity,Public administration and defence services; compulsory social security services (75),0.0,0.0,0.0,705259679.3168135,0.0,19616.787089840767,0.0,848325.2268547675,0.0,0.0,1070361275648.1024,34394647265.844055,15714411666.478289,8453787040.464266,0.0,0.0,0.0,5435915366.3746,114636297.41679353,827485600.456798,19779658.362950504,0.0,0.0,0.0,10225150929.642685,0.0,4086091403.8208046,0.0
EU27+UK,Commodity,Pulp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2487284910.015233,0.0,0.0,156708307.31087852,0.0,0.0,3.2582863636110337,71435341.34367684,0.0,0.0,9501653.88891725,0.0,6569023.561984284,25849.08530356028,311760.05215780315,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,"Radio, television and communication equipment and apparatus (32)",70815963.41913818,0.0,0.0,0.0,1005487094.2790468,0.0,1062942514.2503706,8558317088.065821,0.0,0.0,30969735.2849883,38858421058.53224,324164304.32346267,27909399072.753445,483493333.6107621,0.0,0.0,56178648.91934122,8604389963.809498,38287624.61726757,12106959157.743414,6146321.328088198,0.0,0.0,0.0,1581911835.8851943,0.0,2078769688.481068
EU27+UK,Commodity,Railway transportation services,7106.328418504261,0.0,0.0,17585.150231627606,681469583.3377177,3407.974008614412,59823.11063232561,146007684.3790135,0.0,0.0,1370100463.0575674,98738076365.56258,59306918.12646604,595866160.1935855,4824363.612052805,0.0,0.0,9704661.088682355,3582435532.2259502,8501663.066547338,24823645.422823023,1231784.563997497,0.0,0.0,0.0,101517179.54134329,0.0,587969.7120429765
EU27+UK,Commodity,Raw milk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680981070.7498927,0.0,0.0,87389445.58450124,5137848899.859995,15657045.844801215,1278.0303009325917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Raw silicon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Real estate services (70),0.0,0.0,0.0,0.0,0.0,0.0,0.0,100254564.59774752,0.0,0.0,33556683854.237225,1484651543612.2466,9899752159.60697,52529125813.52381,0.0,0.0,0.0,18150386.195000388,15400118126.274715,292407.80282584083,1238060741.6433346,0.0,0.0,0.0,0.0,6116528294.069773,0.0,206273656.84527373
EU27+UK,Commodity,"Recreational, cultural and sporting services (92)",0.0,0.0,0.0,56701027.62557644,71509470.77992643,166405673.0735846,0.0,366094928.95788807,0.0,0.0,66345486489.93103,192914218386.2766,142908961914.92206,20263143783.49336,6221589.078103871,0.0,0.0,270158105.6919045,1759608408.13773,262801654.5597504,103682686.8762968,1543064.1603468396,0.0,0.0,0.0,949661058.1696292,0.0,0.0
EU27+UK,Commodity,Refinery Feedstocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27962104.28282292,0.0,0.0,0.0,0.0,0.0,0.0,1457091.3104430349,0.0,0.0,0.0,66598.82065795125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Refinery Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5617522.1338021,0.0,0.0,0.0,0.2303237401228619,0.0,0.0,1.1482818509019157,0.0,0.0,0.0,11358.183870208282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Renting services of machinery and equipment without operator and of personal and household goods (71),0.0,0.0,0.0,2455828.7906292807,217777007.31428045,19141610.085630044,0.0,1582198.7896677265,0.0,0.0,950563607.301422,44172983458.465805,56050.40347385313,6092023552.978564,0.0,0.0,0.0,0.0,120083300.6814018,0.0,2468081.092646993,0.0,0.0,0.0,0.0,327486695.3334333,0.0,0.0
EU27+UK,Commodity,Research and development services (73),0.0,0.0,0.0,100013734.5956652,0.0,390657125.7370608,0.0,144481194.33207965,0.0,0.0,39347851292.95172,496448567.6205766,23982826664.87028,50953182.53744262,147803267.27650917,0.0,0.0,735441047.1618943,122774491.33551005,1089189494.3092103,149911226.59234038,0.0,0.0,0.0,0.0,631619545.3326778,0.0,0.0
EU27+UK,Commodity,"Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1706614424.6839306,0.0,0.0,6301362999.356992,48668841225.45122,667899123.0412347,11352820882.248928,48948717.26416075,0.0,0.0,124741727.92325902,4203450397.4982543,21066641.087763272,245891889.3010311,0.0,0.0,0.0,0.0,107351617.88895126,0.0,0.0
EU27+UK,Commodity,Retail trade services of motor fuel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37478917.78836711,0.0,0.0,76784069.39983495,15158076005.382874,16863725.53795692,2989266500.174617,530559.7601148164,0.0,0.0,59922783.75071336,20074384.688109323,439728.0089498953,40086.2363050221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Rubber and plastic products (25),31629892.60746959,0.0,0.0,0.0,141747440.10340768,0.0,0.0,2045703015.8921697,0.0,0.0,40900900.01139873,47089616455.44898,0.0,3797063228.835046,272111757.86158395,0.0,0.0,1449660.8322408902,6608415115.226145,990125.8147916936,466441253.78416336,45132520.30353065,0.0,0.0,0.0,2278981791.5527267,0.0,795237.0294073476
EU27+UK,Commodity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",0.0,0.0,0.0,0.0,0.0,0.0,0.0,688046000.6689483,0.0,0.0,1613356122.550297,247167825533.6678,157800214.21289948,6684117233.562459,132795911.77427332,0.0,0.0,2862505.506875665,3383414814.810212,9513556.966197168,1134234939.0983012,496899.3201147466,0.0,0.0,0.0,496974193.95762527,0.0,2537702.5730487634
EU27+UK,Commodity,Sand and clay,99547.96276101508,0.0,0.0,0.0,0.0,0.0,0.0,724798769.6945779,0.0,0.0,5025444.468282627,0.0,0.0,163657981.6375618,2329085.50639862,0.0,0.0,151.10944468289034,145604.05982332866,158.28124916266583,524231.7363112342,84485.0782819064,0.0,0.0,0.0,174024.06951281655,0.0,0.0
EU27+UK,Commodity,Sea and coastal water transportation services,35638023.41303132,0.0,0.0,186220009.7518583,210172045.65408748,40619969.58051015,154750282.48377094,19822788.03773603,0.0,0.0,350389430.52459145,25951298111.314545,7915695.836115867,333152263.0885842,14918308.44980416,0.0,0.0,9125652.397376282,2712507150.997248,1170877.5422265122,56355213.81970763,22885996.60564857,0.0,0.0,0.0,1431564035.9621203,0.0,13985289.77687309
EU27+UK,Commodity,"Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,"Secondary construction material for treatment, Re-processing of secondary construction material into aggregates",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
