Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
EU27+UK,Activity,"Biogasification of sewage slugde, incl. land application",8.945692604771308e-13,1.3311609427825762e-12,1.3793411502771908e-12,4.829552445425669e-13,2.3148608185444145e-13
EU27+UK,Activity,Casting of metals,3.2283231390698433e-12,7.040169185769667e-12,6.36580810914718e-12,1.1063965425795582e-12,8.480517561571895e-13
EU27+UK,Activity,Cattle farming,8.963438320775077e-14,1.554329437591039e-13,1.5694713644322567e-13,4.741522758910696e-14,2.6593737534687416e-14
EU27+UK,Activity,Chemicals nec,6.959901902039155e-12,7.710314226237224e-11,5.5816039159357594e-11,3.545173916458532e-12,1.4148267539508213e-12
EU27+UK,Activity,"Collection, purification and distribution of water (41)",3.1709061032542845e-12,2.6872647650101304e-12,2.7501322569082904e-12,3.680170540785704e-12,1.4315289674614615e-12
EU27+UK,Activity,"Composting of food waste, incl. land application",1.2555139155158878e-12,1.5418687882394067e-12,1.6402108044720587e-12,1.0553333028101335e-12,3.7335275177846214e-13
EU27+UK,Activity,"Composting of paper and wood, incl. land application",2.204003730753689e-15,2.74756522032142e-15,2.861356356319413e-15,1.155636748878293e-15,5.650225982367021e-16
EU27+UK,Activity,Computer and related activities (72),5.089691850872707e-11,8.090626900747641e-11,7.813437069923037e-11,4.619884781059244e-11,2.4309164622210808e-11
EU27+UK,Activity,Construction (45),3.0521167164008545e-10,4.1948476600839654e-11,1.5779283180462768e-10,2.7402603209195987e-11,2.5313814796904386e-11
EU27+UK,Activity,Copper production,2.413282037667552e-12,5.694939625710799e-12,4.9672663532773296e-12,6.821949441285163e-13,4.387880012353073e-13
EU27+UK,Activity,Cultivation of cereal grains nec,2.7945733272047886e-13,5.133370884579886e-13,5.027235420593303e-13,1.263933981180509e-13,7.565182584729961e-14
EU27+UK,Activity,Cultivation of crops nec,6.31688573659033e-14,5.2532185679883857e-14,6.177931402036848e-14,1.7695867448564094e-14,1.1118468015044919e-14
EU27+UK,Activity,Cultivation of oil seeds,1.6196657883968555e-13,3.362489856164567e-13,3.3816762386350443e-13,8.089754299609062e-14,4.7518249464441096e-14
EU27+UK,Activity,Cultivation of paddy rice,4.333959181954363e-15,9.49435898976664e-15,9.53797499192805e-15,2.0624863578221605e-15,1.1180847667107866e-15
EU27+UK,Activity,Cultivation of plant-based fibers,4.926997374049239e-15,2.2406231807268765e-15,2.111454058691264e-15,5.431310381061137e-16,3.031734778623883e-16
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",3.116785418581758e-14,8.440348936524777e-14,7.715497483568114e-14,1.5864914836862804e-14,9.277235448010406e-15
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",2.639158403197765e-13,5.260472439907861e-13,5.198236286250674e-13,1.2906681875525756e-13,7.124089005859517e-14
EU27+UK,Activity,Cultivation of wheat,1.7859404813269138e-13,3.0978919200165924e-13,2.9569279118734223e-13,8.097575074116098e-14,4.808735245971277e-14
EU27+UK,Activity,Distribution and trade of electricity,2.7201855103547097e-12,3.478507034426951e-12,3.6381136456535656e-12,1.915770466697039e-12,1.0530615314791909e-12
EU27+UK,Activity,Education (80),7.548765089127068e-12,1.147839885244029e-11,1.060613084771368e-11,1.0723985190249909e-11,4.496648720345491e-12
EU27+UK,Activity,Extra-territorial organizations and bodies,1.9684539479340285e-16,2.140093354266652e-17,2.1136851187289573e-17,1.0014023648451037e-17,5.2961659702452175e-18
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",4.329787374706308e-13,3.370621254818187e-13,3.528063715465235e-13,9.692951418337464e-13,4.619075600985216e-13
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",3.0680583798863267e-13,2.74022437341587e-13,2.657564229449498e-13,3.115543734350459e-13,1.516257448586041e-13
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",2.8681377354324154e-14,9.5859893341158e-15,1.1264072721425053e-14,1.0428143141045313e-14,4.983300997090398e-15
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",3.1726241550084515e-11,4.393897136825249e-11,4.472777619897855e-11,4.830364346002225e-11,2.245222699960161e-11
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",2.3170747953128003e-13,2.0119985009239967e-13,2.9603301786087856e-13,6.875629272807628e-14,4.160763849667603e-14
EU27+UK,Activity,"Forestry, logging and related service activities (02)",1.6219001592721178e-12,1.2931116127351005e-12,1.5894756096547557e-12,3.729303612635232e-13,2.1729940876590162e-13
EU27+UK,Activity,Health and social work (85),1.390057379258741e-12,2.923968509967129e-12,2.579593659529601e-12,1.602786775184759e-12,8.121050728214696e-13
EU27+UK,Activity,Hotels and restaurants (55),6.148100561065103e-12,8.122645363953163e-12,8.442779687207935e-12,3.491977032353425e-12,2.358407335408009e-12
EU27+UK,Activity,Incineration of waste: Food,1.041267629631959e-12,9.681649538482147e-13,1.0086754565018839e-12,4.492365467011962e-13,1.6527414266884127e-13
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,1.4293167641879404e-12,1.7259270928183873e-12,1.9626275199362187e-12,9.377693774137564e-13,3.601347303188214e-13
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,1.2695620061376745e-12,1.234011816920423e-12,1.3015662524993554e-12,5.567297182862752e-13,2.2967288086814767e-13
EU27+UK,Activity,Incineration of waste: Paper,9.752757002833477e-13,1.0872154061790095e-12,1.1278433809254953e-12,5.194682156230108e-13,2.0203835390219465e-13
EU27+UK,Activity,Incineration of waste: Plastic,6.704760749334889e-13,7.816023897930267e-13,8.201243594899302e-13,4.611024313828919e-13,1.657451216573739e-13
EU27+UK,Activity,Incineration of waste: Textiles,2.33706842838262e-13,2.3276692206904475e-13,2.395680364859947e-13,1.0097694417361021e-13,3.7307675390639367e-14
EU27+UK,Activity,Incineration of waste: Wood,5.136561287408551e-13,4.2587082638788225e-13,4.45756922230655e-13,1.9686946882967161e-13,7.720819709787041e-14
EU27+UK,Activity,Inland water transport,1.0904253851677151e-13,1.8293843741343995e-13,2.0973049980780326e-13,6.619125393417132e-14,4.592894022468662e-14
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",2.7536520731579795e-12,3.7385641477893345e-12,4.050215646677792e-12,4.515469371144585e-12,3.706346846850467e-12
EU27+UK,Activity,Landfill of waste: Food,1.4383676190560896e-12,1.5900963711848419e-12,1.7779718925527938e-12,7.701493516500652e-13,3.344744813538575e-13
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,1.3703413935955757e-12,1.92041112309033e-12,2.0511148718687984e-12,8.127669573289109e-13,3.461404969787027e-13
EU27+UK,Activity,Landfill of waste: Paper,1.1786739142769119e-12,1.2997544876623755e-12,1.4367636186684453e-12,6.127239420902452e-13,2.7246252917606113e-13
EU27+UK,Activity,Landfill of waste: Plastic,2.727679469838538e-13,3.457564444801981e-13,3.6932182511437875e-13,1.4250681406704212e-13,6.199915732832402e-14
EU27+UK,Activity,Landfill of waste: Textiles,2.1434885144192102e-13,2.5352372998468074e-13,2.7933419333487487e-13,1.1856215530730232e-13,4.9699876680063004e-14
EU27+UK,Activity,Landfill of waste: Wood,3.0928882889709426e-13,4.3199049355410127e-13,4.548090863252626e-13,1.9118079847867115e-13,7.905899440223358e-14
EU27+UK,Activity,"Lead, zinc and tin production",4.640603706992543e-13,1.1912028516428736e-12,1.2156180748210967e-12,1.4847262916139034e-13,9.462069611333154e-14
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,5.211108365482054e-12,1.6735320707405847e-11,1.5691095299838537e-11,1.8902109033327604e-12,1.1895008365545297e-12
EU27+UK,Activity,Manufacture of beverages,5.293409874163911e-13,1.3687601720423113e-12,1.3442040546545027e-12,2.5342912071319707e-13,1.342598836881311e-13
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",2.3532453849417582e-12,7.381662271717233e-13,1.6206172939579691e-12,6.77471535068097e-13,4.960512049787085e-13
EU27+UK,Activity,"Manufacture of cement, lime and plaster",1.516227838271608e-11,4.009728953066588e-12,9.369065207325166e-12,2.9651544925436788e-12,2.4731605780757393e-12
EU27+UK,Activity,Manufacture of ceramic goods,2.073623075752833e-12,1.1896184098990126e-12,1.7243493962712617e-12,4.987348817820958e-13,3.8361754739927e-13
EU27+UK,Activity,Manufacture of coke oven products,1.370308767740456e-13,2.4754303345766645e-13,2.3724409951196495e-13,3.9134610777788166e-14,2.4041061806066788e-14
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),1.0890142784211453e-10,1.3141142709118544e-10,7.851326390183714e-11,1.404810841433704e-11,9.414953338874202e-12
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",5.14514177637016e-11,5.393812864048007e-10,5.207367317799341e-10,1.917624683821785e-11,9.267945738539522e-12
EU27+UK,Activity,Manufacture of fish products,1.9277374919196805e-13,4.545688904302657e-13,4.645715464333419e-13,8.693790907477809e-14,4.631529313266404e-14
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),7.528367495566231e-12,2.1735946118599143e-11,2.1898666861911796e-11,4.735083289861024e-12,1.5406891219426452e-12
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,2.1408230347819854e-11,9.014402163582244e-12,9.542844935014246e-12,7.416744380898793e-11,3.715657459814819e-11
EU27+UK,Activity,Manufacture of glass and glass products,3.4087028702206916e-12,9.404410412756399e-11,6.339393780485435e-11,4.4236655705577847e-13,3.020239538159232e-13
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),2.958976405042227e-11,5.58666002877762e-11,4.749663465878623e-11,7.646358045553948e-12,4.0811768174400866e-12
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",2.870259190794938e-12,5.320981881713014e-12,4.449817279445517e-12,1.2211533490820573e-12,6.880931004123254e-13
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",6.543759926997124e-12,1.4742132850836167e-11,1.3378729582052158e-11,2.1618765772794756e-12,1.5719314407161325e-12
EU27+UK,Activity,Manufacture of office machinery and computers (30),1.1243602871779152e-12,2.0208518506462575e-12,1.6957319660995524e-12,4.387578903585174e-13,2.58769364537229e-13
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,7.2674808507881344e-12,2.8834145180839354e-11,8.770545755759445e-11,9.684632380946927e-13,5.882318934378606e-13
EU27+UK,Activity,Manufacture of other transport equipment (35),4.703564379610643e-12,1.0753032629235005e-11,9.223702029033918e-12,1.2206021619199559e-12,7.299918353546036e-13
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",3.476126368295352e-12,5.3996707009684736e-12,4.267321796632682e-12,1.3307158560095215e-12,6.073497890164632e-13
EU27+UK,Activity,Manufacture of rubber and plastic products (25),1.070697680729438e-11,1.8281833822028882e-11,1.7749653452606865e-11,3.269087686433192e-12,2.0237349980343207e-12
EU27+UK,Activity,Manufacture of textiles (17),1.161858535551461e-12,2.6017276151233576e-12,2.36532160306831e-12,3.487812211224763e-13,2.0520142331942677e-13
EU27+UK,Activity,Manufacture of tobacco products (16),1.3863051059451903e-13,1.8348767151673336e-13,1.7253892481736732e-13,4.3451403284428274e-14,2.6157023929732453e-14
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),1.4558082057588734e-13,2.779060406191718e-13,2.7812379903010706e-13,6.96136822772113e-14,3.982009317581865e-14
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",9.827862025899033e-12,7.714543616763722e-12,1.0089215864918322e-11,2.0412434153520423e-12,1.3032323062340762e-12
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Meat animals nec,4.964274848923171e-14,8.858572502262174e-14,9.094527586884085e-14,3.3728177634095324e-14,2.2441818719792016e-14
EU27+UK,Activity,Mining of aluminium ores and concentrates,5.890782377280394e-14,1.460668348172069e-13,1.1728952346459688e-13,4.490187504100205e-15,2.7001882140764176e-15
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",5.149386471631688e-13,2.6972034535729592e-12,2.6728435792251612e-12,1.7258150651603446e-13,9.755455519845493e-14
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),3.8549227044475884e-12,1.0640879560262285e-12,1.126291908438154e-12,6.276112041651625e-13,2.9143336761948273e-13
EU27+UK,Activity,Mining of copper ores and concentrates,2.615865587239024e-12,3.719584888089838e-12,4.069308933186181e-12,4.753416855387549e-13,3.16421721657574e-13
EU27+UK,Activity,Mining of iron ores,1.8267134451588994e-14,4.0872368060412764e-14,3.91477151851548e-14,2.0506793256206664e-14,1.0791463251266877e-14
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",3.959044378163096e-14,7.916252582698607e-14,8.288992153559879e-14,9.993859974483129e-15,6.288174656195942e-15
EU27+UK,Activity,Mining of nickel ores and concentrates,2.003690781579764e-14,4.351959200206028e-14,5.71910737154731e-14,1.3457319999086144e-14,7.466967207505512e-15
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,1.7837107082386126e-13,2.072362686077809e-13,2.1394281681560003e-13,2.5567027781248776e-13,1.3482799884043967e-13
EU27+UK,Activity,Mining of precious metal ores and concentrates,1.974248830340421e-12,1.3037147604453113e-12,1.4546843157561455e-12,2.659668617782196e-13,1.6234755258888878e-13
EU27+UK,Activity,Mining of uranium and thorium ores (12),2.1005300209646517e-14,2.980941321029689e-14,3.030900991399789e-14,8.69506364937831e-15,4.369114125651201e-15
EU27+UK,Activity,N-fertiliser,7.982144799312631e-14,1.0024397361325808e-13,1.0240595590129115e-13,1.2432799521264772e-13,1.5452659587155957e-14
EU27+UK,Activity,Other business activities (74),2.672937268275048e-10,6.106640417711131e-10,5.372491796298797e-10,1.7760116652582923e-10,9.102755460422269e-11
EU27+UK,Activity,Other land transport,4.126577089139932e-11,5.517925004106046e-11,1.0122838812986207e-10,3.6065263274191397e-11,2.4634349335183006e-11
EU27+UK,Activity,Other non-ferrous metal production,4.043791843260555e-13,6.476584454969644e-13,6.08230276183377e-13,1.860202038267261e-13,1.2815168607408717e-13
EU27+UK,Activity,Other service activities (93),3.132278231126435e-12,4.2462056467552236e-12,4.104692821226489e-12,2.5015150314193775e-12,1.7642512675553822e-12
EU27+UK,Activity,P- and other fertiliser,2.808288900442166e-13,3.7064086987380753e-13,3.6699771072051356e-13,1.9470704485629308e-13,5.540456850053261e-14
EU27+UK,Activity,Paper,1.491693735476081e-12,3.0316968585970116e-12,2.7337857967560596e-12,8.831865050791325e-13,3.852032526325716e-13
EU27+UK,Activity,Petroleum Refinery,8.497864052190778e-13,8.849949292612175e-13,1.0453994204033142e-12,1.1138165781691889e-12,3.0371462331056586e-13
EU27+UK,Activity,Pigs farming,1.0013158245596945e-13,2.0661020342940187e-13,1.9397918929071972e-13,5.488465534310088e-14,3.1165641801299005e-14
EU27+UK,Activity,"Plastics, basic",4.176148512398867e-12,9.032444903629967e-12,8.222978870036501e-12,1.6908057385540558e-12,8.034346168362473e-13
EU27+UK,Activity,Post and telecommunications (64),1.5290534637891555e-11,1.9526698491815442e-11,1.9873491787093725e-11,1.8385109898185546e-11,8.627009096655065e-12
EU27+UK,Activity,Poultry farming,1.3446402364577227e-13,2.4191170023259335e-13,2.473126713614298e-13,7.490745032900002e-14,4.3049155844423065e-14
EU27+UK,Activity,Precious metals production,6.30546613799859e-13,4.4753239031981996e-13,4.051631596360154e-13,8.117815516958261e-14,5.299963000041689e-14
EU27+UK,Activity,Private households with employed persons (95),8.480360943564355e-14,1.6477829364095257e-13,1.439570391557054e-13,5.621934635751393e-14,2.698822874349845e-14
EU27+UK,Activity,Processed rice,3.026709841633533e-14,5.840425237542513e-14,5.792476245134015e-14,1.660962543292889e-14,9.809409728723443e-15
EU27+UK,Activity,Processing of Food products nec,1.020844322356205e-12,2.485917188975138e-12,2.5311679737687478e-12,4.1910958024032537e-13,2.3942569414336776e-13
EU27+UK,Activity,Processing of dairy products,2.1840297417787215e-13,6.100969948977943e-13,5.981973780060255e-13,1.0692190584377247e-13,6.419094597533643e-14
EU27+UK,Activity,Processing of meat cattle,9.073547670828543e-14,1.8921662844298311e-13,1.9282701518578768e-13,5.2613780758042644e-14,3.1648382840893764e-14
EU27+UK,Activity,Processing of meat pigs,1.370990783169277e-13,3.1843313445382675e-13,2.8600811677396663e-13,7.986841591473514e-14,4.683828767466643e-14
EU27+UK,Activity,Processing of meat poultry,4.0778203490277166e-14,9.195883762341057e-14,8.63792004718673e-14,2.236342421775707e-14,1.3797709503248636e-14
EU27+UK,Activity,Processing of nuclear fuel,1.319030530346574e-13,1.8690424440199234e-13,1.6629786885202035e-13,4.2215588869776907e-14,2.1461052718678062e-14
EU27+UK,Activity,Processing vegetable oils and fats,1.3850161286570222e-13,2.596487228613658e-13,2.5765907359930303e-13,6.29933549708763e-14,3.2163214743017996e-14
EU27+UK,Activity,Production of electricity by Geothermal,5.411600683965744e-13,4.270940332718514e-14,4.380197551493317e-14,6.4938281505025545e-15,3.812372749953147e-15
EU27+UK,Activity,Production of electricity by biomass and waste,5.707543049542812e-12,5.34701018739314e-13,5.50165184005694e-13,2.416841690553536e-13,1.2800800294776695e-13
EU27+UK,Activity,Production of electricity by coal,2.0132045056933727e-11,3.4266250521670826e-12,3.49899563941341e-12,1.7547513255015024e-12,9.370204614763636e-13
EU27+UK,Activity,Production of electricity by gas,1.9030868553156877e-11,3.87486242479136e-12,4.034006956743157e-12,2.546113257725781e-12,1.3329646642866462e-12
EU27+UK,Activity,Production of electricity by hydro,1.116816642041426e-11,7.091611181165407e-13,7.495468265185648e-13,8.206737831131571e-13,4.2233241001046096e-13
EU27+UK,Activity,Production of electricity by nuclear,2.3246601027449223e-11,2.6511954308025533e-12,2.6633198795067255e-12,1.2248417576127593e-12,6.539710515468004e-13
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,5.807225516941431e-13,1.6097059804763483e-13,1.561833800954682e-13,1.3388230650630896e-13,6.980776619883491e-14
EU27+UK,Activity,Production of electricity by solar photovoltaic,6.813178973921694e-12,1.4179850749489264e-13,1.4175584279687114e-13,2.158584572554656e-14,2.1557874350730325e-09
EU27+UK,Activity,Production of electricity by solar thermal,1.5879411066003846e-13,4.531959091111294e-15,5.003314222147876e-15,7.117143098078825e-16,4.44145657954538e-16
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",9.659257475533344e-16,1.5412808621038148e-16,1.511115653836597e-16,1.0556847461889675e-16,5.1386060019014034e-17
EU27+UK,Activity,Production of electricity by wind,7.654624343109714e-12,4.343444908366814e-13,4.5220182767728963e-13,4.958450911030774e-10,1.68850581912643e-13
EU27+UK,Activity,Production of electricity nec,2.0285711247835967e-13,1.1660569551230356e-13,1.204957642898895e-13,6.230091826277603e-14,3.3377973117156066e-14
EU27+UK,Activity,Production of meat products nec,2.543483714450078e-14,4.730983956770432e-14,4.6831475211348086e-14,1.3140051362184422e-14,7.239386094693613e-15
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),1.7200574115226946e-11,2.3176764418876178e-11,2.2937293465434793e-11,2.5014436986501193e-11,2.919482070566646e-11
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",4.013887261314226e-12,7.740665318337567e-12,7.26360376003228e-12,4.419191990381624e-12,2.379045404113249e-12
EU27+UK,Activity,Pulp,5.552678242982397e-13,8.976198625534376e-13,8.153518789647532e-13,2.5935951379517116e-13,1.2073218337070318e-13
EU27+UK,Activity,Quarrying of sand and clay,1.6830597809584622e-12,3.4939187043961295e-12,3.442973181645195e-12,3.8822102199062557e-13,2.975190134839643e-13
EU27+UK,Activity,Quarrying of stone,4.22936937763006e-12,8.032910962597433e-12,1.109482943546366e-11,8.266472345382891e-13,6.880366353027516e-13
EU27+UK,Activity,Raw milk,3.045372777554842e-13,7.176635043991379e-13,7.122243249681888e-13,1.5004753143139415e-13,8.624472475001666e-14
EU27+UK,Activity,Re-processing of ash into clinker,3.7856534384940006e-12,1.096643090280769e-12,2.4204573870699094e-12,7.446642596796577e-13,6.191148145952452e-13
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,1.3180850605085828e-11,4.76393654293147e-12,4.333442763000792e-12,4.446115619896996e-13,2.722848488456055e-13
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,2.1486117837985904e-12,3.042789036169952e-13,1.1214229914846215e-12,1.947405628849004e-13,1.7966626093531292e-13
EU27+UK,Activity,Re-processing of secondary copper into new copper,3.915312158897549e-13,9.459900592742264e-13,8.274256097811705e-13,1.1187424398501101e-13,7.159830974340271e-14
EU27+UK,Activity,Re-processing of secondary glass into new glass,1.8144831947443228e-12,5.000780182638924e-11,3.371177861876976e-11,2.3549863305516747e-13,1.6073355254745705e-13
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",1.912002138775956e-13,4.580415778185302e-13,4.752083471701942e-13,6.472884842452701e-14,4.0750731937548353e-14
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,4.792804325439227e-17,7.883820729499918e-17,7.430996602715444e-17,2.259068503888359e-17,1.5095303789708826e-17
EU27+UK,Activity,Re-processing of secondary paper into new pulp,1.6133030558126845e-12,2.988642103490019e-12,2.7150998038181654e-12,8.518786979438712e-13,3.921650165840821e-13
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,8.496764511580921e-13,1.85864716197221e-12,1.7061955754788996e-12,3.8534261009547284e-13,1.9069303514932176e-13
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,3.97660980020512e-17,5.115814467378394e-17,4.7946564497584e-17,1.036097385523997e-17,3.639842269240471e-18
EU27+UK,Activity,Re-processing of secondary steel into new steel,3.337529068813699e-12,1.0997061382562313e-11,1.0327255253886638e-11,1.238675318188762e-12,7.710773877721931e-13
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,3.6380628654720365e-12,2.993511858907955e-12,3.852289650167256e-12,7.613556900884443e-13,4.836249213773352e-13
EU27+UK,Activity,Real estate activities (70),4.226084632930246e-12,5.4664996144205954e-12,5.736620952957554e-12,3.0745016441383656e-12,2.2861302143795016e-12
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",5.176390472508883e-12,9.314679633589565e-12,8.685675299094868e-12,4.33003135740807e-12,2.1279901381859296e-12
EU27+UK,Activity,Recycling of bottles by direct reuse,1.5913496359629097e-12,2.509008945045087e-12,2.432282896405647e-12,1.938814571240663e-12,9.903143740826692e-13
EU27+UK,Activity,Recycling of waste and scrap,2.6002758735714118e-12,4.428992821239212e-12,3.8275186712440114e-12,4.352081783745973e-13,2.627826796680466e-13
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),9.708077741052659e-12,1.2589156306645614e-11,1.412722260125347e-11,8.513995934698394e-12,6.653081710506528e-12
EU27+UK,Activity,Research and development (73),2.2942695881940352e-11,5.306064826533203e-11,4.4851233069984346e-11,1.460211920894457e-11,6.309008171560803e-12
EU27+UK,Activity,Retail sale of automotive fuel,2.7084477750719956e-12,3.451751164779688e-12,3.7662528250254314e-12,1.8058620336239469e-12,1.949255676932759e-12
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",7.435011673521667e-11,1.1329853264483735e-10,1.0977072301508859e-10,3.830596103156618e-11,3.373844580919125e-11
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",1.558857548903916e-11,2.2139129738101848e-11,2.4333537674289745e-11,1.58656502654257e-11,2.3143920017322378e-11
EU27+UK,Activity,Sea and coastal water transport,3.8500882262468245e-12,6.869843114416929e-12,2.632451496660394e-11,8.110536278921027e-13,5.094186925842516e-13
EU27+UK,Activity,Steam and hot water supply,4.1519616332190703e-13,4.509849137248735e-13,4.3922524884549984e-13,2.9419482001218556e-13,1.4823958762443853e-13
EU27+UK,Activity,Sugar refining,1.3210896075070981e-13,2.7527790125383603e-13,2.728202527820535e-13,7.077699573794498e-14,4.267820552325623e-14
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),1.9149609344920522e-11,3.056889933127589e-11,4.167695366095062e-11,1.150055541227328e-11,7.326439884554827e-12
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",2.4862436616814606e-13,4.3992124256225696e-13,4.189566185066611e-13,1.1363380120803865e-13,6.498601027766126e-14
EU27+UK,Activity,Transmission of electricity,8.465174205988464e-13,1.1236994167739782e-12,1.1731311601983509e-12,6.578012749114523e-13,3.5258054156654637e-13
EU27+UK,Activity,Transport via pipelines,6.717926230281079e-13,7.633726398484781e-13,8.816741940636494e-13,8.461725434013843e-13,4.668716068225584e-13
EU27+UK,Activity,Transport via railways,1.931801970132189e-12,3.483350356388656e-12,3.887392097878139e-12,1.4062940941600281e-12,1.110085153393894e-12
EU27+UK,Activity,"Waste water treatment, food",6.483836166225622e-13,6.85821669086533e-13,7.794592453741579e-13,3.1544349833712354e-13,1.4486585295690767e-13
EU27+UK,Activity,"Waste water treatment, other",1.0869162755547614e-12,1.2286139867105095e-12,1.3364954645077669e-12,5.524662183065321e-13,2.43518575669104e-13
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",9.505137142870383e-11,1.8976301978614355e-10,1.8000838838964253e-10,5.089050172223493e-11,4.2336844467301166e-11
EU27+UK,Activity,"Wool, silk-worm cocoons",1.249195886755228e-15,1.331483560677719e-15,1.342704573569307e-15,5.183717687965648e-16,2.9805766972498557e-16
RoW,Activity,Activities auxiliary to financial intermediation (67),4.777119674179977e-12,4.74557367693737e-12,4.403892630571736e-12,2.4073960743882827e-12,1.1296825954641636e-12
RoW,Activity,Activities of membership organisation n.e.c. (91),1.5413845973049733e-12,1.5493578563542766e-12,1.3884154888716235e-12,4.599600806187011e-13,2.2660751739245706e-13
RoW,Activity,Air transport (62),2.4581501575583823e-12,3.2326597525885894e-12,3.0012174596537456e-12,1.2252535166674345e-12,6.401617196864265e-13
RoW,Activity,Aluminium production,4.774676579676417e-12,6.407292038654684e-12,5.4855173589117886e-12,5.98847530864433e-13,3.4953245637393243e-13
RoW,Activity,Animal products nec,8.501425001739005e-14,8.671105151300196e-14,7.842931828067273e-14,2.356537394227881e-14,1.2018770871450935e-14
RoW,Activity,"Biogasification of food waste, incl. land application",9.897173793759893e-14,8.524924352366929e-14,7.781136254169728e-14,2.355876239251299e-14,1.0818982249319393e-14
RoW,Activity,"Biogasification of paper, incl. land application",3.789755114778384e-14,3.8943950746646874e-14,3.4046361800824236e-14,1.0545623775688735e-14,4.705009108882278e-15
RoW,Activity,"Biogasification of sewage slugde, incl. land application",1.0335052150988103e-13,8.292622369063541e-14,7.645583872532382e-14,2.3964073585396403e-14,1.121521791767712e-14
RoW,Activity,Casting of metals,1.1053241475736773e-12,1.3290994248415232e-12,1.0887963120203175e-12,3.164112796794785e-13,1.560753518276439e-13
