Region,,,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA
Level,,,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category
Item,,,Changes in inventories,Changes in valuables,Exports: Total (fob),Final consumption expenditure by government,Final consumption expenditure by households,Final consumption expenditure by non-profit organisations serving households (NPISH),Gross fixed capital formation,Changes in inventories,Changes in valuables,Exports: Total (fob),Final consumption expenditure by government,Final consumption expenditure by households,Final consumption expenditure by non-profit organisations serving households (NPISH),Gross fixed capital formation,Changes in inventories,Changes in valuables,Exports: Total (fob),Final consumption expenditure by government,Final consumption expenditure by households,Final consumption expenditure by non-profit organisations serving households (NPISH),Gross fixed capital formation,Changes in inventories,Changes in valuables,Exports: Total (fob),Final consumption expenditure by government,Final consumption expenditure by households,Final consumption expenditure by non-profit organisations serving households (NPISH),Gross fixed capital formation
China,Commodity,"Plastics, basic",1692196830.4119186,0.0,0.0,0.0,0.0,0.0,0.0,5996410.262731668,0.0,0.0,500993734.9504024,0.0,1087.7126679174398,1178.3630484463924,439457548.8197471,0.0,0.0,253549689.4735062,1431824.855575075,56182279.16339415,1684041.8361730776,1406.06488444504,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Post and telecommunication services (64),0.0,0.0,0.0,0.0,193997466.3773906,0.0,0.0,157.4667954295222,0.0,0.0,53662.50550820242,20530598.83199937,0.0,103586.5322565847,0.2045912214678129,0.0,0.0,55.99973999739371,42995770.91509005,2197.586123505658,5552.650247738648,0.0,0.0,0.0,0.0,3906.090235618257,0.0,329.9451194229969
China,Commodity,Poultry,588228002.6812305,0.0,0.0,1117197431.4403353,5175195809.229759,1128657981.2318945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.193223795109351,66.78515154467186,2.900267532303335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Precious metal ores and concentrates,1066568.5069751933,0.0,0.0,0.0,0.0,0.0,0.0,74.48469125430465,0.0,0.0,0.7913450415699039,0.0,0.0,2101.002857264401,1014.7079257588454,0.0,0.0,1.4872800983904022,0.0,0.0,0.0,7.5404338799446196,0.0,0.0,0.0,0.0,0.0,3.4575238594820874
China,Commodity,Precious metals,602640562.8092014,0.0,0.0,0.0,0.0,0.0,0.0,884143.6401822013,0.0,0.0,0.0,9336.67173886885,0.0,36550.38400525562,8664508.714258278,0.0,0.0,0.0,12898292.174574282,0.0,328935623.282007,4241.447558997531,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Printed matter and recorded media (22),2360636767.2873416,0.0,0.0,0.0,6358430837.282912,0.0,576167181.2185674,2187883.6544414223,0.0,0.0,2023290.4484880904,435365497.2400096,462414.2158058653,36545959.83441347,8324737.736703097,0.0,0.0,15125959.384879269,1612012184.4834373,8253836.277715876,150460654.33950004,1278508.2796436949,0.0,0.0,0.0,1134293563.5866604,0.0,0.0
China,Commodity,Private households with employed persons (95),0.0,0.0,0.0,0.0,41369198690.754585,0.0,0.0,0.0,0.0,0.0,0.0,293689307.7804101,0.0,0.0,0.0,0.0,0.0,986.6907626108436,6874513692.16138,79221332.99542095,3420234.76748772,0.0,0.0,0.0,0.0,344907534.8723445,0.0,0.0
China,Commodity,Processed rice,2140648.0965002133,0.0,0.0,0.0,16649847763.683475,0.0,0.0,28170.398602026427,0.0,0.0,599.4161539868613,2150808.679702389,867.7261932127626,0.0,510454.803413696,0.0,0.0,1334083.8721162537,490215820.0351904,6981.423473260988,0.0,5917.661831668284,0.0,0.0,0.0,20974874.734489333,0.0,0.0
China,Commodity,"Products of forestry, logging and related services (02)",447931966.6744533,0.0,0.0,34502952.82750273,2284404664.996203,23385453.636345416,0.0,3037191.8435460883,0.0,0.0,50428.36320954835,8803978.750004703,28565.37908671948,623448.2025249496,12680563.718840856,0.0,0.0,22924.047516893468,10236865.062104804,18704.892934765983,113388.33995366048,80790.97080416589,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Products of meat cattle,188519132.99098912,0.0,0.0,0.0,2441810827.3861847,0.0,0.0,2806.538390082896,0.0,0.0,16.25894274397851,177143.38718652254,415.07060182343344,0.0,7.965770514864212,0.0,0.0,66.7310425379761,3491973.448646247,13.62651543787501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Products of meat pigs,28760197.17045054,0.0,0.0,0.0,9587213646.44931,0.0,0.0,358.9199043459998,0.0,0.0,25.656400184781845,145476.80056297613,2421.228119684852,0.0,34.41969755503111,0.0,0.0,19427.78177195398,114271992.14442976,159.88619432519727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Products of meat poultry,137630166.76775846,0.0,0.0,0.0,7683733328.004281,0.0,0.0,61513.55130964669,0.0,0.0,1902.464788218485,19004611.689320955,12527.658118818545,0.0,10204.508524980973,0.0,0.0,29813.38844188464,625579257.3681706,4912.650269686887,0.0,26203.618257362898,0.0,0.0,0.0,12132419.442220705,0.0,0.0
China,Commodity,Public administration and defence services; compulsory social security services (75),0.0,0.0,0.0,1067349628890.7908,0.0,4025091133.549222,0.0,136.08451165001645,0.0,0.0,36926558.017728426,1047260.8616077356,448959.8895738288,166658.33819631793,0.0,0.0,0.0,185886340.11113116,1014392.4142402024,114451486.94716592,0.0,0.0,0.0,0.0,30397189.978777576,0.0,14185578.816419432,0.0
China,Commodity,Pulp,166114665.88510135,0.0,0.0,0.0,0.0,0.0,1790.3971129047277,40277.33727781882,0.0,0.0,1734.8963236500308,0.0,0.0,0.0,2520282.7724984447,0.0,0.0,1072999.3810021146,0.0,432541.950878121,1362.6128230640888,52824.73742143153,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,"Radio, television and communication equipment and apparatus (32)",5513199392.432109,0.0,0.0,0.0,15090231937.103922,0.0,17185864462.167404,782980131.6649532,0.0,0.0,8840186.464772755,10240454817.916964,91820330.19616772,4177244758.1192927,3169412939.6335626,0.0,0.0,843711366.9842418,52278656004.12877,767838971.9380397,170462821145.1267,52655345.92942179,0.0,0.0,0.0,15286773731.245352,0.0,19964872240.89406
China,Commodity,Railway transportation services,246931941.587292,0.0,0.0,816718173.0502542,9924909679.609,88119736.49597192,907031899.9305096,37407.62243484259,0.0,0.0,678880.6976686,58065000.63990719,41697.45875671867,410311.9884239321,30999.102126232287,0.0,0.0,16115.340890875274,7240039.579798896,3149.744962162272,32703.14944669833,26566.0491932278,0.0,0.0,0.0,953920.7462711296,0.0,12721.024543856312
China,Commodity,Raw milk,320646950.9738556,0.0,0.0,2691528688.904851,2051684943.2227287,2706533273.502265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Real estate services (70),0.0,0.0,0.0,0.0,394665669759.1459,0.0,293139825992.0908,510.06011014795695,0.0,0.0,15539.932029586873,55146752.901939824,49226.87338840382,2855420.3168612444,0.0,0.0,0.0,1844129.379219176,1234103280.3520591,274.07481983517243,314473855.94358206,0.0,0.0,0.0,0.0,17749586.327287883,0.0,562395.1814936312
China,Commodity,"Recreational, cultural and sporting services (92)",0.0,0.0,0.0,44841128020.34029,16935173035.790264,56757573288.65759,0.0,13958.673272916903,0.0,0.0,2278169.1714491537,9661514.890140109,6377444.992821968,621293.0332864263,15.85333270216267,0.0,0.0,18719404.569317058,927450.2139905496,15188162.017430006,23703246.639014043,2920.368030817877,0.0,0.0,0.0,2282023.521360761,0.0,0.0
China,Commodity,Refinery Feedstocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Refinery Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Renting services of machinery and equipment without operator and of personal and household goods (71),0.0,0.0,0.0,274257143.40490633,22385841562.784,411543623.59174097,11852710.982802415,0.0,0.0,0.0,0.0,2856056.137063083,0.0,0.0,0.0,0.0,0.0,3.797726039103123,2608144.352292835,10.443465705586446,2.136263770883563,0.0,0.0,0.0,0.0,830592.9428089246,0.0,0.0
China,Commodity,Research and development services (73),0.0,0.0,0.0,30388372184.955475,0.0,38305281034.293686,0.0,38597.51375079007,0.0,0.0,196493042.39628536,0.0228785493783225,41424648.3769657,96.71782753031566,405.5922126376751,0.0,0.0,11766428.826371234,273775.8508041589,18295746.16345365,71040.88066015235,0.0,0.0,0.0,0.0,29060685.31954188,0.0,0.0
China,Commodity,"Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)",2419425761.921368,0.0,0.0,866590737.8538067,137072657278.6348,808070407.7997296,9289566276.861998,58943.13307860795,0.0,0.0,11245410.577104552,8317658.741042994,34782.84981152041,313685.67317498685,22.74764515005741,0.0,0.0,335400.4644568348,37082076.46128306,752982.0192655601,26848551.423667066,0.0,0.0,0.0,0.0,4836060.289944793,0.0,0.0
China,Commodity,Retail trade services of motor fuel,51608251.59744869,0.0,0.0,4693929.652895558,3584651464.9601,7340515.331323762,264687896.4584976,3140.3530940606424,0.0,0.0,13.751674949479597,478912.2727602343,7.7609773858523825,614335.6642859227,38.31647605970713,0.0,0.0,111544.4850400906,306933.2602739953,61998.13365845442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Rubber and plastic products (25),7934118001.839925,0.0,0.0,0.0,14120794229.819431,0.0,0.0,47799966.72584211,0.0,0.0,0.0,1938080470.0472767,0.0,141447015.9994574,291771132.8090737,0.0,0.0,2680005.5587335257,10934924924.700912,2056688.3253446152,2122187935.922737,108620074.28277051,0.0,0.0,0.0,5589777330.498886,0.0,1492747.9602682097
China,Commodity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",935041645.9131275,0.0,0.0,334892327.3217457,51891349443.87154,316903764.2988659,3589696976.148081,11242.061983102332,0.0,0.0,279.11335306428333,6749781.910842659,28.355632675868936,653521.4296447207,590635.5013991984,0.0,0.0,530541.2007219724,117494964.91956656,822535.8646504473,33403477.50758678,2069.838867978064,0.0,0.0,0.0,3013298.302240756,0.0,10541.437760817347
China,Commodity,Sand and clay,171248316.4918544,0.0,0.0,0.0,0.0,0.0,0.0,978270.9574612116,0.0,0.0,0.0,0.0,0.0,46402.24767245066,1520477.8054094785,0.0,0.0,40.04673436387701,36789.10555783888,188.14820298809823,599552.9431603242,97593.56284233148,0.0,0.0,0.0,170234.25672089506,0.0,0.0
China,Commodity,Sea and coastal water transportation services,320558019.18047297,0.0,0.0,1954423720.8967583,1682632359.5339837,77557850.40502043,1135360307.4710813,49091.34811013079,0.0,0.0,235517.040408053,1143306073.9669037,10803.142790653928,45139648.09624645,2272566.1908173664,1733.5165963519237,0.0,1688426.4754161416,36603597.35533951,657718.2907268364,9562098.563918283,5970957.926871307,0.0,0.0,0.0,327393653.3064394,0.0,3578695.88229358
China,Commodity,"Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,"Secondary construction material for treatment, Re-processing of secondary construction material into aggregates",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,"Secondary copper for treatment, Re-processing of secondary copper into new copper",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,"Secondary glass for treatment, Re-processing of secondary glass into new glass",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,"Secondary lead for treatment, Re-processing of secondary lead into new lead",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,"Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,"Secondary paper for treatment, Re-processing of secondary paper into new pulp",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,"Secondary plastic for treatment, Re-processing of secondary plastic into new plastic",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,"Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Secondary raw materials,0.0,0.0,0.0,0.0,91855668.0631897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,"Secondary steel for treatment, Re-processing of secondary steel into new steel",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Services auxiliary to financial intermediation (67),0.0,0.0,0.0,16729366715.603468,3572019598.293456,20602930299.085144,0.0,0.0,0.0,0.0,2.236722218777962e-05,1592626.2059594498,0.0,3684.882201881445,0.0,0.0,0.0,20682642.807205196,39939939.97081291,3295727.6347018224,14987.794620374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Sewage sludge for treatment: biogasification and land application,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Steam and hot water supply services,0.0,0.0,0.0,0.0,17644537.228838354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Stone,83576487.22268741,0.0,0.0,0.0,0.0,0.0,0.0,106329.75803567396,0.0,0.0,0.0,0.0,0.0,60295.87035159114,678856.7383548018,0.0,0.0,41.5396234865839,65510.95824573671,83.24536958214249,133.36271443460035,117361.9083334894,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Sub-Bituminous Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Sugar,8075646.405840469,0.0,0.0,0.0,475271445.9238889,0.0,0.0,8364.165022708128,0.0,0.0,64.03293310998434,452297.5043809487,696.2128045016906,0.0,25130.819711258173,0.0,0.0,76.68557525146996,36187328.22694921,0.1727665997020585,0.0,1161.8222099915629,0.0,0.0,0.0,479113.72619000624,0.0,0.0
China,Commodity,"Sugar cane, sugar beet",639415305.3601974,0.0,0.0,1379164723.3340251,11868764.927520968,3607468020.39759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024011375313742,0.0,0.0,0.0085589170274609,1.2296967228026952,1.2785142985313145,0.0,580.9855203929999,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Supporting and auxiliary transport services; travel agency services (63),1635553403.1309102,0.0,0.0,29118660452.79027,10169790616.133053,73704772518.40271,6007832767.946665,29401.2281747946,0.0,0.0,47471630.87289969,66830142.93845882,61806.52936566818,92046.32410758272,4942.714340013245,0.0,0.0,315506.23439321824,4353467.631982635,385.420807271283,10698.468921794332,0.0,0.0,0.0,0.0,14578905.488860672,0.0,0.0
China,Commodity,Textiles (17),5023224548.837301,0.0,0.0,0.0,565756680.429084,0.0,0.0,31456602.600850686,0.0,0.0,5901995.26128898,7004212622.277514,11265487.995187849,127942997.8828552,1205278982.886496,0.0,0.0,45818754.70679149,38994592969.16373,54542511.45212376,8395739383.406499,51162682.05459112,0.0,0.0,0.0,10275045381.669151,0.0,8735691.602221109
China,Commodity,Textiles waste for treatment: incineration,0.0,0.0,0.0,1185465424.0348303,78580058.54315983,356146490.28206027,0.0,0.0,0.0,0.0,715.5512128835915,14157.592538122732,89.64074752848366,2372.452152526545,0.0,0.0,0.0,3139.1012938994254,395358.3337085286,959.501012742385,0.0,0.0,0.0,0.0,0.0,729.5115629300958,0.0,0.0
China,Commodity,Textiles waste for treatment: landfill,0.0,0.0,0.0,1608538347.043625,197315231.54652032,714393781.9836673,0.0,0.0055599425133639,0.0,0.0,143469.49958100633,81902.25895311574,7.488168145126373,2396.286302403608,0.0,0.0,0.0,3971.4468000792585,39045.7883142118,491.2677025131221,0.0,0.0,0.0,0.0,0.0,239.98517737221124,0.0,0.0
China,Commodity,Tobacco products (16),213555637.20925835,0.0,0.0,0.0,12092764372.097902,0.0,0.0,69928.33579755381,0.0,0.0,0.0,8491924.92404365,0.0,0.0,365902.711024352,0.0,0.0,0.0,982854050.6508042,0.6359845523182235,0.0,17870.804975611638,0.0,0.0,0.0,16668482.535344124,0.0,0.0
China,Commodity,Transmission services of electricity,0.0,0.0,0.0,0.0,2486386536.449415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Transportation services via pipelines,22169888.98696557,0.0,0.0,7072416.258587049,93088162.23307264,10941829.331006028,142780789.205358,4091.336258411997,0.0,0.0,331.6804175825441,9809.685276138378,57.42122018568493,531749.3318407852,4141.803288766718,0.0,0.0,15964.803406533269,436256.23764156527,11567.110554908531,4358.0048220585295,0.0,0.0,0.0,0.0,13814705.736321356,0.0,0.0
China,Commodity,Uranium and thorium ores (12),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,"Vegetables, fruit, nuts",6835175375.82202,0.0,0.0,4154385537.540014,37311336243.33737,5252114294.114884,0.0,3143587.675805851,0.0,0.0,320073.1899625178,244550815.63380557,518041.24709048367,0.0,10595029.37683219,0.0,0.0,11584.787796898168,6914457351.823607,6986.278207208412,481217703.2542359,2860.589318939259,0.0,0.0,0.0,210679910.3838597,0.0,0.0
China,Commodity,Wearing apparel; furs (18),8494833428.463954,0.0,0.0,0.0,164871973596.9154,0.0,0.0,83125224.51329698,0.0,0.0,9103284.376668468,16394698991.459064,3241861.2718098657,3616980.4114155774,76889411.47239083,0.0,0.0,61685942.34873053,52586941327.42429,2239295.313685406,216091531.4243324,11088506.940766204,0.0,0.0,0.0,17655663895.548855,0.0,0.0
China,Commodity,Wheat,645293293.7572672,0.0,0.0,3480121653.927351,0.0,3275613063.8728504,0.0,2293.0324350213364,0.0,0.0,0.0,93327.38162996613,0.0,0.0,1676.5492203199644,0.0,0.0,0.5757595945307715,388471.88737805904,0.9643163982528596,0.0,315.7229983075541,0.0,0.0,0.0,234.7804913877833,0.0,0.0
China,Commodity,White Spirit & SBP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,"Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)",2646917629.011218,0.0,0.0,948057561.6170768,77015307528.006,54821.02193289995,10164074544.45321,88714.92121161403,0.0,0.0,413466.5796217291,42057989.38689724,101889.37184055155,3906519.8794200383,197193419.75836217,0.0,0.0,894564.3949505547,158983495.3393331,871762.3885980801,119378866.34463777,32654.87758640487,0.0,0.0,0.0,1832851.714923328,0.0,2338.635178128068
China,Commodity,Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20),10522858.649035327,0.0,0.0,0.0,26101523.27648255,0.0,25595849.76068912,40239671.46072815,0.0,0.0,0.0,295900208.4358189,0.0,147816350.7290042,48710230.46924274,0.0,0.0,263489.2617057423,873550734.4268012,10992.478508073436,2160671549.3374534,25304703.90599208,0.0,0.0,0.0,382738915.8553234,0.0,27966755.675957736
China,Commodity,"Wood material for treatment, Re-processing of secondary wood material into new wood material",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Wood waste for treatment: incineration,0.0,0.0,0.0,1408571165.2496245,136458808.8260819,406447763.396477,0.0,0.0,0.0,0.0,4154.209711025315,39645.04697042469,115.70465567938398,2358.2026719201453,0.0,0.0,0.0,2868.9873243666643,471234.3830089625,1019.1844288172972,0.0,0.0,0.0,0.0,0.0,8971.665075574369,0.0,0.0
China,Commodity,Wood waste for treatment: landfill,0.0,0.0,0.0,2080337527.5853603,245970652.722954,829626283.8235083,0.0,0.0116783971601763,0.0,0.0,188503.798876708,93860.72172675554,37.35560794988947,2354.3454176963096,0.0,0.0,0.0,6254.757607369244,49710.710517041145,1353.0514214961354,0.0,0.0,0.0,0.0,0.0,361.04347266841097,0.0,0.0
China,Commodity,"Wool, silk-worm cocoons",377525.5984141391,0.0,0.0,0.0,0.0,850169.0438237877,0.0,58495766.48925988,0.0,0.0,0.0,0.0,0.0,0.0,7109.304156987856,0.0,0.0,5663.348004992115,48560.12788961078,18236.62345804217,0.038230812438878,203.33272540126035,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,products of Vegetable oils and fats,188194209.67682093,0.0,0.0,0.0,1299864532.4366236,0.0,0.0,1044511.8664863032,0.0,0.0,4682.648569529439,17005825.34445949,7003.711872287669,0.0,2621597.3308549384,0.0,0.0,85.60794928289963,64656407.794701695,0.1578998370443238,0.0,24886.883042202,0.0,0.0,0.0,12363202.61121922,0.0,0.0
EU27+UK,Commodity,Additives/Blending Components,0.0,0.0,0.0,0.0,0.0211727627343643,0.0,0.0,1811853.20166971,0.0,0.0,1234332.8006725286,16957826.599450517,6727.858462575919,836718.667217503,24234.52485278874,0.0,0.0,766973.180871061,24304381.949145947,4301.364928586725,20522.984434340604,7322.49044902941,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Air transport services (62),3882123.53254344,0.0,0.0,7495429.405947655,48049749.774881735,1101392.406615512,17155900.12407119,6954757.939776537,0.0,0.0,496349060.8070391,120033646307.62428,4386211.018669766,20977949.98781345,5128769.705905913,0.0,0.0,28194854.091141336,9385440736.421164,11788603.0111338,1735569288.7687385,9715855.021888936,0.0,0.0,0.0,6310489374.233135,0.0,13900865.928813934
EU27+UK,Commodity,Aluminium and aluminium products,7702159.124243926,0.0,0.0,0.0,0.0,0.0,0.0,1803739389.1844168,0.0,0.0,89903.20222843153,30590749.81032653,0.0,494893443.5761422,441094686.1806328,0.0,0.0,0.0,3928240.541860804,0.0,25390586.644663453,1622727.021896883,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Aluminium ores and concentrates,15405.045846447969,0.0,0.0,0.0,0.0,0.0,0.0,23963587.87886409,0.0,0.0,79791.66309262623,0.0,0.0,89641.4547555675,9714.414845358331,0.0,0.0,551.5300119742368,0.0,0.0,0.0,22388.12586208871,0.0,0.0,0.0,0.0,0.0,4749.273093691752
EU27+UK,Commodity,Animal products nec,96318.95825618182,0.0,0.0,526.6054064789545,97882.69430799808,3274.524645633035,43126966.66376372,35413493.27137049,0.0,0.0,9319643.410226705,923729466.2225896,8486868.900590261,53156.83009759437,1577052.2356788286,0.0,0.0,35318.52104042596,235519365.0564541,2215.5907953357014,51842266.36362581,231579.80618833395,0.0,0.0,0.0,5781.092020721785,0.0,0.0
EU27+UK,Commodity,Anthracite,74.74635070272882,0.0,0.0,0.0,0.0,0.0,0.0,25006971.87005128,0.0,0.0,6449970.622097155,46687170.74421384,0.0,3234119.520849556,7257.373572613274,0.0,0.0,18473.544878692905,384549.0125187369,1.019691074453767,0.0,32.35902783367936,0.0,0.0,0.0,26.347292498379485,0.0,0.0
EU27+UK,Commodity,"Ash for treatment, Re-processing of ash into clinker",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Aviation Gasoline,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2275189.832286874,0.0,0.0,25620.85126558149,8210854.23655052,35085.71377652086,0.0,7782.521869351272,0.0,0.0,57857.015734356304,911110.7970274962,5.913225945304922,0.0,3090.202413575045,0.0,0.0,0.0,45681.63197361407,0.0,0.0
EU27+UK,Commodity,BKB/Peat Briquettes,0.0,0.0,0.0,0.0,0.2473323879537022,0.0,0.0892896332904465,155209358.1654589,0.0,0.0,25872.207646169307,502509427.0681139,0.0,1032727.9197079204,151082.2479759397,0.0,0.0,87389.3487310204,19223896.264274847,6723.667329190058,13151.259085365607,0.0,0.0,0.0,0.0,0.1311242497850707,0.0,0.0473372544358626
EU27+UK,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,25441906.818737384,0.0,0.0,0.0,0.0,0.0,0.0,3141773630.5300207,0.0,0.0,89180.63552378824,7782225.736789405,0.0,1022115382.1318568,1163959393.0944128,0.0,0.0,0.0,22496617.73286225,0.0,257451156.58436763,12277972.697947113,0.0,0.0,0.0,46744660.40187756,0.0,0.0
EU27+UK,Commodity,Beverages,24019516.971617494,0.0,0.0,0.0,1491419506.4337437,0.0,0.0,1252087430.5214176,0.0,0.0,37314426.73843082,52860898204.77785,32732355.8584719,209898.6620882096,30865638.650015883,0.0,0.0,1235919.6137260764,19314304663.674866,141746.47008235686,0.0,21136011.382866167,0.0,0.0,0.0,12639881515.801544,0.0,0.0
